原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	买房胜于做题	7117237056	买房胜于做题:转发微博	赞[0]	2020-07-17 18:08:15	来自iPhone客户端
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	物风土水	7335965844	物风土水:回复@我书包里都是书://@我书包里都是书:我不明白央视相关部门，为什么不在掌握证据的当时就提交有关部门处理，非得等到315晚会曝光呢？这期间多少不合格食品都进入人的嘴里胃里了？	赞[0]	2020-07-17 16:56:42	来自微博 weibo.com
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	__Pluviophile__	7013735828	__Pluviophile__:	赞[0]	2020-07-17 16:00:47	来自
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	00面向大海	3165717093	00面向大海:转发微博	赞[0]	2020-07-17 18:31:55	来自华为手机 畅享玩不停
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	水边阿狄丽娜在田间	5468353640	水边阿狄丽娜在田间:现在还有多少食物药品是值得老百姓放心的？	赞[0]	2020-07-17 18:26:47	来自HUAWEI Mate 8
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	nishiaq	5606851388	nishiaq:转发微博	赞[0]	2020-07-17 18:26:23	来自Android
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	Chris苏苏苏苏	5248138710	Chris苏苏苏苏:去年十月就暗访发现的问题，非要放到3.15晚会上曝光，为啥当时就不曝光或者向有关部门举报呢，这中间十个月时间又有多少有毒有害的海参流进餐桌？？	赞[0]	2020-07-17 18:25:24	来自荣耀V10 我AI的快
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	你若盛开清风自来MX	5213261719	你若盛开清风自来MX:转发微博	赞[0]	2020-07-17 18:24:45	来自iQOO Neo 855版
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	Salvia2009	7241889393	Salvia2009:转发微博	赞[0]	2020-07-17 18:23:29	来自HUAWEI nova 2s
蓝鲸财经记者工作平台	:【鲸视频：即墨#养海参整箱放敌敌畏#被#315晚会#点名！记者追踪#兽药店库房查出土霉素原粉#】在3·15晚会曝光了山东青岛即墨区的海参养殖使用了敌敌畏、土霉素原粉等药物后，记者第一时间来到即墨，有关部门迅速响应，对涉事的相关店铺、养殖场进行了现场执法。在一家兽药店，记者看到，执法人员在进行检查时发现，室内堆满各种药物，其中就有3·15晚会曝光的土霉素。执法人员表示，由于目前像这种大桶的土霉素碱药物，不准在市场销售。现在一桶25公斤的土霉素，目前只剩两公斤，兽药店老板已经涉嫌违法，他们已经在现场进行了证据登记保存。对此，山东省青岛市即墨区海洋发展局局长刘新兆说：“发生这样的事情，我感到很愧疚。下一步，我们一定要加大执法和监督的力度，加强监督、加强管理、加强抽检。”同时，另一路记者赶赴山东省蓬莱市，对那里的干海参加工企业进行了追踪。在一家海参加工厂，记者在仓库的角落里发现了一只麦芽糊精的包装袋。蓬莱市市场监管局的工作人员对库存海参实施封存并抽样，加工厂负责人承认此前加工海参时加入辅料的事实。目前，监管部门已开展整治，团体标准有望出台。@央视财经 央视财经的酷燃视频	2020-07-17 15:54:41    	麦兜与鸡	chenyian1135302550	麦兜与鸡:转发微博	赞[0]	2020-07-17 18:10:13	来自荣耀V20 4800万3D相机
