原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	伯比兔斯基	5584741347	伯比兔斯基:转发微博	赞[0]	2020-07-17 08:52:44	来自
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	隐士bee成功	2814332543	隐士bee成功:转发微博	赞[0]	2020-07-17 08:52:44	来自护草🐝李易峰的小胖蜂
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	不样吟诗	ssy532008301	不样吟诗:转发微博	赞[0]	2020-07-17 08:52:43	来自OnePlus 8
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	澹雅__	3305974117	澹雅__:	赞[0]	2020-07-17 08:52:40	来自iPhone客户端
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	心动投递员啵丝	6073507540	心动投递员啵丝:转发微博	赞[0]	2020-07-17 08:53:21	来自nova7你在焦点在
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	郁树小妖0837	6053627099	郁树小妖0837:转发微博	赞[0]	2020-07-17 08:53:19	来自红米Redmi
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	用户6196658988	6196658988	用户6196658988:恭喜	赞[0]	2020-07-17 08:53:13	来自前后2000万 OPPO R11s
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	君寻四月一日	2412402885	君寻四月一日:转发微博	赞[0]	2020-07-17 08:53:01	来自HUAWEI Mate 30 5G
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	Sun_小薪	315111513	Sun_小薪:	赞[0]	2020-07-17 08:54:05	来自iPhone 11
人民日报	:【继续加油！#黑龙江全部清零#】据黑龙江省卫健委，2020年7月16日0-24时,黑龙江省无新发新冠肺炎疫情报告。以往确诊病例、无症状感染者、医学观察对象全部清零。http://t.cn/A6yjwxle 	2020-07-17 08:52:16    	青春鹤峰	2867726534	青春鹤峰:转发微博	赞[0]	2020-07-17 08:54:04	来自360安全浏览器
