原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	补课老师今正疯	6739152721	补课老师今正疯:跳得好不好我不知道但是我真的馋小雨身子了那个腿那个🐻（我会不会有点猥琐）	赞[327]	2020-08-14 12:36:04	来自
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	神经没病走两步	1952847963	神经没病走两步:张雨绮真的太好看了吧！！！	赞[0]	2020-08-14 12:32:01	来自别人送的iPhone X
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	泡泡Jevous_	1109506005	泡泡Jevous_:哇哦	赞[3]	2020-08-14 12:42:26	来自Android
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	是九佰	3951788813	是九佰:靠 三个都要选！	赞[0]	2020-08-14 12:41:49	来自HUAWEI nova 3e
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	仓某鉴定师	6453658865	仓某鉴定师:张雨绮的舞台是我最想看到的那种舞台	赞[0]	2020-08-14 12:44:26	来自OPPO R9s
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	嗑伤公主	5651933581	嗑伤公主:小雨身材真的绝了	赞[0]	2020-08-14 12:48:58	来自iPhone客户端
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	冰水吨吨吨吨	3544726540	冰水吨吨吨吨:其实感觉白冰跳的最好，但是小雨的魅力无人能挡	赞[0]	2020-08-14 13:00:00	来自HUAWEI P40 Pro 5G
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	周周__99	luminbaek	周周__99:小雨好辣！	赞[0]	2020-08-14 12:59:09	来自HUAWEI P20
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	尼特熊	6484249965	尼特熊:哇！！绮绮子好辣啊！！！	赞[0]	2020-08-14 13:06:05	来自iPhone客户端
综艺少女	:【#乘风破浪的姐姐复活换位战#张雨绮、白冰、沈梦辰带来的《屋顶着火》对战舞台 】三个人带来了三种不同的风格的编曲， 真的通过舞台看到了大家的成长，顺拐的小雨也能劈叉、羞涩的白冰也能很飒、沈梦辰音乐剧式的舞台构造也让人出乎意料!!!大家都好美，一场颜狗的狂欢！沈梦辰选择了与白冰进行PK，最后赢得了第一组对战  http://t.cn/A6UlOp6z	2020-08-14 12:30:03    	飘飘然的大MoonMoon	1623950330	飘飘然的大MoonMoon:琦琦子的胸出来，屋顶着火第一名就是她无疑了！跳的好不好大概不重要了吧白冰这衣服谁选的，败笔啊！我喜欢沈梦辰这个舞台创意。	赞[2]	2020-08-14 13:15:38	来自微博 weibo.com
