原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	欧气妹妹	3855315353	欧气妹妹:去过	赞[0]	2020-09-01 16:51:38	来自
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	闲庭信步的早晨	5115391087	闲庭信步的早晨:转发微博	赞[0]	2020-09-01 16:51:35	来自
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	致敬KobeBryant	6240714618	致敬KobeBryant:去过	赞[0]	2020-09-01 16:51:25	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	这里是周葅楚芰	3793790365	这里是周葅楚芰:转发微博	赞[0]	2020-09-01 16:51:23	来自OnePlus 7 Pro
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	最爱同人啦	1637751854	最爱同人啦:没有去过了	赞[0]	2020-09-01 16:51:43	来自nova5i 2400万AI四摄
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	悦悦的咕噜	2955176210	悦悦的咕噜:羡慕	赞[0]	2020-09-01 16:51:43	来自HUAWEI Mate 20
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	爱豆豆甜份	7077093355	爱豆豆甜份:没去过啊，想去看看。	赞[0]	2020-09-01 16:51:41	来自前置双摄vivo X9
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	樱花甜味养乐多	3128558793	樱花甜味养乐多:没有去过	赞[0]	2020-09-01 16:51:54	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	缘份注定你我她	7476185377	缘份注定你我她:没有去过啊	赞[0]	2020-09-01 16:51:49	来自小米5X 拍人更美
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	我是谁的粉1314	6314062188	我是谁的粉1314:挺好的呀，拉动经济	赞[0]	2020-09-01 16:51:47	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	0我的小艾0	7422009568	0我的小艾0:没那个能力去	赞[0]	2020-09-01 16:51:46	来自vivo Y3 闪充强续航
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	雁子旋空	1763490181	雁子旋空:我参与了@吐槽娘 发起的投票【你去过澳门吗】，我投给了“去过”这个选项，你也快来表态吧~	赞[0]	2020-09-01 17:19:52	来自OPPO Reno2
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	晚风1997aaa	6502159161	晚风1997aaa:没有去过	赞[0]	2020-09-01 17:16:27	来自vivo S1 Pro 升降自拍
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	向往迷彩的姐姐	6576426085	向往迷彩的姐姐:没去过	赞[0]	2020-09-01 16:55:24	来自荣耀V20 4800万3D相机
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	阿弥陀佛的姐姐	6673307080	阿弥陀佛的姐姐:没去过，挺想去看看	赞[0]	2020-09-01 16:52:09	来自nova5i 2400万AI四摄
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	jie睡姿决定发型	6816751019	jie睡姿决定发型:青葱的岁月打湿了雨中的回忆	赞[0]	2020-09-01 18:25:04	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	锁弘济丶推销员	6853691506	锁弘济丶推销员:妳已走远，而我还在	赞[0]	2020-09-01 19:20:54	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	霜珍瑞可恶	6865895406	霜珍瑞可恶:	赞[0]	2020-09-01 19:35:23	来自iPhone客户端
吐槽娘	:#澳门发放2.9亿元消费券吸引内地游客# 你去过澳门吗 	2020-09-01 16:50:17    	kcms46nN26	6816758557	kcms46nN26: 如果我曾经或多或少地激励了一些人的努力，我们的工作,曾经或多或少或少地扩展了人类的理解范围，因而给这个世界增添了一分欢乐，那我也就感到满足了	赞[0]	2020-09-01 19:49:06	来自iPhone客户端
