原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	心动·海盐出逃	6559124342	心动·海盐出逃:当然是的啊	赞[0]	2020-09-14 16:40:22	来自nova7你在焦点在
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	陌谨愿木	7341788328	陌谨愿木:我觉得是	赞[0]	2020-09-14 16:40:20	来自HUAWEI nova 3
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	星星真的很甜·	5746705702	星星真的很甜·:转发微博	赞[0]	2020-09-14 16:39:59	来自荣耀10青春版
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	月半终会圆	5522074118	月半终会圆:转发微博	赞[0]	2020-09-14 16:39:52	来自红米Redmi
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	星辰有月亮泪	6516194865	星辰有月亮泪:哎无话可说	赞[0]	2020-09-14 16:39:46	来自iPhone X
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	LM月儿弯弯	7321324404	LM月儿弯弯:是	赞[0]	2020-09-14 16:39:47	来自OPPO超视野全面屏R15
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	青红皂了个白u	6111614059	青红皂了个白u:转发微博	赞[0]	2020-09-14 16:39:46	来自荣耀30 Pro 5G
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	LM月儿弯弯	7321324404	LM月儿弯弯:转发微博	赞[0]	2020-09-14 16:39:43	来自OPPO超视野全面屏R15
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	小羊惠子y	6318895258	小羊惠子y:转发微博	赞[0]	2020-09-14 16:42:18	来自iPhone客户端
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	邮寄图文	5388172141	邮寄图文:是呀……	赞[0]	2020-09-14 16:41:30	来自
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	青红皂了个白u	6111614059	青红皂了个白u:转发微博	赞[0]	2020-09-14 16:41:30	来自荣耀30 Pro 5G
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	心口上撒点白糖	5590606383	心口上撒点白糖:个别的吧	赞[0]	2020-09-14 16:40:38	来自iPhone客户端
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	娟子JZ01	7308338760	娟子JZ01:是啊.	赞[0]	2020-09-14 16:40:35	来自HUAWEI nova 2 Plus
心动	:#蓬佩奥称越来越多国家支持美方世界观#你觉得美国是个老赖吗？ 你觉得美国是个老赖吗？ 	2020-09-14 16:38:22    	仙灵儿Ya	7474441057	仙灵儿Ya:默默吃瓜	赞[0]	2020-09-14 16:40:33	来自OPPO智能手机
