原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	上官正义	zizi637417	上官正义:书读傻了？	赞[0]	2020-07-22 19:58:22	来自iPhone 7 Plus
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	囡言之瘾	1766045420	囡言之瘾:比强奸严重多了	赞[0]	2020-07-22 19:54:54	来自HUAWEI Mate 20 Pro
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	国医大师弟子	6932920214	国医大师弟子:/@穷西蒙：//@郑别空 :强奸都不坐牢！卖个鸟！生命浪费6年！真是闻所未闻！@证券投资赵师兄 @张平特拉维夫 @我是郭杰瑞 @蔡正元 @善良的小贼的世界	赞[1]	2020-07-22 21:30:49	来自iPhone X
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	汉心依旧纯粹	6652293382	汉心依旧纯粹:浙奸大学那个强奸犯怎么判来着？谁来提醒一下？	赞[0]	2020-07-22 21:29:24	来自iPhone 8 Plus
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	穷西蒙	5344160561	穷西蒙://@郑别空 :强奸都不坐牢！卖个鸟！生命浪费6年！真是闻所未闻！@证券投资赵师兄 @张平特拉维夫 @我是郭杰瑞 @蔡正元 @善良的小贼的世界	赞[0]	2020-07-22 21:27:32	来自微博国际版
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	一TWINKLE橙	6115118231	一TWINKLE橙:评论三观没了.虽然我也觉得强奸的那个男的很恶心.很心疼那个女孩.但是跟这个没法比啊？这是关乎着生物的啊.要是灭绝了怎么办？？//@我只会rua呦:评论里提强奸犯的到底有没有认真看呀？疫情刚发生的时候大家一直呼吁的野生动物保护法咋现在就忘了呢？？？	赞[0]	2020-07-22 21:24:53	来自OPPO A7x
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	同志开饭了	2750619143	同志开饭了:强奸判缓刑，出售鹦鹉判六年，呵呵，真是公平公正	赞[0]	2020-07-22 21:21:40	来自荣耀Play 让快更快
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	红烧肉的fans	6180710932	红烧肉的fans:转发微博	赞[0]	2020-07-22 21:21:12	来自iPhone客户端
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	我半年能瘦30斤	5632400117	我半年能瘦30斤:转发微博	赞[0]	2020-07-22 20:37:20	来自iPhone客户端
红星新闻	:【#大学生售卖2只鹦鹉一审获刑6年# 女友：已上诉，希望二审能轻判】5月13日，云南昆明22岁的大学生韩某龙因非法收购、出售2只鹦鹉（25只未遂），一审被以“非法收购、出售珍贵、濒危野生动物罪”，判处有期徒刑6年，并处罚金五万元。7月22日，韩某龙的女友陈女士告诉红星新闻记者，目前他们已经进行上诉，并聘请了新律师，希望二审能轻判。“他（韩某龙）已经意识到自己错误了，是初犯，又有自首和立功情节，希望能从轻处罚。”http://t.cn/A6y1nLBh	2020-07-22 19:52:49    	张具堆律师	2484934371	张具堆律师:肖明静律师：虽现司法解释还没修改，但各地法院都意识到了司法解释的不合理性，而没像以往一样唯数量论，这类案件都是从轻减轻处罚。这是我国以人为本理念的加强，是我国司法的一大进步。而广东地区更是走在了前列，望@昆明市中级人民法院 @昆明检察 也能从善如流！	赞[0]	2020-07-22 22:16:38	来自nova7你在焦点在
