原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	八卦娱综	6084179337	八卦娱综:这算什么啊，还有个比这个厉害。	赞[0]	2020-08-11 13:33:22	来自Redmi Note 8四摄
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	摄影师陆涛666	5526449188	摄影师陆涛666:算棒	赞[0]	2020-08-11 13:33:17	来自iPhone客户端
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	叶子1116	5309326444	叶子1116:不是	赞[0]	2020-08-11 13:33:15	来自小米8周年旗舰手机
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	蔓天都是小妖精	2826230822	蔓天都是小妖精:我觉得还行吧	赞[0]	2020-08-11 13:33:09	来自iPhone客户端
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	那片蓝色的星海zzh	5666537938	那片蓝色的星海zzh:那也是比较壮观了	赞[0]	2020-08-11 13:33:05	来自vivo Z6 5G性能先锋
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	糖糖蜘蛛	6519909168	糖糖蜘蛛:我参与了@心动 发起的投票【这算是美国一道独特的风景线吗？】，我投给了“是”这个选项，你也快来表态吧~	赞[0]	2020-08-11 16:02:46	来自nova5i 2400万AI四摄
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	想看世界暖暖的样子	6242955487	想看世界暖暖的样子:我参与了@心动 发起的投票【这算是美国一道独特的风景线吗？】，我投给了“是”这个选项，你也快来表态吧~	赞[0]	2020-08-11 15:48:49	来自OPPO Reno 10倍变焦版
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	无敌小灰灰0	7412836460	无敌小灰灰0:这个真不知道	赞[0]	2020-08-11 13:34:47	来自OPPO R15x
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	彼岸落寞	2463032865	彼岸落寞:难道特朗普不是独特的风景线吗？	赞[0]	2020-08-11 13:34:04	来自荣耀8 美得与众不同
心动	:#芝加哥所有桥梁升起#你觉得这算是美国一道独特的风景线吗？ 这算是美国一道独特的风景线吗？ 	2020-08-11 13:31:50    	娟子JZ01	7308338760	娟子JZ01:不是	赞[0]	2020-08-11 13:34:00	来自HUAWEI nova 2 Plus
