原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	火鸟同学2020	5469341222	火鸟同学2020:转发微博	赞[0]	2020-09-01 09:49:49	来自vivo智能手机
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	介棠先生	2389159420	介棠先生:转发微博	赞[0]	2020-09-01 09:48:23	来自HUAWEI Mate30 Pro 5G
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	天天向上Loefel是龍龖龘	1892520251	天天向上Loefel是龍龖龘:真球星	赞[0]	2020-09-01 10:53:58	来自iPhone客户端
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	21号不改名儿了	foodcalvi	21号不改名儿了:唉……你喜欢的，但是离你而去的前任[淚]	赞[0]	2020-09-01 10:32:22	来自微博 weibo.com
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	畅聊体育集	2459252264	畅聊体育集:巴特勒40分集锦	赞[300]	2020-09-01 10:26:32	来自全屏双摄 OPPO A5
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	Tsung-nan	5044764636	Tsung-nan:转发微博	赞[0]	2020-09-01 10:23:24	来自iPhone客户端
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	合经院艺术设计学院体育部	7302006138	合经院艺术设计学院体育部:转发微博	赞[0]	2020-09-01 10:18:25	来自iPhone客户端
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	告别海布里之王	2156169325	告别海布里之王:转发微博	赞[0]	2020-09-01 10:17:42	来自HUAWEI P20
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	切克遥放放叫瘦	hammeryao14	切克遥放放叫瘦:JB硬梆梆	赞[0]	2020-09-01 09:58:32	来自微博国际版
新浪体育	:【#巴特勒40分# 集锦！】热火在东部半决赛首战中战胜雄鹿，巴特勒表现出色，全场20投13中砍下40分4篮板2助攻，关键时刻统治比赛，连续命中强硬关键球！一起来欣赏今天吉米老师的表现！太硬了！#热火战胜雄鹿# http://t.cn/A64bHv5l 	2020-09-01 09:46:32    	想说什么说什么别噎着	6611029410	想说什么说什么别噎着:早上看了一下雄鹿还领先呢！	赞[0]	2020-09-01 15:12:10	来自iPhone客户端
