原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	tfboys缘小缘	6359740781	tfboys缘小缘:转发微博	赞[0]	2020-09-11 09:35:18	来自荣耀20
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	哥哥仔走天涯	5517411253	哥哥仔走天涯:转发微博	赞[0]	2020-09-11 09:32:43	来自iPhone客户端
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	用户5892991449	5892991449	用户5892991449:转发微博	赞[0]	2020-09-11 09:31:55	来自小米Max2 大屏大电量
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	钏迪	6960114106	钏迪:转发微博	赞[0]	2020-09-11 12:07:34	来自nova4e 3200W立体美颜
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	过了爱做梦的年纪5	6666179957	过了爱做梦的年纪5:转发微博	赞[0]	2020-09-11 10:27:52	来自全屏双摄 OPPO A5
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	灵台县检察院	5151305490	灵台县检察院:转发微博	赞[0]	2020-09-11 10:21:53	来自荣耀30S 5G 美由芯生
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	辛平日记	1874138042	辛平日记:转发微博	赞[0]	2020-09-11 10:15:14	来自微博 weibo.com
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	行云如善水	1138877402	行云如善水:转发微博	赞[0]	2020-09-11 10:03:36	来自iPhone客户端
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	阿拉斯进口猪	6024082125	阿拉斯进口猪:然后就有了面试题：易地搬迁➕旅游➡️人居环境up生活质量up收入up➡️促脱贫致富	赞[0]	2020-09-11 09:47:13	来自
中国日报	:#把悬崖村搬下悬崖#【把“悬崖村”搬下悬崖，总共分几步？】你喜欢攀岩吗？当代城市生活里，攀岩已经成为一项时髦的运动。不过，你也许不知道，在四川省大凉山昭觉县，有群村民需要每天攀爬落差800米的悬崖。他们是如何走下悬崖，迎来新生活的？故事还要从一根钢管说起。#走向我们的小康生活# 中报视频的秒拍视频	2020-09-11 09:30:03    	天涯_醉酒	1282325703	天涯_醉酒:会越来越好！	赞[0]	2020-10-16 21:46:59	来自nova 5z
