原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	LucaLuca123	2324723203	LucaLuca123:前两天新闻才在他是上任时间最长的一任首相。	赞[0]	2020-08-28 16:29:06	来自iPhone
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	御坂-穗乃果	lovelive0727	御坂-穗乃果:。。。	赞[0]	2020-08-28 16:27:36	来自Redmi K20 Pro 真旗舰
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	逝水无痕97504	5665624387	逝水无痕97504:@yellowbooy 辞了溜了	赞[0]	2020-08-28 16:41:29	来自荣耀9 美得有声有色
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	Derrick-Chou	6102835828	Derrick-Chou:uc 溃疡性结肠炎  新的考点已经出现	赞[4]	2020-08-28 16:40:02	来自小米MIX2S 全面屏
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	王子nic	2082680527	王子nic:转发微博	赞[0]	2020-08-28 16:37:35	来自HUAWEI Mate 30 Pro
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	狗皮膏药何时狗带	7294804226	狗皮膏药何时狗带:	赞[0]	2020-08-28 16:35:24	来自iQOO Pro 5G性能旗舰
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	壹纹小先生	5527851258	壹纹小先生:转发微博	赞[0]	2020-08-28 16:34:16	来自荣耀X10 5G
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	御剑扶风	2266703035	御剑扶风:	赞[0]	2020-08-28 16:33:55	来自腾讯黑鲨3
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	白沐不开心	5830914561	白沐不开心:转发	赞[0]	2020-08-28 16:46:16	来自iPhone客户端
中国日报	:#安倍晋三正式宣布辞职#【#安倍将任职到选出下一任首相#】当地时间28日，日本首相#安倍晋三就辞职举行记者会#表示，因发现旧疾溃疡性大肠炎复发，为避免个人健康状况影响执政，决定辞去日本首相的职务。安倍表示不设临时代理，任职到选出下一任首相为止。@央视新闻 	2020-08-28 16:26:33    	赛罕社区办发布	5332836496	赛罕社区办发布:转发微博	赞[1]	2020-08-28 16:45:45	来自360安全浏览器
