用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
林峦峦	5627536262	Jkb3Fgf1f	#这才是武大原有的模样#这才是武大原有的生机。等明年春日，我们一起去珞珈看樱花啊LFrozen影像的微博视频 @Frozen影像 ​	2020年09月11日 21:59		评论		https://weibo.com/5627536262/Jkb3Fgf1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb3Fgf1f?uid=5627536262&rl=1
Tracer·十七	5826118999	Jkb3ziiRG	#这才是武大原有的模样#点开热搜之前我以为是武大郎的真实模样 ​	2020年09月11日 21:59			3	https://weibo.com/5826118999/Jkb3ziiRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb3ziiRG?uid=5826118999&rl=1
青春武汉	2626173643	Jkb2eBeQi	【开学了！#这才是武大原有的模样#】今天武汉大学新生报到。疫情爆发后，大半年时间里，这里经历了三月的樱花、六月的毕业季、八月的盛夏…再次看到人来人往热闹的校园，这才是武大原有的模样。#一段视频看这半年的武大#。LFrozen影像的微博视频 @Frozen影像 ​ 2武汉 ​	2020年09月11日 21:56		评论		https://weibo.com/2626173643/Jkb2eBeQi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb2eBeQi?uid=2626173643&rl=1
燃点时刻MG	6249602979	Jkb2docZN	#这才是武大原有的模样#一切都像刚睡醒的样子，欣欣然张开了眼，珞珈山朗润起来了，东湖水涨起来了，傻愣愣的樱花开起来了，这才是武大原有的模样（视频cr.武汉大学） L燃点时刻MG的微博视频 ​	2020年09月11日 21:56		1	3	https://weibo.com/6249602979/Jkb2docZN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb2docZN?uid=6249602979&rl=1
就想吃麦旋风	5761127345	Jkb1ZtNxq	#这才是武大原有的模样#这热搜 我心思武大郎呢 人武大跟潘金莲本来挺好俩人 施耐庵凭啥道听途说给人家写的那么离谱啊 那死法也是什么潘金莲阎婆惜一整就开膛破肚的 搁现在就得让他出来道歉追究他法律责任 ​	2020年09月11日 21:55		4	11	https://weibo.com/5761127345/Jkb1ZtNxq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb1ZtNxq?uid=5761127345&rl=1
松江报	3201562570	Jkb1Vq0Xg	【开学了！#这才是武大原有的模样#】今天武汉大学新生报到。疫情爆发后，大半年时间里，这里经历了三月的樱花、六月的毕业季、八月的盛夏…再次看到人来人往热闹的校园，这才是武大原有的模样。#一段视频看这半年的武大#。 @Frozen影像 ​​​​LFrozen影像的微博视频 ​​​	2020年09月11日 21:55		评论		https://weibo.com/3201562570/Jkb1Vq0Xg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb1Vq0Xg?uid=3201562570&rl=1
内蒙古团委	2442273073	Jkb1LiQmn	【开学了！#这才是武大原有的模样#】今天武汉大学新生报到。疫情爆发后，大半年时间里，这里经历了三月的樱花、六月的毕业季、八月的盛夏…再次看到人来人往热闹的校园，这才是武大原有的模样。#一段视频看这半年的武大#。LFrozen影像的微博视频 @Frozen影像 ​​​	2020年09月11日 21:55	1	评论		https://weibo.com/2442273073/Jkb1LiQmn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb1LiQmn?uid=2442273073&rl=1
爱吹泡泡的七星岩	5779100706	Jkb1GlOxw	#这才是武大原有的模样# 我以为这个武大是武大郎是我错了 ​	2020年09月11日 21:54		1	3	https://weibo.com/5779100706/Jkb1GlOxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb1GlOxw?uid=5779100706&rl=1
三少夫人的剑	2558196560	Jkb0PsdiC	#这才是武大原有的模样#我以为科普武大郎 ​	2020年09月11日 21:52		1	1	https://weibo.com/2558196560/Jkb0PsdiC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb0PsdiC?uid=2558196560&rl=1
马鞍山反邪教	6253020665	Jkb0Fl2F2	【开学了！#这才是武大原有的模样#】今天武汉大学新生报到。疫情爆发后，大半年时间里，这里经历了三月的樱花、六月的毕业季、八月的盛夏…再次看到人来人往热闹的校园，这才是武大原有的模样。#一段视频看这半年的武大#。#封校后的宿舍生活有多沙雕# LFrozen影像的微博视频 @Frozen影像 ​	2020年09月11日 21:52			1	https://weibo.com/6253020665/Jkb0Fl2F2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkb0Fl2F2?uid=6253020665&rl=1
