用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
问艺术	6451609106	JcbkJDrlV	#足球##闲言碎语##金球奖历史首次中断评选# 《法国足球》杂志当地时间20日发布公告，宣布取消2020年金球奖评选。这是金球奖历史上首次中断评选。金球奖的正当性和公信力，就在于其公平性。然而今年的特殊情况，导致公平性得不到保障。 如果不中断，你希望谁获奖？ ​	2020年07月21日 07:59		9	188	https://weibo.com/6451609106/JcbkJDrlV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbkJDrlV?uid=6451609106&rl=1
峰峰的篮球	6276249618	JcbkiaNwO	#金球奖历史首次中断评选#别说了别说了我擦我莱万为什么这么惨 ​	2020年07月21日 07:58		评论		https://weibo.com/6276249618/JcbkiaNwO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbkiaNwO?uid=6276249618&rl=1
水墨淡彩三月天	6519316759	JcbinlgWp	#金球奖历史首次中断评选#个别国家的疫情已经无法控制了，都不敢继续公开数据了，可以想象有多严重，估计是真实数据已经统计不过来了这时候什么奖都没有命重要。 ​	2020年07月21日 07:53	1	2	4	https://weibo.com/6519316759/JcbinlgWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbinlgWp?uid=6519316759&rl=1
Puritan白马非马	6414252838	JcbhP987L	#金球奖历史首次中断评选#？？？公平吗？各大联赛不都同样受疫情影响吗？？？ ​	2020年07月21日 07:52		评论		https://weibo.com/6414252838/JcbhP987L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbhP987L?uid=6414252838&rl=1
朱大大和朱小小的麻麻	5797619230	JcbgocwKn	#金球奖历史首次中断评选##金球奖历史首次中断评选# ​	2020年07月21日 07:48		评论		https://weibo.com/5797619230/JcbgocwKn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbgocwKn?uid=5797619230&rl=1
今日女报	1297954675	Jcbgnh5vw	#金球奖历史首次中断评选#【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？（央视新 ​  展开全文c	2020年07月21日 07:48			2	https://weibo.com/1297954675/Jcbgnh5vw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbgnh5vw?uid=1297954675&rl=1
灬喜欢一个人灬	6643209286	JcbfYoqLL	#金球奖历史首次中断评选#特殊时期，可以理解。 ​	2020年07月21日 07:47		评论		https://weibo.com/6643209286/JcbfYoqLL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbfYoqLL?uid=6643209286&rl=1
且慢明朝	1811571965	JcbfxdpPY	#金球奖历史首次中断评选#当年金球奖和足球先生合并就不应该，好好一个奖项含金量下降不少。 ​	2020年07月21日 07:46		1		https://weibo.com/1811571965/JcbfxdpPY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbfxdpPY?uid=1811571965&rl=1
花朵财经	6399193384	Jcbe28CM2	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？（央视新闻） ​​​​	2020年07月21日 07:42			1	https://weibo.com/6399193384/Jcbe28CM2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbe28CM2?uid=6399193384&rl=1
微雨water	5283859157	JcbdD7bgg	#金球奖历史首次中断评选#欧冠踢完说不定又回来了 ​	2020年07月21日 07:41		评论		https://weibo.com/5283859157/JcbdD7bgg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbdD7bgg?uid=5283859157&rl=1
中新浙里	3205295640	Jcbd4bJBx	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？（央视新闻） ​​​​	2020年07月21日 07:40		评论		https://weibo.com/3205295640/Jcbd4bJBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbd4bJBx?uid=3205295640&rl=1
终是庄周梦了蝶舞天涯	6539799393	Jcbc8w68Y	#金球奖历史首次中断评选#莱万：卧槽泥马 2德州·宁津县 ​	2020年07月21日 07:38			1	https://weibo.com/6539799393/Jcbc8w68Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbc8w68Y?uid=6539799393&rl=1
金融投资报	1878561790	Jcbc79aja	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？（央视） ​	2020年07月21日 07:38			1	https://weibo.com/1878561790/Jcbc79aja?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbc79aja?uid=1878561790&rl=1
合肥徽商广播	1727747885	JcbbVBvzi	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？ ​	2020年07月21日 07:37	2		1	https://weibo.com/1727747885/JcbbVBvzi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbbVBvzi?uid=1727747885&rl=1
爱美薇酱	1669764033	Jcbb2l6eU	#金球奖历史首次中断评选#靠 心疼莱万 ​	2020年07月21日 07:35			1	https://weibo.com/1669764033/Jcbb2l6eU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbb2l6eU?uid=1669764033&rl=1
正在弹射中	6081259098	JcbaDrkKt	#金球奖历史首次中断评选#莱万这哥也太惨了 ​	2020年07月21日 07:34		评论		https://weibo.com/6081259098/JcbaDrkKt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbaDrkKt?uid=6081259098&rl=1
我很有肉请给我可爱	2549731051	JcbaxxQlC	#金球奖历史首次中断评选#13年金球奖延迟投票 20年直接取消 然后明年欧洲杯 后年世界杯 大后年莱万34岁了 金球奖真的和我饼绝缘 当我饼球迷太难了 ​	2020年07月21日 07:34		6	4	https://weibo.com/2549731051/JcbaxxQlC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbaxxQlC?uid=2549731051&rl=1
咪咕体育	6320391439	Jcb9XuRwc	#金球奖历史首次中断评选# 《法国足球》杂志当地时间20日发布公告，宣布取消2020年金球奖评选。这是金球奖历史上首次中断评选。金球奖的正当性和公信力，就在于其公平性。然而今年的特殊情况，导致公平性得不到保障。#C罗梅开二度# #看足球上咪咕# 你觉得如果不停止谁有可能当选 ​	2020年07月21日 07:32	27	8	948	https://weibo.com/6320391439/Jcb9XuRwc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcb9XuRwc?uid=6320391439&rl=1
辽源西安检察	5395116343	Jcb9JjTTT	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？（总台记者吕茜） ​​​	2020年07月21日 07:32		5	1	https://weibo.com/5395116343/Jcb9JjTTT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcb9JjTTT?uid=5395116343&rl=1
中工网	2292896411	Jcb9J6H0S	#金球奖历史首次中断评选#【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。 ​	2020年07月21日 07:32		评论		https://weibo.com/2292896411/Jcb9J6H0S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcb9J6H0S?uid=2292896411&rl=1
哈哈哈哈哈你打吧	5530804670	Jcb6P65JJ	#金球奖历史首次中断评选#疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？有 ​谁会打破梅罗的统治？ ​	2020年07月21日 07:25	57	119	245	https://weibo.com/5530804670/Jcb6P65JJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcb6P65JJ?uid=5530804670&rl=1
杭州电视台综合频道	1727386613	Jcb4FeySY	【#金球奖历史首次中断评选#】《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。“金球奖”创立于1956年，是世界足坛最具影响力的奖项之一。如果不取消，你认为谁会得奖？ ​	2020年07月21日 07:19		2	2	https://weibo.com/1727386613/Jcb4FeySY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcb4FeySY?uid=1727386613&rl=1
