用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
美妮泡泡糖	6987422048	JgK9HroBu	#郑爽晒粉丝公益证书#我们的爱一直都是双向的啊！和正能量小爽一起，做正能量的事#祝郑爽822生日快乐# ​	2020年08月20日 07:59		评论		https://weibo.com/6987422048/JgK9HroBu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9HroBu?uid=6987422048&rl=1
木及光儿	6483842413	JgK9FqCGv	#郑爽晒粉丝公益证书#郑爽和郑爽粉丝都挺好的 ​	2020年08月20日 07:59		评论		https://weibo.com/6483842413/JgK9FqCGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9FqCGv?uid=6483842413&rl=1
爽爽的小可爱0822	7321709827	JgK9Fpujy	#郑爽晒粉丝公益证书#姐姐终于有次和正能量有关的热搜，喜极而泣呀。一直很骄傲自己坚定地喜欢了你这么久，别人说什么我们从来不在乎，因为我们知道你是全世界最好的你。我们的女孩我们会永远爱她。#祝郑爽822生日快乐# “HBD” ​	2020年08月20日 07:59		评论		https://weibo.com/7321709827/JgK9Fpujy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9Fpujy?uid=7321709827&rl=1
我才不要理键盘侠呢	5747746675	JgK9EdyDj	#郑爽晒粉丝公益证书# 不是吧不是吧 做公益也有人喷？粉丝跟随她做公益 键盘侠呢 您做了多少公益宣传正能量的事儿还要被骂？是看到郑爽就想骂吧 无论她做什么事儿  ​	2020年08月20日 07:59			1	https://weibo.com/5747746675/JgK9EdyDj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9EdyDj?uid=5747746675&rl=1
_爽吖_	3928733869	JgK9xrSQx	#O网页链接##郑爽晒粉丝公益证书##祝郑爽822生日快乐# 踢踢我，正版们！ ​	2020年08月20日 07:59		13	19	https://weibo.com/3928733869/JgK9xrSQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9xrSQx?uid=3928733869&rl=1
sz人间失格lc	7094637873	JgK9wvlO4	#郑爽晒粉丝公益证书#  是你一直在引导我们做更好的人，郑爽 正版都会越来越好#郑爽# 你才是最好的，跟着小爽一起做公益@郑爽SZ ​	2020年08月20日 07:59		4	6	https://weibo.com/7094637873/JgK9wvlO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9wvlO4?uid=7094637873&rl=1
在下小瓶盖儿	6514780414	JgK9mgsZ1	#郑爽晒粉丝公益证书#对于郑爽我想说：这种正能量的事情就是得多晒 本身那么大的影响力 这样也会带动更多有能力的粉丝去关注这件事甚至为公益尽自己一点绵薄之力 我不懂这件事还有嘈？虽然说她本人会把自己毫无保留的展示给大众让别人看到她很多小缺点， 但是这个小姑娘在你们嘈她的时候她一直默默做 ​  展开全文c	2020年08月20日 07:58		评论		https://weibo.com/6514780414/JgK9mgsZ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9mgsZ1?uid=6514780414&rl=1
云若依-ying	7438962349	JgK9j1zjh	#O网页链接##郑爽晒粉丝公益证书##祝郑爽822生日快乐# 微光吸引微光，然后一起发光。我想把世界上最好的给你，却发现你就是最好的。你说过的，我们一起加油，一起变得更好！@郑爽SZ  ​	2020年08月20日 07:58		1	1	https://weibo.com/7438962349/JgK9j1zjh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9j1zjh?uid=7438962349&rl=1
我爱吃的蛋炒饭	2782952847	JgK9hwGFQ	#郑爽晒粉丝公益证书#郑爽正版正能量，一起益路前行 ​	2020年08月20日 07:58			25	https://weibo.com/2782952847/JgK9hwGFQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK9hwGFQ?uid=2782952847&rl=1
真真的哆啦爱梦	5766731787	JgK93CfZ8	#郑爽晒粉丝公益证书#我们一起变得更好 ​	2020年08月20日 07:58		评论		https://weibo.com/5766731787/JgK93CfZ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgK93CfZ8?uid=5766731787&rl=1
