用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
苏大帅	1878732880	JgclEbMgc	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 17:55			1	https://weibo.com/1878732880/JgclEbMgc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgclEbMgc?uid=1878732880&rl=1
文明大兴	2646882747	Jgckm2KE1	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 17:52	3		1	https://weibo.com/2646882747/Jgckm2KE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgckm2KE1?uid=2646882747&rl=1
我爱掸东	2429640182	Jgchv61QO	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 17:45			3	https://weibo.com/2429640182/Jgchv61QO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgchv61QO?uid=2429640182&rl=1
dilyslan4	1782964731	Jgc9DyjZA	#梁振英质问黎智英#同样是英结尾  咋区别就这么大……… ​	2020年08月16日 17:26		1		https://weibo.com/1782964731/Jgc9DyjZA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgc9DyjZA?uid=1782964731&rl=1
大连突发	1936009242	Jgc3Wm6Tw	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 17:12	2	7	15	https://weibo.com/1936009242/Jgc3Wm6Tw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgc3Wm6Tw?uid=1936009242&rl=1
骑着飞天扫帚的猫喵	1003570874	JgbR7tFio	#梁振英质问黎智英#想到了中学学到的公民和人民定义的区别还有人民民主专政的意思 ​	2020年08月16日 16:40		评论		https://weibo.com/1003570874/JgbR7tFio?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbR7tFio?uid=1003570874&rl=1
广州新闻电台FM962	1752863270	JgbJ4biIk	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 16:20		评论		https://weibo.com/1752863270/JgbJ4biIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbJ4biIk?uid=1752863270&rl=1
内蒙古反邪教	5872828878	Jgb1Bi0Kx	【一语中的！#梁振英质问黎智英#：你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有没有考虑放弃 ​  展开全文c	2020年08月16日 14:33	16	14	14	https://weibo.com/5872828878/Jgb1Bi0Kx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgb1Bi0Kx?uid=5872828878&rl=1
参悟局	7276787532	Jgb0potbe	【一语中的！#梁振英质问黎智英#：你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有没有考虑放弃 ​  展开全文c	2020年08月16日 14:30	1	1	10	https://weibo.com/7276787532/Jgb0potbe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgb0potbe?uid=7276787532&rl=1
从宇宙黑洞飞出火凤凰	5586933121	JgaO443VH	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。 梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有没有考虑 ​  展开全文c	2020年08月16日 14:00			1	https://weibo.com/5586933121/JgaO443VH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaO443VH?uid=5586933121&rl=1
浙江团省委	3142846247	JgaBQokQP	【一语中的！#梁振英质问黎智英#：在香港作乱 你敢放弃英国国籍吗？】乱港头目、“壹传媒”创始人黎智英近日小动作不断。香港前特首梁振英15日借《金融时报》的一篇文章讽刺黎智英梁振英在脸书写道：“金融时报的报道，黎智英自从1996年开始就是英国公民，一个英国人在香港搞政治，为了什么？黎智英有 ​  展开全文c	2020年08月16日 13:30		1	13	https://weibo.com/3142846247/JgaBQokQP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaBQokQP?uid=3142846247&rl=1
