用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
火狐电竞主页君	7351363063	JjewUgCk3	#KPL取消东西部#KPL秋季赛赛制调整，取消东西部分组，改为大组积分制，本该如此，现在各战队相互只交手一次，让更强的战队进入季后赛才是合理的。#火狐电竞# ​	2020年09月05日 16:59	12	11	17	https://weibo.com/7351363063/JjewUgCk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewUgCk3?uid=7351363063&rl=1
体育电竞社	2275810672	JjewEnCBq	#KPL取消东西部# 2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制,   ​有效避免东西部的实力差距 ​	2020年09月05日 16:59		评论		https://weibo.com/2275810672/JjewEnCBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewEnCBq?uid=2275810672&rl=1
进面必不翻车	2429466241	JjewAc9rB	#KPL取消东西部#挺好 毕竟之前这边季后赛不入积分放对面还能进胜者组 ​	2020年09月05日 16:58		2	1	https://weibo.com/2429466241/JjewAc9rB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewAc9rB?uid=2429466241&rl=1
刘庆_毛毛虫	2402851787	Jjev57nSY	#KPL取消东西部# 2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制,  O2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制 ​	2020年09月05日 16:55		评论		https://weibo.com/2402851787/Jjev57nSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjev57nSY?uid=2402851787&rl=1
守护者	7049251533	JjeuBAqO7	2020KPL秋季赛你看好哪支队伍？#KPL取消东西部# 你看好哪个队伍？ ​	2020年09月05日 16:54	25	12	608	https://weibo.com/7049251533/JjeuBAqO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjeuBAqO7?uid=7049251533&rl=1
峡谷王处长	6996493400	JjdH1CqbR	#KPL取消东西部# 你们认为取消东西部分组的好处是什么KPL#2020KPL秋季赛# 你们认为取消东西部分组的好处是什么	2020年09月05日 14:51		23	3465	https://weibo.com/6996493400/JjdH1CqbR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdH1CqbR?uid=6996493400&rl=1
游戏狗bot	7468552065	JjcUdoUv2	2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制。16支队伍同为一个大组进行积分排名，具体赛制调整见下图。你们觉得本次调整取消东西部，对哪支战队影响较大？#KPL取消东西部# （关注我下不过分吧~ #lol# #王者荣耀#） ​	2020年09月05日 12:51	15	15	15	https://weibo.com/7468552065/JjcUdoUv2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcUdoUv2?uid=7468552065&rl=1
电竞站	6507608722	JjcNI6tWa	2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制。16支队伍同为一个大组进行积分排名，具体赛制调整见下图。你们觉得本次调整取消东西部，对哪支战队影响较大？#KPL取消东西部# ​	2020年09月05日 12:35	108	108	102	https://weibo.com/6507608722/JjcNI6tWa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcNI6tWa?uid=6507608722&rl=1
游戏沙雕现场	6633500534	JjcMQhqe5	#KPL取消东西部#2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制。16支队伍同为一个大组进行积分排名，具体赛制调整见下图。你们觉得本次调整取消东西部，对哪支战队影响较大？王者荣耀#王者荣耀# ​	2020年09月05日 12:33	106	106	100	https://weibo.com/6633500534/JjcMQhqe5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcMQhqe5?uid=6633500534&rl=1
宁檬茶	6293988212	JjcMFD06t	#KPL取消东西部#2020KPL秋季赛赛制调整！KPL官宣取消东西部分组，改为大组积分制。16支队伍同为一个大组进行积分排名，具体赛制调整见下图。你们觉得本次调整取消东西部，对哪支战队影响较大？王者荣耀#王者荣耀# ​	2020年09月05日 12:33	106	107	100	https://weibo.com/6293988212/JjcMFD06t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcMFD06t?uid=6293988212&rl=1
