用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
诗意宣城	2146627190	JfPAS6KJe	#武汉江汉方舱医院彻底关了#关门大吉！休舱的武汉客厅方舱医院彻底关了 辛苦啦！ L诗意宣城的微博视频 ​	2020年08月14日 07:59			1	https://weibo.com/2146627190/JfPAS6KJe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAS6KJe?uid=2146627190&rl=1
茉茉妈咪呀	5991138777	JfPAQF958	#武汉江汉方舱医院彻底关了#愿山河无恙！ ​	2020年08月14日 07:59		评论		https://weibo.com/5991138777/JfPAQF958?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAQF958?uid=5991138777&rl=1
水中花mtjj	5653977982	JfPAPcJOI	#武汉江汉方舱医院彻底关了# 关门大吉这句话居然让人感动，谢谢曾经付出过的医生和隔离期间的人们！ 终于等到今天，还记得那句话，武汉清零的那天，才是中国人的新年 ​	2020年08月14日 07:59			3	https://weibo.com/5653977982/JfPAPcJOI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAPcJOI?uid=5653977982&rl=1
JIM石镇琪	2794799354	JfPAvqWjX	【关门大吉！#武汉江汉方舱医院彻底关了#】8月13日，武汉首个投入的方舱医院——江汉（卓尔武展）方舱医院正式开始关舱拆除作业。该方舱医院于2020年2月3日改建而成，2月5日晚9：00开始收治第一批患者，是武汉市第一家开舱的方舱医院。截止3月9日休舱，江汉（卓尔武展）方舱医院共收治患者1848人，累计 ​  展开全文c	2020年08月14日 07:59		1		https://weibo.com/2794799354/JfPAvqWjX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAvqWjX?uid=2794799354&rl=1
长春校园	2002676497	JfPArgAVt	#校园morning#早上好哦～今天天气:晴气温:19～28℃你知道吗，#武汉江汉方舱医院彻底关了#！ ​	2020年08月14日 07:58		26	6	https://weibo.com/2002676497/JfPArgAVt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPArgAVt?uid=2002676497&rl=1
乔一Turbo	5019384362	JfPAllXCd	#武汉江汉方舱医院彻底关了#撒花   撒花   撒花 ​	2020年08月14日 07:58		评论		https://weibo.com/5019384362/JfPAllXCd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAllXCd?uid=5019384362&rl=1
牛神nddpg111	1169310232	JfPAl6ACX	#武汉江汉方舱医院彻底关了#8月13日，武汉首个投入的方舱医院——江汉（卓尔武展）方舱医院正式开始关舱拆除作业。中国的疫情已经得到完全的遏制，这个方舱医院也完成了它的历史使命。它带着使命而来，完成使命而去，是光荣的，也是有功勋的。 ​	2020年08月14日 07:58		4	2	https://weibo.com/1169310232/JfPAl6ACX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAl6ACX?uid=1169310232&rl=1
第416号橘子星球	6051984294	JfPAjk5Ht	#武汉江汉方舱医院彻底关了#江汉方舱医院关门，真的是关门大吉啦！希望以后方舱医院都不被需要了。 ​	2020年08月14日 07:58		评论		https://weibo.com/6051984294/JfPAjk5Ht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAjk5Ht?uid=6051984294&rl=1
武汉同城	6072764820	JfPAi89c9	#武汉江汉方舱医院拆除# 【关门大吉！#武汉江汉方舱医院彻底关了#】8月13日，武汉首个投入的方舱医院——江汉（卓尔武展）方舱医院正式开始关舱拆除作业。该方舱医院于2020年2月3日改建而成，2月5日晚9：00开始收治第一批患者，是武汉市第一家开舱的方舱医院。截止3月9日休舱，江汉（卓尔武展）方舱医 ​  展开全文c	2020年08月14日 07:58	2	1	1	https://weibo.com/6072764820/JfPAi89c9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAi89c9?uid=6072764820&rl=1
李现的小美甲ing	2564590731	JfPAa52tc	#武汉江汉方舱医院彻底关了#关门大吉，关了也好，希望以后也不用再开了。 ​	2020年08月14日 07:58		评论		https://weibo.com/2564590731/JfPAa52tc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAa52tc?uid=2564590731&rl=1
cherry爱吃火锅	1233298185	JfPAaaxoG	#武汉江汉方舱医院彻底关了#关门大吉啦，希望不会在开了，愿山河无恙 2武汉 ​	2020年08月14日 07:58		评论		https://weibo.com/1233298185/JfPAaaxoG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPAaaxoG?uid=1233298185&rl=1
天水检察	5411640999	JfPA0DEpN	#天检播报# 【关门大吉！#武汉江汉方舱医院彻底关了#】8月13日，武汉首个投入的方舱医院——江汉（卓尔武展）方舱医院正式开始关舱拆除作业。该方舱医院于2020年2月3日改建而成，2月5日晚9：00开始收治第一批患者，是武汉市第一家开舱的方舱医院。截止3月9日休舱，江汉（卓尔武展）方舱医院共收治患者1 ​  展开全文c	2020年08月14日 07:57		53	28	https://weibo.com/5411640999/JfPA0DEpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPA0DEpN?uid=5411640999&rl=1
陇南成县抛沙司法所	2813607252	JfPzXmzb8	完成使命！关门大吉！武汉江汉方舱医院关舱拆除。 （中国新闻网）#武汉江汉方舱医院彻底关了# L青春湖北的微博视频 ​	2020年08月14日 07:57		4	2	https://weibo.com/2813607252/JfPzXmzb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPzXmzb8?uid=2813607252&rl=1
兔糕卟乳盒·	6378423372	JfPzPFqIC	#武汉江汉方舱医院彻底关了#感谢所有医护人员的付出 ​	2020年08月14日 07:57		评论		https://weibo.com/6378423372/JfPzPFqIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPzPFqIC?uid=6378423372&rl=1
