用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
网易教育	1712102637	JcxkNhIAy	【#安徽盲人考生高考635分#，超一本线120分】获悉，安徽盲人考生昂子喻取得了635分的成绩，语文130分、数学127分、理综257分、英语121分，超出安徽理科一本线120分。据悉，今年是昂子喻第二次参加普通高考，去年，他考得551分，高出当地一本录取线55分，但他认为考得不太理想，坚持选择复读。#遇见高考 ​  展开全文c	2020年07月23日 16:00			3	https://weibo.com/1712102637/JcxkNhIAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkNhIAy?uid=1712102637&rl=1
音乐少女追星记	5326668413	JcxkMCLEW	#安徽盲人考生高考635分#我默默看了退出来了新闻就要多报这些正能量的，积极向上的。 ​	2020年07月23日 15:59		1	5	https://weibo.com/5326668413/JcxkMCLEW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkMCLEW?uid=5326668413&rl=1
珠海网警巡查执法	5657993818	JcxkM3yFP	【2020各地#高考分数线最新汇总#！】截至目前，河北、甘肃、云南、宁夏、内蒙古、江西、重庆、广西、安徽、湖南、辽宁等地#高考分数线#已经陆续公布。戳图了解↓↓还没出成绩的高考考生们，祝你取得好成绩！（中国日报） #安徽盲人考生高考635分# ​	2020年07月23日 15:59			6	https://weibo.com/5657993818/JcxkM3yFP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkM3yFP?uid=5657993818&rl=1
心慌的尊者	6332596374	JcxkHEEsX	高考考场也能看清人生百态，这里有#安徽盲人考生高考635分#，也有72岁考生屡战屡败却口不言弃。他们，都是在向自己的人生目标前进啊（cr：小鱼视频） L心慌的尊者的微博视频 ​	2020年07月23日 15:59	6	13	108	https://weibo.com/6332596374/JcxkHEEsX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkHEEsX?uid=6332596374&rl=1
我管你辣么多	7279946389	JcxkGolmj	#安徽盲人考生高考635分#厉害👍 ​	2020年07月23日 15:59		评论		https://weibo.com/7279946389/JcxkGolmj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkGolmj?uid=7279946389&rl=1
·耀睡昊觉·	7418864995	JcxkxzGrp	#安徽盲人考生高考635分#天才 好厉害啊我要眼睛有什么用 只会看美女帅哥 ​	2020年07月23日 15:59			2	https://weibo.com/7418864995/JcxkxzGrp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkxzGrp?uid=7418864995&rl=1
铜陵电大wxl-732	2518087123	JcxkvcTgK	#安徽盲人考生高考635分#哇，太棒了！未来可期！只要有心，盲人都可以考635，太感动了，我们正常人还有什么理由不努力，不勤奋，天才是百分之99的努力加百分之一的天赋，绝大靠自己努力！ ​	2020年07月23日 15:59			1	https://weibo.com/2518087123/JcxkvcTgK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkvcTgK?uid=2518087123&rl=1
Mmcr-mmq	5678285510	JcxkujFNQ	#安徽盲人考生高考635分#真的只有努力是公平的 ​	2020年07月23日 15:59		评论		https://weibo.com/5678285510/JcxkujFNQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkujFNQ?uid=5678285510&rl=1
只要我建房速度足够快就不怕	7262675042	JcxksznV0	#安徽盲人考生高考635分#好强 ​	2020年07月23日 15:59		评论		https://weibo.com/7262675042/JcxksznV0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxksznV0?uid=7262675042&rl=1
江苏共青团	2710077380	JcxkplzA3	【#安徽盲人考生高考635分#，超一本线120分】#我的青春关键词#  7月23日，#2020高考成绩开始放榜#。记者获悉，安徽盲人考生昂子喻取得了635分的成绩，语文130分、数学127分、理综257分、英语121分，超出安徽理科一本线120分。据悉，今年是昂子喻第二次参加普通高考，去年，他考得551分，高出当地一本录 ​  展开全文c	2020年07月23日 15:59	2	2	18	https://weibo.com/2710077380/JcxkplzA3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxkplzA3?uid=2710077380&rl=1
