用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
hello咸鱼蛋	2809709387	JiKhq4utU	#1921路透#民国和现代都少年气满满的王俊凯！ ​	2020年09月02日 11:59			13	https://weibo.com/2809709387/JiKhq4utU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhq4utU?uid=2809709387&rl=1
芒果影视台	6431359521	JiKhewQ3U	#1921路透#尊重作品，拒绝路透！王俊凯演绎过的影视剧角色造型小合集！不断成长的演员凯@TFBOYS-王俊凯 ​	2020年09月02日 11:58	79	50	573	https://weibo.com/6431359521/JiKhewQ3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhewQ3U?uid=6431359521&rl=1
沐沐平安喜乐	2141779504	JiKh26cli	#1921路透#好期待看到刘昊然哦，国庆先来看中二励志喜剧片《一点就到家》吧，陈可辛监制，许宏宇导演 ​	2020年09月02日 11:58		2	8	https://weibo.com/2141779504/JiKh26cli?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKh26cli?uid=2141779504&rl=1
岁岁平安周京泽	5124390007	JiKgOtkI5	#1921路透#期待1921 731 749局 ​	2020年09月02日 11:57		1	3	https://weibo.com/5124390007/JiKgOtkI5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgOtkI5?uid=5124390007&rl=1
萌面偷心怪	3619873500	JiKgHbLVA	#1921路透#还是期待电影上映吧这剧透除了看到王俊凯帅什么都看不出来 ​	2020年09月02日 11:57			1	https://weibo.com/3619873500/JiKgHbLVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgHbLVA?uid=3619873500&rl=1
哇哦俊可爱	3570559792	JiKgwwg25	#1921路透#期待小凯新作品啊期待电影《749局》以及参演的国庆档电影《我和我的家乡》 ​	2020年09月02日 11:57			2	https://weibo.com/3570559792/JiKgwwg25?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgwwg25?uid=3570559792&rl=1
sscannbq	5174062078	JiKfZDM0y	#1921路透#期待王俊凯的《749局》 《731》《1921》《我和我的家乡》 ​	2020年09月02日 11:55			2	https://weibo.com/5174062078/JiKfZDM0y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfZDM0y?uid=5174062078&rl=1
柚子树下的小蚂蚁	5272051955	JiKfTx3f4	#1921路透#欧呦这是明年要上的电影喔今年国庆来看刘昊然的一点就到家呀@刘昊然turbo  ​	2020年09月02日 11:55	2	9	14	https://weibo.com/5272051955/JiKfTx3f4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfTx3f4?uid=5272051955&rl=1
·为小俊写诗·	6576144726	JiKfSgIui	#1921路透#拒绝路透 有一说一 王俊凯穿军装真的好正好帅 这颜值我先磕为敬 ​	2020年09月02日 11:55	1		21	https://weibo.com/6576144726/JiKfSgIui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfSgIui?uid=6576144726&rl=1
再听1遍水星记	6588491113	JiKfQxwOa	#1921路透# 拒绝路透 不如期待一下我们大帅哥的《749局》一起来看一下电竞小俊吧 ​	2020年09月02日 11:55			9	https://weibo.com/6588491113/JiKfQxwOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfQxwOa?uid=6588491113&rl=1
