用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
只想成为迪丽热巴的对象	5651317116	JkHgC4jVe	#大学新生报到父母隔栏泪别#会舍不得啊，特别是在外省读书，本来大学就只有寒暑假和节假日能回家。见面时间也短，我爸妈就专门陪我来学校然后还呆了两天才走，你都会舍不得家，父母怎么会舍得你呢 ​	2020年09月15日 07:59			2	https://weibo.com/5651317116/JkHgC4jVe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgC4jVe?uid=5651317116&rl=1
益阳市公安局交警支队	2092871904	JkHgzrTI4	【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。有家长表示，昨晚就来了，放心不下孩子，今天又来看看。@一手Video L一手Video的秒拍视频 ​	2020年09月15日 07:59			3	https://weibo.com/2092871904/JkHgzrTI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgzrTI4?uid=2092871904&rl=1
燕赵生活圈	5993226223	JkHgslkwB	【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。 L一手Video的秒拍视频 ​	2020年09月15日 07:59	1	1		https://weibo.com/5993226223/JkHgslkwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgslkwB?uid=5993226223&rl=1
公益时报	1881124713	JkHgmu1dt	【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。有家长表示，昨晚就来了，放心不下孩子，今天又来看看。@一手Video L一手Video的秒拍视频 ​	2020年09月15日 07:58		1		https://weibo.com/1881124713/JkHgmu1dt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgmu1dt?uid=1881124713&rl=1
正义南康	2414369130	JkHg8yt6o	#播报# 【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。有家长表示，昨晚就来了，放心不下孩子，今天又来看看。@一手Video  ​  展开全文c	2020年09月15日 07:58	2	28	32	https://weibo.com/2414369130/JkHg8yt6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHg8yt6o?uid=2414369130&rl=1
七台河检察	5594542318	JkHfQddHg	#七检播报# 【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。有家长表示，昨晚就来了，放心不下孩子，今天又来看看。@一手Video  ​  展开全文c	2020年09月15日 07:57	1	5	4	https://weibo.com/5594542318/JkHfQddHg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfQddHg?uid=5594542318&rl=1
墨起莲香画清彩	5285344254	JkHfLf5zv	#大学新生报到父母隔栏泪别#这种封闭的意义还在哪有病毒，隔栏也可以传染啊而且很多地方都是低风险的，大学还封闭 ​	2020年09月15日 07:57			15	https://weibo.com/5285344254/JkHfLf5zv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfLf5zv?uid=5285344254&rl=1
泰安首条	3970945384	JkHfBqDo3	#大学新生报到父母隔栏泪别# 9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。#大一新生独立报到值得奖励吗# L一手Video的秒拍视频 ​	2020年09月15日 07:57	1		2	https://weibo.com/3970945384/JkHfBqDo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfBqDo3?uid=3970945384&rl=1
消防事	6174413689	JkHfBcjcq	#大学新生报到父母隔栏泪别#【泪目，大学新生入校后，父母和孩子隔着铁门吃午饭，】9月13日，@郑州西亚斯学院 开学，因封校管理好多家长把孩子送进校门在门口通过门缝看孩子离去的背影，还有一些家长，隔着铁门给孩子一起吃饭，递一些生活必需品，，一个家长说，把孩子送学校一天了，晚上没回去今天又 ​  展开全文c	2020年09月15日 07:57	1	4	6	https://weibo.com/6174413689/JkHfBcjcq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfBcjcq?uid=6174413689&rl=1
婺源发布	5786884150	JkHfzFdxS	【#大学新生报到父母隔栏泪别#：再陪你吃顿饭】9月13日，郑州西亚斯学院开学，不少家长送大一新生报到。因校园封闭式管理，家长们把孩子送进校门后，迟迟不愿离开，隔着铁栅栏陪孩子再吃一顿饭，拥抱告别。有家长表示，昨晚就来了，放心不下孩子，今天又来看看。@一手Video L一手Video的秒拍视频 ​ ​  展开全文c	2020年09月15日 07:57			1	https://weibo.com/5786884150/JkHfzFdxS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfzFdxS?uid=5786884150&rl=1
