用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
呼和浩特交通广播	1750357954	JcWtghrdP	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的31 ​  展开全文c	2020年07月26日 07:59		评论		https://weibo.com/1750357954/JcWtghrdP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWtghrdP?uid=1750357954&rl=1
株洲发布	1958345371	JcWt8gxdH	自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的31402例增至7月24日的66100例。全美有40个州在过去14天日新增病例连续增加。随着病例数量继续攀升，住院人数也在攀升。6月中旬住院人数曾短暂低于2.8万人，但现在已接近4月创下的纪录。死亡人数也在攀升，25日是美国连续第5天报告死亡人 ​  展开全文c	2020年07月26日 07:59			1	https://weibo.com/1958345371/JcWt8gxdH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWt8gxdH?uid=1958345371&rl=1
太原铁路	1918830794	JcWt3A23T	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:59	2		1	https://weibo.com/1918830794/JcWt3A23T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWt3A23T?uid=1918830794&rl=1
henryhunter	1878723407	JcWsQg8ws	#美国每7天日新增病例数涨幅超一倍#新冠病毒疫情下，美国硬币紧缺。During lockdowns, people， shopped less and hesitated to use coins, opting for touchless payment options. That led Americans to hoard coins, sparking a shortage. ​	2020年07月26日 07:58		2	1	https://weibo.com/1878723407/JcWsQg8ws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWsQg8ws?uid=1878723407&rl=1
领导参阅	6208436959	JcWss1jZa	@领导参阅 美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的31402例增至7月24日的66100例。全美有40个州在过去14天日新增病例连续增加。（领导参阅） ​	2020年07月26日 07:57			2	https://weibo.com/6208436959/JcWss1jZa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWss1jZa?uid=6208436959&rl=1
乌兰浩特政法	6579033207	JcWsnjJdO	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:57	2	2	1	https://weibo.com/6579033207/JcWsnjJdO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWsnjJdO?uid=6579033207&rl=1
湖北之声	1840551510	JcWseEZtO	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:57		评论		https://weibo.com/1840551510/JcWseEZtO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWseEZtO?uid=1840551510&rl=1
佳emilyl	5429831126	JcWs7DUzV	#美国每7天日新增病例数涨幅超一倍#所以美国真的全力保证自己成为第一全民免疫国？自称的民主文明政府就是只保资本家钱袋，普通人命视如草芥，这真的是人设全崩啊！ ​	2020年07月26日 07:56			5	https://weibo.com/5429831126/JcWs7DUzV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWs7DUzV?uid=5429831126&rl=1
影视音乐大赏	6160766122	JcWrVvX6Y	#美国每7天日新增病例数涨幅超一倍#特朗普：这些都是我的功劳再给我四年，我还世界一个奇迹，把美国带往天堂 ​	2020年07月26日 07:56			4	https://weibo.com/6160766122/JcWrVvX6Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrVvX6Y?uid=6160766122&rl=1
杏林心雨	5671098772	JcWrTbnCY	#美国每7天日新增病例数涨幅超一倍#这标志着霉国即将进入群体免疫，他们不用费劲研制疫苗了。 2广州·官洲 你觉得霉国感染人数能突破多少？ ​	2020年07月26日 07:56		2	420	https://weibo.com/5671098772/JcWrTbnCY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrTbnCY?uid=5671098772&rl=1
津彩青春	3074181393	JcWrOEMeG	#美国每7天日新增病例数涨幅超一倍#【#美国为何在疫情困境中越陷越深#？】在美国，人们却还在为戴不戴口罩争论不休。特朗普甚至在发布会上嘲笑戴口罩的记者是“政治正确”。此外，不顾科学防疫建议、抹黑公共卫生专家，重启过快、仓促复工，恶意“甩锅”推卸责任……这些都令美国疫情“拐点”难期！  ​  展开全文c	2020年07月26日 07:55	2		7	https://weibo.com/3074181393/JcWrOEMeG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrOEMeG?uid=3074181393&rl=1
乌兰浩特政法	6579033207	JcWrvd3Xh	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的31402 ​  展开全文c	2020年07月26日 07:55	1	2	2	https://weibo.com/6579033207/JcWrvd3Xh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrvd3Xh?uid=6579033207&rl=1
周口晚报zkwb	2533574257	JcWrkzJr1	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:54		2	2	https://weibo.com/2533574257/JcWrkzJr1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrkzJr1?uid=2533574257&rl=1
1307_君墨	5138201710	JcWrhlUNY	#美国每7天日新增病例数涨幅超一倍#每天新增确诊人数突飞猛进啊 不愧是世界第一超疾大国 ​	2020年07月26日 07:54		评论		https://weibo.com/5138201710/JcWrhlUNY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrhlUNY?uid=5138201710&rl=1
放飞易纸烊	3554385933	JcWrg8TmA	#美国每7天日新增病例数涨幅超一倍#原来想的是什么时候出现转折？现在看着感觉没有希望了？希望疫苗出来之前别传回我们国家 ​	2020年07月26日 07:54			1	https://weibo.com/3554385933/JcWrg8TmA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrg8TmA?uid=3554385933&rl=1
安康政法	6315206710	JcWqt7ZXe	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:52			1	https://weibo.com/6315206710/JcWqt7ZXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWqt7ZXe?uid=6315206710&rl=1
青春绍兴	5378505733	JcWq2aajJ	#美国每7天日新增病例数涨幅超一倍#佩洛西批特朗普应对疫情不力：他是美国历史上最大的败笔 ！ L辽宁共青团的微博视频 ​​​	2020年07月26日 07:51			7	https://weibo.com/5378505733/JcWq2aajJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWq2aajJ?uid=5378505733&rl=1
21世纪经济报道	1651428902	JcWpMh9EK	【南财早新闻丨#大连一街道升级为高风险地区#；下周11只新股申购】#美国每7天日新增病例数涨幅超一倍#，全美有40个州在过去14天日新增病例连续增加；#朝鲜发现新冠疑似病例#，该名疑似病例患者三年前逃至韩国，7月19日非法越过朝韩边境返回朝鲜；#教育部发布高考招录5大陷阱#>>O南财早新闻丨大连划定1个高风险地区和4个中风险地区；下周11只新股申购 ​	2020年07月26日 07:50	6		13	https://weibo.com/1651428902/JcWpMh9EK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWpMh9EK?uid=1651428902&rl=1
火锅仙子·ZYL	6304681967	JcWpyjqZB	#美国每7天日新增病例数涨幅超一倍#这是真的要全民感染的节奏了？？？太可怕了，每七日新增病例数涨幅超一倍。 ​	2020年07月26日 07:50		评论		https://weibo.com/6304681967/JcWpyjqZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWpyjqZB?uid=6304681967&rl=1
吉视守望都市	6444725927	JcWpqlONk	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:50			1	https://weibo.com/6444725927/JcWpqlONk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWpqlONk?uid=6444725927&rl=1
颍州晚报	2831771102	JcWplFk4s	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:49	1	评论		https://weibo.com/2831771102/JcWplFk4s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWplFk4s?uid=2831771102&rl=1
快乐番薯1031	5666415456	JcWp6irid	#美国每7天日新增病例数涨幅超一倍#评论区的人快把我笑死了 ​	2020年07月26日 07:49		评论		https://weibo.com/5666415456/JcWp6irid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWp6irid?uid=5666415456&rl=1
帝君绝情的微笑86	5701840419	JcWp3Awxo	#美国每7天日新增病例数涨幅超一倍# 不得不说他们心态真的好就现在这种情况美国还制造矛盾 ​	2020年07月26日 07:49		2	3	https://weibo.com/5701840419/JcWp3Awxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWp3Awxo?uid=5701840419&rl=1
阿·琳哒哒	5656126163	JcWoW0gnW	#美国每7天日新增病例数涨幅超一倍#普说，没人，我们人多，不急 ​	2020年07月26日 07:48			1	https://weibo.com/5656126163/JcWoW0gnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWoW0gnW?uid=5656126163&rl=1
东南早报	1893895632	JcWoS6pWK	【#美国新冠肺炎确诊超416万#，死亡超14万】 据美国约翰斯·霍普金斯大学数据，截至美东时间7月25日晚6时，全美共报告新冠肺炎确诊4164226例，死亡146299例。过去24小时，美国新增确诊66956例，新增死亡1115例。美国媒体数据库显示，自6月24日以来，#美国每7天日新增病例数涨幅超一倍#，从6月24日的314 ​  展开全文c	2020年07月26日 07:48	1		1	https://weibo.com/1893895632/JcWoS6pWK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWoS6pWK?uid=1893895632&rl=1
