用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
要啵啵不要奶茶-	2430974833	Jc7NHmQsf	#给电影院的一句情话#有被戳到❤️我这个俗人倒也说不出来啥 只是单纯喜欢在电影院什么都不想躲着经历别人人生的几个小时 没有一个冬天不会过去 山西电影院赶紧开吧 我已经迫不及待去贡献票房啦 ​	2020年07月20日 22:59			1	https://weibo.com/2430974833/Jc7NHmQsf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7NHmQsf?uid=2430974833&rl=1
咸鱼派小星	3287347075	Jc7NFog2p	#给电影院的一句情话# 第一次看电影是随便选的人是特意约的，座位是花心思挑的情节进入高潮的时候，热泪盈眶的看了一眼身旁连忙缩回眼神，在大屏上投出眼里的模样抹了抹眼角，说，这电影真好看很久之后，二刷电影原来二刷的意义在于不哭 ​	2020年07月20日 22:59		评论		https://weibo.com/3287347075/Jc7NFog2p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7NFog2p?uid=3287347075&rl=1
曲玛尸山人徐青燕是弱智	6388364060	Jc7Nixsn9	#给电影院的一句情话#我真的超想你 ​	2020年07月20日 22:58		评论		https://weibo.com/6388364060/Jc7Nixsn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7Nixsn9?uid=6388364060&rl=1
坚持熬夜的单身狗	2817416971	Jc7MTsHDs	#给电影院的一句情话# 何时才能等到我的城市开门营业啊啊啊啊啊啊啊啊🈺  ​	2020年07月20日 22:57		评论		https://weibo.com/2817416971/Jc7MTsHDs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7MTsHDs?uid=2817416971&rl=1
猫小喵小猫小喵小猫小喵	5310671889	Jc7MHkJeo	#给电影院的一句情话#终于等到你，还好我没放弃又可以实现一个人的浪漫了晚安安~ ​	2020年07月20日 22:57		1		https://weibo.com/5310671889/Jc7MHkJeo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7MHkJeo?uid=5310671889&rl=1
土土长肉肉	3753321305	Jc7MFfyoc	#给电影院的一句情话#很喜欢这两句。以及自己想引用的两句。"I assure you, brother, the sun will shine on us again. I promise, brother.""There is some good in this world, Mr. Frodo. And it’s worth fighting for." ​	2020年07月20日 22:57		3		https://weibo.com/3753321305/Jc7MFfyoc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7MFfyoc?uid=3753321305&rl=1
都市时报	1389537561	Jc7Mpi9aJ	【#电影院复映首日全国票房超330万# 你最期待哪部电影？】今天，低风险地区的电影院开门了！截至19点，电影院复映首日出票超13.8万张，全国票房已经超过330万！ 在昆明，首家营业的电影院在黄金时段和午休期间的场次已被全部抢光。一起来说说，#你们那里附近的影院营业了吗#？ ​  展开全文c	2020年07月20日 22:56	12	3	129	https://weibo.com/1389537561/Jc7Mpi9aJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7Mpi9aJ?uid=1389537561&rl=1
YihEAF	3664136301	Jc7MjpKFa	#百家电影官微集体营业#今天是电影院复工的第一天，近百位电影官微晒出电影台词海报，po出自己#给电影院的一句情话#，盛情盛况，十分令人感动L微博电影的微博视频 ​	2020年07月20日 22:56			2	https://weibo.com/3664136301/Jc7MjpKFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7MjpKFa?uid=3664136301&rl=1
吵吵电影	7465152123	Jc7Ma1UvE	#百家电影官微集体营业#在漫长的等待之后，影迷们终于迎来与电影相伴的日子。《少年的你》《千与千寻》《哪吒之魔童降世》《诛仙I》等百家电影官微都通过发布海报，传递自己#给电影院的一句情话#，真诚为中国电影加油，令人怀念起那些珍贵的观影记忆L微博电影的微博视频 ​	2020年07月20日 22:56		评论		https://weibo.com/7465152123/Jc7Ma1UvE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7Ma1UvE?uid=7465152123&rl=1
我们爷正经帅	5866309743	Jc7M5yCBa	#给电影院的一句情话#好久不见，我依然爱你 ​	2020年07月20日 22:55		评论		https://weibo.com/5866309743/Jc7M5yCBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7M5yCBa?uid=5866309743&rl=1
WalIFlower	3311092632	Jc7Lpg8sN	#给电影院的一句情话# “我渴望人们聚在电影院的宁静日子。那时我们一起大笑，一起哭泣，一起恐惧那时电影是一种共同的体验。”——电影导演《死亡搁浅》 ​	2020年07月20日 22:54		评论		https://weibo.com/3311092632/Jc7Lpg8sN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7Lpg8sN?uid=3311092632&rl=1
全球电影中心	5829195301	Jc7LhBbCt	#百家电影官微集体营业#今天是电影院复工的第一天，近百位电影官微晒出电影台词海报，po出自己#给电影院的一句情话#，盛情盛况，十分令人感动L微博电影的微博视频 ​	2020年07月20日 22:53	1	评论		https://weibo.com/5829195301/Jc7LhBbCt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7LhBbCt?uid=5829195301&rl=1
全球最好看的电影	2610923087	Jc7KOkZ9x	#百家电影官微集体营业#今天是电影院复工的第一天，近百位电影官微晒出电影台词海报，po出自己#给电影院的一句情话#，盛情盛况，十分令人感动L微博电影的微博视频 ​	2020年07月20日 22:52		1		https://weibo.com/2610923087/Jc7KOkZ9x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7KOkZ9x?uid=2610923087&rl=1
花椒锦李	6548650386	Jc7KIoawd	#给电影院的一句情话#我在等你。 ​	2020年07月20日 22:52		评论		https://weibo.com/6548650386/Jc7KIoawd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7KIoawd?uid=6548650386&rl=1
闪光少女Yan不瘦	5347137294	Jc7KH1bHG	#给电影院的一句情话#暗了，你的灯光；亮了，我的世界！ ​	2020年07月20日 22:52		评论		https://weibo.com/5347137294/Jc7KH1bHG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7KH1bHG?uid=5347137294&rl=1
连云港月老牵线	7324171769	Jc7KBAhEO	#给电影院的一句情话# 在电影院可以抚慰我们躁动的灵魂，与爱的人一起探索更大的未知世界，描绘心中梦想的可能。 2连云港 ​	2020年07月20日 22:52		1	4	https://weibo.com/7324171769/Jc7KBAhEO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7KBAhEO?uid=7324171769&rl=1
