用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南念卜宁	6329625340	JgLkV8nXD	#薛之谦新歌不爱我#   别不爱我.... ​	2020年08月20日 10:59			1	https://weibo.com/6329625340/JgLkV8nXD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkV8nXD?uid=6329625340&rl=1
祎空城	6228827597	JgLkSb4Rz	感谢 @薛之谦 为乐坛贡献了这么好听的歌 K不爱我-薛之谦 ，我要为TA在#音乐人先锋榜#上打打榜！#薛之谦新歌不爱我# ​	2020年08月20日 10:59		评论		https://weibo.com/6228827597/JgLkSb4Rz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkSb4Rz?uid=6228827597&rl=1
昕崽的保护伞	5746648424	JgLkQ4NvU	Auroraum#薛之谦新歌不爱我#♛才华来源于生活！ 第十一张专辑问爱单曲《不爱我》上线！以柔情裹挟内心想法，欲盖弥彰却难掩“不被爱”的卑怯，情意微微但仍保持清醒。 ​	2020年08月20日 10:59		评论		https://weibo.com/5746648424/JgLkQ4NvU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkQ4NvU?uid=5746648424&rl=1
王叨叨本人	2749104254	JgLkPwtP7	#薛之谦新歌不爱我#820 不爱你 噢 这该死的小心思 ​	2020年08月20日 10:59			1	https://weibo.com/2749104254/JgLkPwtP7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkPwtP7?uid=2749104254&rl=1
Tsizxxxx	5871718192	JgLkPcEPI	#薛之谦新歌不爱我#好听！ ​	2020年08月20日 10:59		评论		https://weibo.com/5871718192/JgLkPcEPI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkPcEPI?uid=5871718192&rl=1
小宝好可爱哦	5692137117	JgLkMiEPf	#薛之谦新歌不爱我#老薛的歌还是一如既往的那么好听 ​	2020年08月20日 10:59		评论		https://weibo.com/5692137117/JgLkMiEPf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkMiEPf?uid=5692137117&rl=1
4K大视界	6364463658	JgLkMjKuh	#薛之谦新歌不爱我#新歌发布，你循环听了多少遍？还没听的快去听听看，很不错嗷#4K视界# （cr:薛之谦高清小竹） L4K大视界的微博视频 ​	2020年08月20日 10:59	4	4	11	https://weibo.com/6364463658/JgLkMjKuh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkMjKuh?uid=6364463658&rl=1
xzq优秀如你	7272389201	JgLkLm7X5	#薛之谦新歌不爱我#不爱我！！！ ​	2020年08月20日 10:59		评论		https://weibo.com/7272389201/JgLkLm7X5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkLm7X5?uid=7272389201&rl=1
屈纤纤	2063887627	JgLkLpp7Y	我正在 #音乐人先锋榜# 为 @薛之谦 K不爱我-薛之谦 打榜！好音乐需要用行动来支持，你也来为喜欢的音乐人加油吧！#薛之谦新歌不爱我# ​	2020年08月20日 10:59			1	https://weibo.com/2063887627/JgLkLpp7Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkLpp7Y?uid=2063887627&rl=1
夏日的江江酱	7171288532	JgLkL6Iw7	#薛之谦新歌不爱我#不爱我太好听啦 ​	2020年08月20日 10:59		评论		https://weibo.com/7171288532/JgLkL6Iw7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLkL6Iw7?uid=7171288532&rl=1
