用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
封面新闻	1496814565	JfpF8AJe9	【台风米克拉登陆福建：厂房铁皮顶被吹飞 车上集装箱被吹倒】今早，台风米克拉已登陆福建省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。#福建漳州龙海一厂房被吹倒#，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！（央视）  L封面新闻的微博视频 ​	2020年08月11日 13:59	22	16	55	https://weibo.com/1496814565/JfpF8AJe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpF8AJe9?uid=1496814565&rl=1
泰山检察	5552719409	JfpETxCdM	【台风#米克拉来袭#：#福建漳州龙海一厂房被吹倒#】8月11日早，#台风米克拉已登陆福建#省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。在漳州龙海，一座厂房被风吹倒，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！@央视新闻 L央视新闻的微博视频 ​	2020年08月11日 13:58	5	39	9	https://weibo.com/5552719409/JfpETxCdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpETxCdM?uid=5552719409&rl=1
云浮消防	2261390944	JfpEOxjVW	#米克拉来袭#【现场视频：#福建漳州龙海一厂房被吹倒#】今早，#台风米克拉已登陆福建#省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。在漳州龙海，一座厂房被风吹倒，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！L央视新闻的微博视频 ​​​	2020年08月11日 13:58	2	7	11	https://weibo.com/2261390944/JfpEOxjVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpEOxjVW?uid=2261390944&rl=1
用户6035875471	6035875471	JfpEoydCR	#福建漳州龙海一厂房被吹倒#希望无工人受伤 2恩施·咸丰县 ​	2020年08月11日 13:57		评论		https://weibo.com/6035875471/JfpEoydCR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpEoydCR?uid=6035875471&rl=1
帮女郎帮你忙AHTV	1738344643	JfpE3exDs	#米克拉来袭#【现场视频：#福建漳州龙海一厂房被吹倒#】今早，#台风米克拉已登陆福建#省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。在漳州龙海，一座厂房被风吹倒，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！（总台央视记者魏明） L央视新闻的微博视频 ​	2020年08月11日 13:56	1	评论		https://weibo.com/1738344643/JfpE3exDs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpE3exDs?uid=1738344643&rl=1
郑州新闻广播	1747173625	JfpDVkcS1	#米克拉来袭#【现场视频：#福建漳州龙海一厂房被吹倒#】今早，#台风米克拉已登陆福建#省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。在漳州龙海，一座厂房被风吹倒，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！L央视新闻的微博视频 ​​​	2020年08月11日 13:56			1	https://weibo.com/1747173625/JfpDVkcS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDVkcS1?uid=1747173625&rl=1
揭阳空港消防	2266453380	JfpDLvIWW	#米克拉来袭#【现场视频：#福建漳州龙海一厂房被吹倒#】今早，#台风米克拉已登陆福建#省漳浦县沿海，登陆时中心附近最大风力有12级（33米/秒）。在漳州龙海，一座厂房被风吹倒，目前暂未接到人员伤亡报告。转发提醒：尽量避免外出，注意安全！（总台央视记者魏明） L央视新闻的微博视频 ​  ​  展开全文c	2020年08月11日 13:55	3	26	40	https://weibo.com/2266453380/JfpDLvIWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDLvIWW?uid=2266453380&rl=1
天津南开消防	3316876605	JfpDCEUBx	【台风#米克拉来袭# 福建消防力量迅速投入救援】今年第6号台风“米克拉”于8月11日上午7时30分在福建省漳州市漳浦县沿海登陆，登陆时强度为台风级，中心最大风力12级，并带来强降雨。福建省漳州市消防救援队伍不断接到涉及台风救援的警情。上午7时24分，省道漳东线古雷港区沙西镇枋林村路段，数株大树 ​  展开全文c	2020年08月11日 13:55	4	55	88	https://weibo.com/3316876605/JfpDCEUBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDCEUBx?uid=3316876605&rl=1
漳视新闻	6430644875	JfpDuF4sT	#台风米克拉# 【米克拉登陆漳州，留下一片狼藉】台风过境，留下一地倒伏的树木、灯杆，不少居民家的棚户也被吹翻。目前，漳州各部门正积极组织防抗台风救援工作。#福建漳州龙海一厂房被吹倒# #台风# 戳右，了解详细情况→O现场直击 | “米克拉”突袭漳州之后......@中国气象爱好者 @中央气象台 @漳州气象  ​  展开全文c	2020年08月11日 13:55	2	1	1	https://weibo.com/6430644875/JfpDuF4sT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDuF4sT?uid=6430644875&rl=1
老张驾到啦	6510119885	JfpD748dh	#福建漳州龙海一厂房被吹倒#这是什么样的豆腐渣工程，可以把房子吹倒了。也不知道有没有人在里面。 2天津 L老张驾到啦的微博视频 ​	2020年08月11日 13:54			3	https://weibo.com/6510119885/JfpD748dh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpD748dh?uid=6510119885&rl=1
