用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
河北综合广播	1913366611	JkJexph7T	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明称，中国已恢复大部分商业 ​  展开全文c	2020年09月15日 12:59		评论		https://weibo.com/1913366611/JkJexph7T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJexph7T?uid=1913366611&rl=1
辽沈晚报	1801817195	JkJevyokH	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明称，中国已恢复大部分商业 ​  展开全文c	2020年09月15日 12:59		3	4	https://weibo.com/1801817195/JkJevyokH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJevyokH?uid=1801817195&rl=1
哈尔滨政法	7340786255	JkJec8SGI	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明称，中国已恢复大部分商业 ​  展开全文c	2020年09月15日 12:59		评论		https://weibo.com/7340786255/JkJec8SGI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJec8SGI?uid=7340786255&rl=1
吴安芝	1824816011	JkJe8zUgI	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】别介，别带病毒来#美国调整中国旅行指引级别# O美国将中国旅行指引调级：从“请勿前往”下调为“审慎考虑前往” ​	2020年09月15日 12:59		评论		https://weibo.com/1824816011/JkJe8zUgI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJe8zUgI?uid=1824816011&rl=1
中国蓝新闻	2286092114	JkJdC2Beo	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明称，中国已恢复大部分商业 ​  展开全文c	2020年09月15日 12:57		评论		https://weibo.com/2286092114/JkJdC2Beo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJdC2Beo?uid=2286092114&rl=1
chengdragonfly	5252013079	JkJdB8eEf	#美国将中国旅行指引调级# ​	2020年09月15日 12:57		评论		https://weibo.com/5252013079/JkJdB8eEf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJdB8eEf?uid=5252013079&rl=1
群星_寒光	1906780242	JkJdzDnbj	#美国将中国旅行指引调级# 美国将中国旅行指引调级：“审慎考虑前往”,  O美国将中国旅行指引调级：“审慎考虑前往” ​	2020年09月15日 12:57		评论		https://weibo.com/1906780242/JkJdzDnbj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJdzDnbj?uid=1906780242&rl=1
白龙江林区检察	5648628585	JkJdmq3KZ	#美国将中国旅行指引调级#【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明 ​  展开全文c	2020年09月15日 12:57		2	3	https://weibo.com/5648628585/JkJdmq3KZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJdmq3KZ?uid=5648628585&rl=1
战略安全与军控在线	5594165638	JkJdciUTL	【#美国将中国旅行指引调级#：从“请勿前往”调整为“审慎考虑前往”】路透社15日消息称，当地时间14日，美国国务院对中国旅行指引从最高的第四级下调为第三级，将考虑前往中国内地或香港特别行政区旅行美国人的旅行指引从“请勿前往”调整为“审慎考虑前往”。美国务院声明称，中国已恢复大部分商业 ​  展开全文c	2020年09月15日 12:56	6	22	92	https://weibo.com/5594165638/JkJdciUTL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJdciUTL?uid=5594165638&rl=1
萝莉追剧了	1786628015	JkJcT6zZK	#美国将中国旅行指引调级#调不调无所谓，那是你们的事，最好关起门来，自己玩去吧！我们胸怀坦荡，包容一切，欢迎海内外的朋友们交流，欣赏我们大好河山，人文风景！ L黑暗萝莉6_6的微博视频 ​	2020年09月15日 12:55	28	70	262	https://weibo.com/1786628015/JkJcT6zZK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJcT6zZK?uid=1786628015&rl=1
闪耀辰星cx	5966825523	JkJchluEM	#美国将中国旅行指引调级#美国将中国旅行指引调级：从“请勿前往”下调为“审慎考虑前往”  ，大家还是等安全了再去吧！ L闪耀辰星cx的微博视频 ​	2020年09月15日 12:54	13	5	21	https://weibo.com/5966825523/JkJchluEM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJchluEM?uid=5966825523&rl=1
一只猫咪咕咕咕	7097688913	JkJbR0pBT	#美国将中国旅行指引调级#都别来了！行不行！ ​	2020年09月15日 12:53		评论		https://weibo.com/7097688913/JkJbR0pBT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbR0pBT?uid=7097688913&rl=1
左手锦鲤右手锦鲤	5969450711	JkJbPzW6N	#美国将中国旅行指引调级#禁止前行吧 ​	2020年09月15日 12:53		评论		https://weibo.com/5969450711/JkJbPzW6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbPzW6N?uid=5969450711&rl=1
FcBayern12号	1842011475	JkJbP0KkU	#美国将中国旅行指引调级#  求你别改回来，美国病毒 ​	2020年09月15日 12:53		评论		https://weibo.com/1842011475/JkJbP0KkU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbP0KkU?uid=1842011475&rl=1
牧星观海天	1638620395	JkJbIsf9M	#美国将中国旅行指引调级#问问美国，我们怎么改才能让它不下调。 ​	2020年09月15日 12:53	1	4	7	https://weibo.com/1638620395/JkJbIsf9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbIsf9M?uid=1638620395&rl=1
勤奋mengzi	3043409620	JkJbAtxCA	#美国将中国旅行指引调级# ​	2020年09月15日 12:52		评论		https://weibo.com/3043409620/JkJbAtxCA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbAtxCA?uid=3043409620&rl=1
娱哥bot	2329459082	JkJbj2Bw1	#美国将中国旅行指引调级#别了，别了，请别下调了 ​	2020年09月15日 12:52		14	3	https://weibo.com/2329459082/JkJbj2Bw1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJbj2Bw1?uid=2329459082&rl=1
奇怪的路人丙	1644356164	JkJaXr2Kh	#美国将中国旅行指引调级# 美国将中国旅行指引调级：从“请勿前往”下调为“审慎考虑前往”。（环球网）,美国将中国旅行指引调级：从“请勿前往”下调为“审慎考虑前往”。（环球网）  O美国将中国旅行指引调级：从“请勿前往”下调为“审慎考虑前往”。（环球网） ​	2020年09月15日 12:51		评论		https://weibo.com/1644356164/JkJaXr2Kh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJaXr2Kh?uid=1644356164&rl=1
通信小财迷	1346020190	JkJaGm7LF	#美国将中国旅行指引调级#还是不要来了，千里投毒 ​	2020年09月15日 12:50			1	https://weibo.com/1346020190/JkJaGm7LF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJaGm7LF?uid=1346020190&rl=1
君忘忧·	5814207905	JkJaw0BQE	#美国将中国旅行指引调级#还是不要调了吧，谢谢您勒，好好在家待着，保持和中国人的距离 ​	2020年09月15日 12:50			2	https://weibo.com/5814207905/JkJaw0BQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJaw0BQE?uid=5814207905&rl=1
你好台湾网	1991114285	JkJauxWzb	【国民党民代不参加海峡论坛：因“立法院”打架需壮丁？】目前#美国将中国旅行指引调级#，降低风险级别。而台立法机构国民党团总召林为洲今表示，他将要求国民党民代，不要登陆参加19日开始的海峡论坛。因为，立法机构18日即将开议，“到时候可能有强烈肢体抗争、需要壮丁”。此前，国民党民代在台立 ​  展开全文c	2020年09月15日 12:50	6	31	87	https://weibo.com/1991114285/JkJauxWzb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJauxWzb?uid=1991114285&rl=1
语绵没有假期	3074802384	JkJ9gjQty	#美国将中国旅行指引调级#别来！真的别来！ ​	2020年09月15日 12:46			1	https://weibo.com/3074802384/JkJ9gjQty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ9gjQty?uid=3074802384&rl=1
Lee茯苓	5561356876	JkJ8FBUTm	#美国将中国旅行指引调级#别下调，不欢迎。别来霍祸我们 ​	2020年09月15日 12:45			7	https://weibo.com/5561356876/JkJ8FBUTm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ8FBUTm?uid=5561356876&rl=1
挚爱19870407	1692879945	JkJ71lq0h	#美国将中国旅行指引调级#tnnd，其心可诛，居然是降级 ​	2020年09月15日 12:41		1		https://weibo.com/1692879945/JkJ71lq0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ71lq0h?uid=1692879945&rl=1
我的土味情话	1763046840	JkJ6nbmmz	#美国将中国旅行指引调级#建议美国把印度调为1级吧！防疫做的那么好，两国可以互通！ ​	2020年09月15日 12:39		2	31	https://weibo.com/1763046840/JkJ6nbmmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ6nbmmz?uid=1763046840&rl=1
萌宠秀2020	1657409850	JkJ6jDuKH	#美国将中国旅行指引调级#别，禁止前往吧，大家都省心，要不我们防控还得调高级别！！！ ​	2020年09月15日 12:39			4	https://weibo.com/1657409850/JkJ6jDuKH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ6jDuKH?uid=1657409850&rl=1
学术无忧	3217075772	JkJ5zimXA	#美国将中国旅行指引调级# 别了，别了，请别下调了 2哈尔滨 ​	2020年09月15日 12:37			1	https://weibo.com/3217075772/JkJ5zimXA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ5zimXA?uid=3217075772&rl=1
莫莫莫的mo	6535039882	JkJ5xc5c1	#美国将中国旅行指引调级#不欢迎 ​	2020年09月15日 12:37		评论		https://weibo.com/6535039882/JkJ5xc5c1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJ5xc5c1?uid=6535039882&rl=1
