用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
次元电影	2989747893	JcWsh5iOo	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。票房方面，两部新片《多力特的奇幻冒险》《喋血战士》占据票房榜前两位， ​  展开全文c	2020年07月26日 07:57			2	https://weibo.com/2989747893/JcWsh5iOo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWsh5iOo?uid=2989747893&rl=1
浙江消防	3042118660	JcWrJnYVL	#影院复工后单日票房首破3000万#【电影院逃生自救注意事项】随着全国电影院复工开放，加之时下正值青少年暑假期间，电影院观影人数剧增，而影院属于相对密闭、人员聚集较多的场所，一旦发生火灾，我们该如何逃生呢？ ​	2020年07月26日 07:55	25	18	20	https://weibo.com/3042118660/JcWrJnYVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWrJnYVL?uid=3042118660&rl=1
吉视守望都市	6444725927	JcWqj5e6w	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。票房方面，两部新片《多力特的奇幻冒险》《喋血战士》占据票房榜前两位， ​  展开全文c	2020年07月26日 07:52			1	https://weibo.com/6444725927/JcWqj5e6w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWqj5e6w?uid=6444725927&rl=1
齐艺姐	7457720987	JcWpt1xi3	李红亮#影院复工后单日票房首破3000万#被压抑的欲望终于释放，希望疫情早日过去，能够出去旅游就好了！是不是有点贪心？ ​	2020年07月26日 07:50			1	https://weibo.com/7457720987/JcWpt1xi3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWpt1xi3?uid=7457720987&rl=1
娱小猫	6107512706	JcWolilM1	#影院复工后单日票房首破3000万#民众的消费力还是杠杠的！影院复工后单日票房突破3000万了，你去影院看电影了吗？看了哪部？或者准备去看哪部？ ​	2020年07月26日 07:47	118	215	1284	https://weibo.com/6107512706/JcWolilM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWolilM1?uid=6107512706&rl=1
剧综指南	2685474254	JcWo6vLnZ	#影院复工后单日票房首破3000万#电影院开放后，单日票房第一次破3000万，话说大家有去电影院看电影吗如果去的话会看哪一部？ ​	2020年07月26日 07:46	147	146	370	https://weibo.com/2685474254/JcWo6vLnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWo6vLnZ?uid=2685474254&rl=1
明星饭团	2092947541	JcWo3BL3S	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。你想看哪一部？期待后面更多排片！ ​	2020年07月26日 07:46	151	182	2797	https://weibo.com/2092947541/JcWo3BL3S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWo3BL3S?uid=2092947541&rl=1
張魚Octopus	2020764283	JcWo277J2	#影院复工后单日票房首破3000万# 影院复工后单日票房首破3000万 小唐尼新片领跑,搜狐娱乐讯 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万 O影院复工后单日票房首破3000万 小唐尼新片领跑 ​	2020年07月26日 07:46		评论		https://weibo.com/2020764283/JcWo277J2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWo277J2?uid=2020764283&rl=1
木一二er	5889021048	JcWms23wv	#影院复工后单日票房首破3000万#超级期待下星期的抵达之谜 ​	2020年07月26日 07:42			2	https://weibo.com/5889021048/JcWms23wv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWms23wv?uid=5889021048&rl=1
媒说话	1688947420	JcWmduSOU	#影院复工后单日票房首破3000万# 昨日票房突破3200万，新片《多力特的奇幻冒险》、《喋血战士》排名前两位，重映的《误杀》《寻梦环游记》《疯狂动物城》《当幸福来敲门》《风声》紧随其后，你去贡献票房了吗？ 昨日你去电影院观影了吗？ ​	2020年07月26日 07:42	94	41	430	https://weibo.com/1688947420/JcWmduSOU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWmduSOU?uid=1688947420&rl=1
战家小可爱1005	7373311194	JcWjDFlVk	#影院复工后单日票房首破3000万#大家都憋坏了吧。 ​	2020年07月26日 07:35			1	https://weibo.com/7373311194/JcWjDFlVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWjDFlVk?uid=7373311194&rl=1
黄景瑜的崽·	6503830695	JcWjoCh6P	#影院复工后单日票房首破3000万#吴风初至海城，一推窗，爱上一位姑娘期待《荞麦疯长》期待黄景瑜吴风真的太久没看电影了 L黄景瑜的崽的微博视频 ​	2020年07月26日 07:35	14	52	78	https://weibo.com/6503830695/JcWjoCh6P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWjoCh6P?uid=6503830695&rl=1
sy-南有乔木	5275157810	JcWjikxyT	#影院复工后单日票房首破3000万#看来疫情把人都憋坏了，我也想看场电影，有点想念那种氛围 ​	2020年07月26日 07:34			1	https://weibo.com/5275157810/JcWjikxyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWjikxyT?uid=5275157810&rl=1
王娟儿的宝贝咩	5918556565	JcWjc9qsV	#影院复工后单日票房首破3000万# 打扰，我大连影院还在关闭中害！！好难过 ​	2020年07月26日 07:34		3	2	https://weibo.com/5918556565/JcWjc9qsV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWjc9qsV?uid=5918556565&rl=1
愛動腦筋的呂美蒂	5992227037	JcWgZnRkH	#影院复工后单日票房首破3000万#  真的都憋太久没好好看电影了 ​	2020年07月26日 07:29		1	2	https://weibo.com/5992227037/JcWgZnRkH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWgZnRkH?uid=5992227037&rl=1
永春气象	3189499193	JcWgFxH7T	#影院复工后单日票房首破3000万# 据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。疫情防控常态化，大家不能大意，要配合影院安排，做好防护！ 2泉州 正逢周末，大家有没有去看电影？ ​	2020年07月26日 07:28		2	20	https://weibo.com/3189499193/JcWgFxH7T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWgFxH7T?uid=3189499193&rl=1
日光冲天	5390035939	JcWf2fV0m	#影院复工后单日票房首破3000万#要严格执行防控，切不可大意！ ​	2020年07月26日 07:24		4	5	https://weibo.com/5390035939/JcWf2fV0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWf2fV0m?uid=5390035939&rl=1
竺·竺	7310037266	JcWewl5GC	#影院复工后单日票房首破3000万#看来很多人都去支持了，期待我的周围也快开，太想去了！！ ​	2020年07月26日 07:23	17	1	6	https://weibo.com/7310037266/JcWewl5GC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcWewl5GC?uid=7310037266&rl=1
星综屏影	5612278337	JcW97xsI8	#影院复工后单日票房首破3000万#影院开门了，首日票房还不错，破3000万，也算给大家很多信心，继续加油！多力特的奇幻冒险，喋血战士和误杀拿下前三名。你还想看哪些片？ ​	2020年07月26日 07:09	158	186	1895	https://weibo.com/5612278337/JcW97xsI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcW97xsI8?uid=5612278337&rl=1
脱氧核苷酸·	5863652462	JcW82nnPH	#影院复工后单日票房首破3000万#我也想那天有时间去看场电影 好久没去电影院看电影了  有点想念那种氛围 ​	2020年07月26日 07:07		评论		https://weibo.com/5863652462/JcW82nnPH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcW82nnPH?uid=5863652462&rl=1
迷影二师兄	2459017292	JcW747NCl	#热映电影# #影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。票房方面，两部新片《多力特的奇幻冒险》《喋血战士》占据票 ​  展开全文c	2020年07月26日 07:04	4	5	7	https://weibo.com/2459017292/JcW747NCl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcW747NCl?uid=2459017292&rl=1
手机报-电影爱好者	1803373067	JcTGr6dTF	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。 ​	2020年07月26日 00:53	1	2	2	https://weibo.com/1803373067/JcTGr6dTF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcTGr6dTF?uid=1803373067&rl=1
策藏秀永不为奴_	7330412423	JcTlpnuK3	#影院复工后单日票房首破3000万#有我一份！！ ​	2020年07月26日 00:01			5	https://weibo.com/7330412423/JcTlpnuK3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcTlpnuK3?uid=7330412423&rl=1
新浪电影	1623886424	JcTcZ19iU	#影院复工后单日票房首破3000万# 今天的3000+万票房里，有你的一份💰吗#开映大吉# ​	2020年07月25日 23:41	19	114	182	https://weibo.com/1623886424/JcTcZ19iU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcTcZ19iU?uid=1623886424&rl=1
爆米花会飞	2707204320	JcTbZb9IB	这支视频里的RDJ好可爱哦，不仅分享#多力特的奇幻冒险# 的拍摄趣事，还知道今年是金鼠年，因为是过年前的采访，最后还用中文祝福大家新年快乐 《多力特的奇幻冒险》上映第二天继续蝉联单日票房冠军，目前累计票房2188万，继续冲！#影院复工后单日票房首破3000万#YTB/電癮好選喆Top movie pic ​  展开全文c	2020年07月25日 23:38	6		23	https://weibo.com/2707204320/JcTbZb9IB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcTbZb9IB?uid=2707204320&rl=1
广电时评	5794984371	JcSZNDUfo	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。票房方面，两部新片《多力特的奇幻冒险》《喋血战士》占据票房榜前两位， ​  展开全文c	2020年07月25日 23:08		1	2	https://weibo.com/5794984371/JcSZNDUfo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSZNDUfo?uid=5794984371&rl=1
猫眼影迷会	5291820921	JcSBW8qGa	#影院复工后单日票房首破3000万# 又参加了一个3000万的项目 ​	2020年07月25日 22:09	1	1	5	https://weibo.com/5291820921/JcSBW8qGa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSBW8qGa?uid=5291820921&rl=1
新浪电影	1623886424	JcSfbrw9q	#影院复工后单日票房首破3000万# 全国影院自7月20日有序复工之后，随着复业影城数量增多、排片增长，票房也持续增长。据猫眼最新数据，全国大盘在7月25日晚间突破3000万，观影人次突破100万，排映场次超10万，都在稳步增长中。票房方面，两部新片《多力特的奇幻冒险》《喋血战士》占据票房榜前两位， ​  展开全文c	2020年07月25日 21:13	63	82	216	https://weibo.com/1623886424/JcSfbrw9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSfbrw9q?uid=1623886424&rl=1
电影票房BAR	3348078992	JcSbEbfbk	【#影院复工后单日票房首破3000万# 】据猫眼数据，截止晚间九点，全国电影票房在影院复工后的首个周六晚，突破三千万关口！其中电影《多力特的奇幻冒险》单日票房1255万，上映两天累计票房2071.9万。 ​	2020年07月25日 21:05	112	12	123	https://weibo.com/3348078992/JcSbEbfbk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSbEbfbk?uid=3348078992&rl=1
