用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
影娱时尚蜀黍	5967298181	JhTfC69V4	#训导员退伍警犬扒着车不让走#好可爱呀，真是天使狗狗，天啊，居然还会听心跳，太可爱太聪明了吧 ​	2020年08月27日 20:59		评论		https://weibo.com/5967298181/JhTfC69V4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTfC69V4?uid=5967298181&rl=1
小芽航班	6548322569	JhTfe5FaJ	#训导员退伍警犬扒着车不让走#训导员跟警犬相处很久了 是属于亲人程度 训导员到了年龄必然退伍，动物都是有灵性的，你对它好，它自然喜欢你，可是现实残酷 ​	2020年08月27日 20:58		评论		https://weibo.com/6548322569/JhTfe5FaJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTfe5FaJ?uid=6548322569&rl=1
青春湖北	2321615032	JhTfbbByz	【#训导员退伍警犬扒着车不让走#】又到一年退伍季，训导员张威和警犬贝贝也即将分别。就在张威离开的时候，贝贝突然用力奔向张威的车，扒着车门，用自己的方式想要挽留他。网友：有一种依依不舍，战友之间才懂！#青春为家乡代言# L中国军视网的微博视频 ​	2020年08月27日 20:58		1	3	https://weibo.com/2321615032/JhTfbbByz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTfbbByz?uid=2321615032&rl=1
燃点时刻MG	6249602979	JhTf5uaNw	#训导员退伍警犬扒着车不让走#毛孩除了不会说话，其实它心里什么都有知道，何况警犬还是毛孩中的佼佼者！曾经一起并肩作战，现在却要惜别，连警犬也会舍不得，为这么忠诚的狗狗点赞 L燃点时刻MG的微博视频 ​	2020年08月27日 20:57		评论		https://weibo.com/6249602979/JhTf5uaNw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTf5uaNw?uid=6249602979&rl=1
霍邱手机台	6054822301	JhTeNyduX	【催泪一幕！#训导员退伍警犬扒着车不让走#】又到退伍季，武警新疆总队某支队训导员张威退伍离队前，与军犬“贝贝”告别。当汽车缓缓启动，贝贝追上去，紧扒车门不放……再见了，无言的战友！@央广军事 L央广军事的微博视频 ​​​	2020年08月27日 20:57		评论		https://weibo.com/6054822301/JhTeNyduX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeNyduX?uid=6054822301&rl=1
华商报	1717833412	JhTeKdMl6	【看哭了！#训导员退伍警犬扒着车不让走#】又到一年退伍季，训导员张威和警犬贝贝也即将分别。就在张威离开的时候，贝贝突然用力奔向张威的车，扒着车门，用自己的方式想要挽留他。网友：有一种依依不舍，战友之间才懂！@中国军视网 L中国军视网的微博视频 ​	2020年08月27日 20:57	7	6	23	https://weibo.com/1717833412/JhTeKdMl6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeKdMl6?uid=1717833412&rl=1
朱门酒肉香	1666379187	JhTeCf5Lw	#训导员退伍警犬扒着车不让走#我觉得应延长训导员退伍的年限，让训导员与警犬同时退伍，继续共同生活——别人为地制造这种“生离死别”的场面。这并非不可能。 ​	2020年08月27日 20:56		7	3	https://weibo.com/1666379187/JhTeCf5Lw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeCf5Lw?uid=1666379187&rl=1
我是丑丑不孤单	6411194807	JhTeBrlzI	#训导员退伍警犬扒着车不让走#真见不得这个训导员和警犬之间既是朋友也是战友。他们之间的情感是真诚的。这种离别真的好残酷。 ​	2020年08月27日 20:56			3	https://weibo.com/6411194807/JhTeBrlzI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeBrlzI?uid=6411194807&rl=1
看成都	7216381483	JhTeltVV5	#训导员退伍警犬扒车挽留#【看哭了！#训导员退伍警犬扒着车不让走#】又到一年退伍季，训导员张威和警犬贝贝也即将分别。就在张威离开的时候，贝贝突然用力奔向张威的车，扒着车门，用自己的方式想要挽留他。网友：有一种依依不舍，战友之间才懂！@中国军视网 L中国军视网的微博视频 ​	2020年08月27日 20:56		9	5	https://weibo.com/7216381483/JhTeltVV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeltVV5?uid=7216381483&rl=1
飞哥聊餐饮	1952571611	JhTegsx0C	#训导员退伍警犬扒着车不让走#每年都要搞这个镜头 2重庆·观音桥 ​	2020年08月27日 20:55			1	https://weibo.com/1952571611/JhTegsx0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTegsx0C?uid=1952571611&rl=1
