用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
周口日报	6077989896	JjWUD8jIa	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】当地时间9月9日，中国常驻联合国副代表耿爽在安理会应对新冠疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责，称美国政府不集中精力抗疫，却一直试图转移视线，嫁祸于人，这简直是个耻辱。敦促美国政府切实负起责任，把时间和精力放在保 ​  展开全文c	2020年09月10日 09:59			2	https://weibo.com/6077989896/JjWUD8jIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWUD8jIa?uid=6077989896&rl=1
采育卫生院	3118216525	JjWUyovWm	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】中国常驻联合国副代表耿爽在安理会应对新冠疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责，不专心抗疫却只顾甩锅中国，这简直是个耻辱。  L北京大兴的微博视频 ​​​	2020年09月10日 09:58		评论		https://weibo.com/3118216525/JjWUyovWm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWUyovWm?uid=3118216525&rl=1
U-科技	3949764535	JjWUji7vo	09月10日，星期四〔第514期〕#每天一分钟，众览身边事#互联网晨报你值得拥有！关注今天第2条：#耿爽批驳美方在安理会甩锅中国#简直是耻辱。 ​	2020年09月10日 09:58			1	https://weibo.com/3949764535/JjWUji7vo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWUji7vo?uid=3949764535&rl=1
张妍sunny	1005826610	JjWUceSoB	#耿爽批驳美方在安理会甩锅中国#好久没见爽哥，竟有些想念 ​	2020年09月10日 09:58		评论		https://weibo.com/1005826610/JjWUceSoB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWUceSoB?uid=1005826610&rl=1
我被才华封印了身高	7397208025	JjWTtAsL2	#耿爽批驳美方在安理会甩锅中国#如果美方是我们身边的一个人的话，一定是那种也就那样，还样样吹逼，以后自己多牛逼，是世界中心，是宇宙未来，其实周围人都在看着他丢人现眼。 ​​​	2020年09月10日 09:56			1	https://weibo.com/7397208025/JjWTtAsL2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWTtAsL2?uid=7397208025&rl=1
月之暗面520sunny	3224456355	JjWTod2jA	#耿爽批驳美方在安理会甩锅中国# 又见耿大帅#耿爽：美国在安理会散播“政治病毒”#@新闻联播 @腾讯视频 L耿爽：美国在安理会散播“政治病毒” ​	2020年09月10日 09:56		3	6	https://weibo.com/3224456355/JjWTod2jA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWTod2jA?uid=3224456355&rl=1
各界导报社官微	3804173419	JjWTi46Fz	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】当地时间9月9日，中国常驻联合国副代表耿爽在安理会应对新冠疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责，称美国政府不集中精力抗疫，却一直试图转移视线，嫁祸于人，这简直是个耻辱。敦促美国政府切实负起责任，把时间和精力放在保 ​  展开全文c	2020年09月10日 09:55		评论		https://weibo.com/3804173419/JjWTi46Fz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWTi46Fz?uid=3804173419&rl=1
宁夏政法	6254583261	JjWTgfsG6	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】当地时间9月9日，中国常驻联合国副代表耿爽在安理会应对新冠疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责，称美国政府不集中精力抗疫，却一直试图转移视线，嫁祸于人，这简直是个耻辱。敦促美国政府切实负起责任，把时间和精力放在保 ​  展开全文c	2020年09月10日 09:55	2		4	https://weibo.com/6254583261/JjWTgfsG6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWTgfsG6?uid=6254583261&rl=1
青春恩施州	2995901580	JjWTa5p1U	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】当地时间9月9日，中国常驻联合国副代表耿爽在安理会应对新冠疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责，称美国政府不集中精力抗疫，却一直试图转移视线，嫁祸于人，这简直是个耻辱。敦促美国政府切实负起责任，把时间和精力放在保 ​  展开全文c	2020年09月10日 09:55			1	https://weibo.com/2995901580/JjWTa5p1U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWTa5p1U?uid=2995901580&rl=1
宝鸡检察	5193731648	JjWT24xI4	【#耿爽批驳美方在安理会甩锅中国#：简直是个耻辱】当地时间9月9日，中国常驻联合国副代表耿爽在安理会应对新冠肺炎疫情视频公开会上，严厉驳斥美国针对中方的政治抹黑和恶意指责。耿爽指出，美国作为世界上医疗条件最发达最先进的国家，现在却是全球疫情确诊人数最多的国家。这个国家的政府不集中精力 ​  展开全文c	2020年09月10日 09:55		6	2	https://weibo.com/5193731648/JjWT24xI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWT24xI4?uid=5193731648&rl=1
