用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
飞哥聊餐饮	1952571611	JbDymgWva	#中国全球化品牌50强榜单#联想算哪个锤子？ ​	2020年07月17日 17:59		1		https://weibo.com/1952571611/JbDymgWva?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDymgWva?uid=1952571611&rl=1
黔南检察	5558722309	JbDxLDrXx	【#中国全球化品牌50强榜单# 出炉：华为第一，联想、阿里巴巴分列二三位！】WPP、凯度与谷歌昨天在线发布《2020 BrandZ™中国全球化品牌50强报告》：华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长 ​  展开全文c	2020年07月17日 17:58		3	3	https://weibo.com/5558722309/JbDxLDrXx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDxLDrXx?uid=5558722309&rl=1
白马晶选	5072469401	JbDwOjgjk	#中国全球化品牌50强榜单# 处于电商金字塔尖的阿里巴巴成立之初也是备受争议和质疑，社交电商之路并非一帆风顺，但白马晶选有信心走下去，并且站在世界一流的位置！ ​	2020年07月17日 17:55		1		https://weibo.com/5072469401/JbDwOjgjk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDwOjgjk?uid=5072469401&rl=1
陕西财经频道	2643377963	JbDvXmksK	【#中国全球化品牌50强榜单#】日前，WPP、凯度与谷歌在线发布了“2020 BrandZ™中国全球化品牌50强报告”。其中，2020 BrandZ™中国全球化品牌TOP3分别为华为、联想、阿里巴巴。同时，字节跳动位居第4，小米位列第5，京东则位于第44位。阿里巴巴的2020年品牌力得分为1666，成长率达到了3%。 ​	2020年07月17日 17:53			1	https://weibo.com/2643377963/JbDvXmksK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDvXmksK?uid=2643377963&rl=1
请叫我水缸哥	3635965732	JbDv77DxW	#中国全球化品牌50强榜单#知道一加在国外很能打，没想到能打到这种程度 2温州 ​	2020年07月17日 17:51			1	https://weibo.com/3635965732/JbDv77DxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDv77DxW?uid=3635965732&rl=1
文明大兴	2646882747	JbDuZFVdb	【#中国全球化品牌50强榜单# 出炉：华为第一，联想、阿里巴巴分列二三位！】 ​	2020年07月17日 17:51	5		5	https://weibo.com/2646882747/JbDuZFVdb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDuZFVdb?uid=2646882747&rl=1
澳门商报官方	3121600265	JbDuHq8t6	【#中国全球化品牌50强榜单#】日前，WPP、凯度与谷歌在线发布了“2020 BrandZ™中国全球化品牌50强报告”。其中，2020 BrandZ™中国全球化品牌TOP3分别为华为、联想、阿里巴巴。同时，字节跳动位居第4，小米位列第5，京东则位于第44位。阿里巴巴的2020年品牌力得分为1666，成长率达到了3%。（电商报） ​	2020年07月17日 17:50		1	3	https://weibo.com/3121600265/JbDuHq8t6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDuHq8t6?uid=3121600265&rl=1
首读在线	1224921712	JbDuf3br8	#中国全球化品牌50强榜单#联想自称是国际集团，算中国的 ​	2020年07月17日 17:49	2	4	4	https://weibo.com/1224921712/JbDuf3br8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDuf3br8?uid=1224921712&rl=1
投融界	1907051640	JbDue8R1H	【#中国全球化品牌50强榜单#出炉，华为联想阿里包揽前三】7 月 16 日消息，WPP 集团和凯度华通明略联合谷歌在线发布「2020 年 BrandZ™中国全球化品牌 50 强」榜单。前十品牌包括了华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒。 ​​​​	2020年07月17日 17:49		评论		https://weibo.com/1907051640/JbDue8R1H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDue8R1H?uid=1907051640&rl=1
珠宝界	5108626495	JbDuaiiWt	#中国全球化品牌50强榜单#生活中你用的最多的是哪个品牌的产品呢 生活中用的最多的是哪个品牌的产品 ​	2020年07月17日 17:49	24	9	679	https://weibo.com/5108626495/JbDuaiiWt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDuaiiWt?uid=5108626495&rl=1
电商在线	1771650130	JbDsW1XmX	#中国品牌全球影响力50强出炉# 华为联想阿里仍列前三7月16日，凯度联合谷歌发布#中国全球化品牌50强榜单# ，华为，联想,阿里分列前三，一加仍在OPPO之上，首次上榜的青岛啤酒直接闯入十强，而美的惜退。50强品牌在各国市场影响力增长放缓，日本减速尤为明显，美国是唯一品牌力降低的国家。 ​  展开全文c	2020年07月17日 17:46	63	36	47	https://weibo.com/1771650130/JbDsW1XmX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDsW1XmX?uid=1771650130&rl=1
