用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安新闻网	2208160981	JgAJ2klgq	#谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。”梁天则 ​  展开全文c	2020年08月19日 07:59		评论		https://weibo.com/2208160981/JgAJ2klgq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ2klgq?uid=2208160981&rl=1
偶像日报	6473952993	JgAILsAIt	#谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，代表作《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品，葛优老师也发表悼念！谢园老师一路走好🙏 ​	2020年08月19日 07:58	115	116	1558	https://weibo.com/6473952993/JgAILsAIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAILsAIt?uid=6473952993&rl=1
爱豆新闻	6096329611	JgAIooCJj	#葛优梁天悼念谢园#演员谢园于8月18日逝世，享年61岁，葛优、梁天发声悼念谢园，观众会永远记住他的  一路走好🕯🕯🕯 ​	2020年08月19日 07:57	114	115	1130	https://weibo.com/6096329611/JgAIooCJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIooCJj?uid=6096329611&rl=1
刘光宇	1223891223	JgAIkhywu	#葛优梁天悼念谢园#谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。 2北京 ​	2020年08月19日 07:57			2	https://weibo.com/1223891223/JgAIkhywu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIkhywu?uid=1223891223&rl=1
芒果捞探长	5821596827	JgAHtp15v	#谢园去世##葛优梁天悼念谢园#与葛优、梁天被称为中国内地喜剧三剑客的演员谢园于8月18日突发心脏病去世，享年61岁。曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。 一路走好🙏🙏 ​	2020年08月19日 07:55	111	111	349	https://weibo.com/5821596827/JgAHtp15v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAHtp15v?uid=5821596827&rl=1
娱透少女	5854713628	JgAHabAJW	#谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。”梁天则 ​  展开全文c	2020年08月19日 07:54	19	36	23	https://weibo.com/5854713628/JgAHabAJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAHabAJW?uid=5854713628&rl=1
陈尚辉	1495920765	JgAGKboVI	《谢园》喜剧三剑客谢园不幸已与世长眠享年六十有一岁多才多艺好演员多部影视剧出演将婚姻进行到底还有上海一家人以及我爱男闺蜜对影视多有贡献🙏🙏🙏婷婷聊健康#谢园去世##葛优梁天悼念谢园# ​	2020年08月19日 07:53		评论		https://weibo.com/1495920765/JgAGKboVI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAGKboVI?uid=1495920765&rl=1
JIM石镇琪	2794799354	JgAEerOtF	#谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。”梁天则 ​  展开全文c	2020年08月19日 07:47		2	1	https://weibo.com/2794799354/JgAEerOtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAEerOtF?uid=2794799354&rl=1
凯源玺与渝都	5298048449	JgABHhZVT	#葛优梁天悼念谢园#好突然啊，🙏谢园老师一路走好！ 2北京 ​	2020年08月19日 07:41			1	https://weibo.com/5298048449/JgABHhZVT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgABHhZVT?uid=5298048449&rl=1
襄阳情报员	5247719024	JgAyZ7M48	#谢园去世# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。”梁天则说道，“所有和谢园 ​  展开全文c	2020年08月19日 07:34			2	https://weibo.com/5247719024/JgAyZ7M48?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAyZ7M48?uid=5247719024&rl=1
辽沈晚报	1801817195	JgAyHq5b9	#谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。”梁天则 ​  展开全文c	2020年08月19日 07:33	4	8	10	https://weibo.com/1801817195/JgAyHq5b9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAyHq5b9?uid=1801817195&rl=1
娱乐饭桶	2770914283	JgAxFx7Ot	#谢园去世# #葛优梁天悼念谢园# 与葛优、梁天被称为中国内地喜剧三剑客的演员谢园于8月18日突发心脏病去世，享年61岁，曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。 ​	2020年08月19日 07:31	269	319	1942	https://weibo.com/2770914283/JgAxFx7Ot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAxFx7Ot?uid=2770914283&rl=1
新浪湖北	2049389352	JgAwWmNkr	【#谢园去世#】#葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献 ​  展开全文c	2020年08月19日 07:29	2	5	17	https://weibo.com/2049389352/JgAwWmNkr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAwWmNkr?uid=2049389352&rl=1
娱圈蜀黍	5978818414	JgAtKBeid	#谢园去世# 谢园于8月18日突发心脏病，经抢救无效去世，享年61岁。谢园1959年6月17日出生于北京，1975年考入北京电影学院，毕业后留校任教，留下了许多作品，谢园老师一路走好 #葛优梁天悼念谢园# ​	2020年08月19日 07:21	310	723	4335	https://weibo.com/5978818414/JgAtKBeid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAtKBeid?uid=5978818414&rl=1
Yi月31曰	2521369374	JgAsBabaa	#谢园去世##谢园去世##葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献 ​  展开全文c	2020年08月19日 07:18		评论		https://weibo.com/2521369374/JgAsBabaa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAsBabaa?uid=2521369374&rl=1
星闻爱豆	6384939898	JgAsvgEuZ	#谢园去世##葛优梁天悼念谢园#曾被称为中国内地喜剧三所有和谢园合作过的业内人士，都会怀念他曾经给我们带来过的快乐和感动，愿他的灵魂，面朝大海，春暖花开…从此天堂不再寂寞。 2苏州·拙政园 你看过谢园的哪部作品集？ ​	2020年08月19日 07:18	86	35	494	https://weibo.com/6384939898/JgAsvgEuZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAsvgEuZ?uid=6384939898&rl=1
金融投资报	1878561790	JgAs9F7gg	【#谢园去世#】 #葛优梁天悼念谢园# 演员谢园于8月18日逝世，享年61岁，他曾出演过《孩子王》《上海一家人》《将婚姻进行到底》《我爱男闺蜜》等多部影视作品。谢园与葛优、梁天是多年好友，曾被称为中国内地喜剧三剑客。葛优发声表示：“观众会永远记住谢园对中国电影、电视剧所作出的努力和贡献。” ​  展开全文c	2020年08月19日 07:17		评论		https://weibo.com/1878561790/JgAs9F7gg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAs9F7gg?uid=1878561790&rl=1
