用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
明光检察院	5396402741	JcZZXb4IZ	【#万州10天内再遭暴雨袭击#，农贸市场被淹，男子站店铺前"看海"】重庆万州继7月16日遭暴雨袭击之后再遇暴雨，26日7时44分当地发布暴雨红色预警信号。暴雨导致多地乡镇农贸市场被淹，城区部分道路积水严重，地下车库进水，小区楼梯变瀑布。当地政府正在积极应对暴雨应急和抢险工作。@一手Video  ​  展开全文c	2020年07月26日 16:58	1	5	3	https://weibo.com/5396402741/JcZZXb4IZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZZXb4IZ?uid=5396402741&rl=1
周圆圆圆圆吖	5074166886	JcZZLCjhc	#万州10天内再遭暴雨袭击#now ​	2020年07月26日 16:57		评论		https://weibo.com/5074166886/JcZZLCjhc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZZLCjhc?uid=5074166886&rl=1
真·睡眠不足	7418024474	JcZZudAsK	#万州10天内再遭暴雨袭击#广东已经好久没雨了…还天天高温预警 ​	2020年07月26日 16:57	1		2	https://weibo.com/7418024474/JcZZudAsK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZZudAsK?uid=7418024474&rl=1
甜的腻人啦	6043152348	JcZZpy8xL	#万州10天内再遭暴雨袭击#灾难无情，我们有爱！万州加油💪快点结束暴雨⛈️ ​	2020年07月26日 16:56		1	3	https://weibo.com/6043152348/JcZZpy8xL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZZpy8xL?uid=6043152348&rl=1
中国天气	1498396803	JcZZ0EqMw	#直击2020南方汛情# 【#万州10天内再遭暴雨袭击#农贸市场被淹，男子站店铺前"看海"】重庆万州继7月16日遭暴雨袭击之后再遇暴雨，26日7时44分当地发布暴雨红色预警信号。暴雨导致多地乡镇农贸市场被淹，城区部分道路积水严重，地下车库进水，小区楼梯变瀑布。当地政府正在积极应对暴雨应急 ​  展开全文c	2020年07月26日 16:56	9	6	29	https://weibo.com/1498396803/JcZZ0EqMw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZZ0EqMw?uid=1498396803&rl=1
河北综合广播	1913366611	JcZYZgm6G	【#万州10天内再遭暴雨袭击#，农贸市场被淹，男子站店铺前"看海"】重庆万州继7月16日遭暴雨袭击之后再遇暴雨，26日7时44分当地发布暴雨红色预警信号。暴雨导致多地乡镇农贸市场被淹，城区部分道路积水严重，地下车库进水，小区楼梯变瀑布。当地政府正在积极应对暴雨应急和抢险工作。@一手Video  ​  展开全文c	2020年07月26日 16:55		评论		https://weibo.com/1913366611/JcZYZgm6G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZYZgm6G?uid=1913366611&rl=1
是彭彭丁满的彭彭ju	5095138922	JcZYIE1HQ	#万州10天内再遭暴雨袭击#今天从上游下来一头牛，牛已经死亡了，众人把它从湍急的水流里捞上了岸。 2重庆 ​	2020年07月26日 16:55		评论		https://weibo.com/5095138922/JcZYIE1HQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZYIE1HQ?uid=5095138922&rl=1
临沂临港发布	3687050977	JcZYfr514	【#万州10天内再遭暴雨袭击#，农贸市场被淹，男子站店铺前"看海"】重庆万州继7月16日遭暴雨袭击之后再遇暴雨，26日7时44分当地发布暴雨红色预警信号。暴雨导致多地乡镇农贸市场被淹，城区部分道路积水严重，地下车库进水，小区楼梯变瀑布。当地政府正在积极应对暴雨应急和抢险工作。@一手Video  ​  展开全文c	2020年07月26日 16:54	1	2	2	https://weibo.com/3687050977/JcZYfr514?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZYfr514?uid=3687050977&rl=1
四川工人日报	1132428807	JcZXSCwTS	【#万州10天内再遭暴雨袭击#，农贸市场被淹，男子站店铺前"看海"】重庆万州继7月16日遭暴雨袭击之后再遇暴雨，26日7时44分当地发布暴雨红色预警信号。暴雨导致多地乡镇农贸市场被淹，城区部分道路积水严重，地下车库进水，小区楼梯变瀑布。当地政府正在积极应对暴雨应急和抢险工作。@一手Video  ​  展开全文c	2020年07月26日 16:53			1	https://weibo.com/1132428807/JcZXSCwTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZXSCwTS?uid=1132428807&rl=1
夏天里的提拉米苏	1774603835	JcZXRdorv	#万州10天内再遭暴雨袭击#我的大万州，一定要一切安好 ​	2020年07月26日 16:53		评论		https://weibo.com/1774603835/JcZXRdorv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZXRdorv?uid=1774603835&rl=1
