用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇西高速交警	2057867590	JglK0m88K	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​  展开全文c	2020年08月17日 17:50		评论		https://weibo.com/2057867590/JglK0m88K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglK0m88K?uid=2057867590&rl=1
镇巴检察_	6277950933	JglIr72VC	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​  展开全文c	2020年08月17日 17:46		1		https://weibo.com/6277950933/JglIr72VC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglIr72VC?uid=6277950933&rl=1
中国周刊	1578839965	JglGUzzUW	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​	2020年08月17日 17:42			2	https://weibo.com/1578839965/JglGUzzUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglGUzzUW?uid=1578839965&rl=1
FM107太原交通广播	1016678575	JglD5fD7I	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​  展开全文c	2020年08月17日 17:33		评论		https://weibo.com/1016678575/JglD5fD7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglD5fD7I?uid=1016678575&rl=1
小小的影子连着脚印一路向前	6403345768	JglAeyjIO	#离开大连取消查验7日内核酸证明#月末去辽阳不需要吧？？虽然不想回。 ​	2020年08月17日 17:26		1	1	https://weibo.com/6403345768/JglAeyjIO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglAeyjIO?uid=6403345768&rl=1
宁波镇海检察	3702523900	Jglt5BIJZ	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​  展开全文c	2020年08月17日 17:08		3		https://weibo.com/3702523900/Jglt5BIJZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglt5BIJZ?uid=3702523900&rl=1
大连突发	1936009242	JglpYCa5f	【#大连# 取消查验“7日核酸检测阴性证明”】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​  展开全文c	2020年08月17日 17:01	6	31	28	https://weibo.com/1936009242/JglpYCa5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglpYCa5f?uid=1936009242&rl=1
可乐倒进脑袋里	6359369951	JglpY59GC	#离开大连取消查验7日内核酸证明#月末从大连去沈阳考试还需要核算证明吗 ​	2020年08月17日 17:01		11	3	https://weibo.com/6359369951/JglpY59GC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglpY59GC?uid=6359369951&rl=1
江西校园网	7413334660	JglpGj39V	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​	2020年08月17日 17:00		评论		https://weibo.com/7413334660/JglpGj39V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglpGj39V?uid=7413334660&rl=1
坏脾气小饭饭	5657636693	JgllJ6WvV	#离开大连取消查验7日内核酸证明#哦耶！抵消所有不开心！ ​	2020年08月17日 16:50		评论		https://weibo.com/5657636693/JgllJ6WvV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgllJ6WvV?uid=5657636693&rl=1
湖南日报	2618638282	Jgll16lWu	【周知！从机场、火车站、客运班线和港口#离开大连取消查验7日内核酸证明#】鉴于大连全城已降为低风险区，即日起乘飞机、乘火车、乘船离连人员，取消查验“7日内核酸检测阴性证明”。8月18日起，客运班线离连人员取消查验7日内核酸阴性证明。提示：出行前请咨询目的地相关防疫政策，以免耽误行程。 ​	2020年08月17日 16:48		2	1	https://weibo.com/2618638282/Jgll16lWu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgll16lWu?uid=2618638282&rl=1
