用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
瞎执拗	5563640846	Jhl540tP4	#诺伊尔好稳#诺爸爸的热搜必须说点啥了，我心目中的全场最佳，🐂🍺，一直的世一门！！！ ​	2020年08月24日 05:59			9	https://weibo.com/5563640846/Jhl540tP4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl540tP4?uid=5563640846&rl=1
瓦片的花花	5822382281	Jhl51z3QL	#诺伊尔好稳#诺爸爸一直都是那么稳，毕竟世一门！全世界最好的门卫@诺伊尔ManuelNeuer 把诺爸爸牛逼打在公屏上 ​	2020年08月24日 05:59			5	https://weibo.com/5822382281/Jhl51z3QL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl51z3QL?uid=5822382281&rl=1
-AisakaZui-	3982430583	Jhl4RBM9A	#诺伊尔好稳# 热搜nice ​	2020年08月24日 05:59		评论		https://weibo.com/3982430583/Jhl4RBM9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4RBM9A?uid=3982430583&rl=1
kazuya小红酱	2447557837	Jhl4No7JT	#诺伊尔好稳#tag要顶，今夜全场唯一真爹 ​	2020年08月24日 05:59			4	https://weibo.com/2447557837/Jhl4No7JT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4No7JT?uid=2447557837&rl=1
Neuer_Ccj	6200364798	Jhl4DqQ39	#诺伊尔好稳#平常：我新今天又拿了3分吗今天：爹！ ​	2020年08月24日 05:58	3	1	33	https://weibo.com/6200364798/Jhl4DqQ39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4DqQ39?uid=6200364798&rl=1
ITACHI_LESLIE	3700474651	Jhl4yEQuA	#诺伊尔好稳#真的很绝，一如既往诺•定心丸•伊尔 ​	2020年08月24日 05:58		3	7	https://weibo.com/3700474651/Jhl4yEQuA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4yEQuA?uid=3700474651&rl=1
YukiLoy_	3085278533	Jhl4yolrp	不知道怎么吹了 只知道拜仁球迷一半的强心剂都来自于他#诺伊尔好稳# ​	2020年08月24日 05:58	1		16	https://weibo.com/3085278533/Jhl4yolrp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4yolrp?uid=3085278533&rl=1
潇洒如星rris	3982108740	Jhl4oC49x	#诺伊尔好稳#越位+单刀又怎样？还是给你扑出来！诺爹还是世界第一门！ ​	2020年08月24日 05:58		评论		https://weibo.com/3982108740/Jhl4oC49x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4oC49x?uid=3982108740&rl=1
C像诺小新一样去战斗C	1583862912	Jhl4l7KE6	#诺伊尔好稳# 这个句式，可太特么饭圈了。哈哈哈哈哈哈哈哈应该是#诺伊尔牛逼# ​	2020年08月24日 05:58			2	https://weibo.com/1583862912/Jhl4l7KE6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4l7KE6?uid=1583862912&rl=1
爱旺仔的小古怪	1663961143	Jhl4343Pc	#诺伊尔好稳#喜欢诺伊尔这么多年他永远是我心目中最棒的因为小新 改变了我的人生轨迹诺伊尔 最棒 小新 ​	2020年08月24日 05:57			8	https://weibo.com/1663961143/Jhl4343Pc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl4343Pc?uid=1663961143&rl=1
R-mrbs	3226927675	Jhl42p85N	穆勒喊你来吹爹#neuerthewall##诺伊尔好稳##拜仁夺得欧冠冠军# ​	2020年08月24日 05:57		2	49	https://weibo.com/3226927675/Jhl42p85N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl42p85N?uid=3226927675&rl=1
来一打HeineKen	6931446864	Jhl42bVvd	#诺伊尔好稳#唉之前什么一门之争现在回头看就还挺搞笑的 ​	2020年08月24日 05:57		评论		https://weibo.com/6931446864/Jhl42bVvd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl42bVvd?uid=6931446864&rl=1
还请叫我小名儿	3553993955	Jhl3Puwm2	#诺伊尔好稳# ​	2020年08月24日 05:56		1		https://weibo.com/3553993955/Jhl3Puwm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl3Puwm2?uid=3553993955&rl=1
体育最世界	2389493505	Jhl3mx0K9	#诺伊尔好稳#世界第一门将还是你太稳了，高接抵挡力保球门不失，像极了2014世界杯决赛 ​	2020年08月24日 05:55	6	1	28	https://weibo.com/2389493505/Jhl3mx0K9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl3mx0K9?uid=2389493505&rl=1
泊涯涯涯涯涯呀	6023776408	Jhl3imF3W	#诺伊尔好稳#⬅️我爹的热搜必须留念～总想把小新吹上天但一想这只是我爹基本操作 ​	2020年08月24日 05:55		评论		https://weibo.com/6023776408/Jhl3imF3W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl3imF3W?uid=6023776408&rl=1
先生的糖豆豆·拾柒十七17	6490220849	Jhl3giAgY	#诺伊尔好稳#世一门就是连越位球都给你拦下来 ​	2020年08月24日 05:55		1	7	https://weibo.com/6490220849/Jhl3giAgY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl3giAgY?uid=6490220849&rl=1
慕舟_2021爱你如一	1925392302	Jhl38CzPV	#诺伊尔好稳# 艹 这热搜 不知道的以为诺伊尔开麦唱跳呢  他岂止是稳，把世界最佳 世一门 重新定义门将（卫）打在公屏上！ ​	2020年08月24日 05:55	1	6	32	https://weibo.com/1925392302/Jhl38CzPV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl38CzPV?uid=1925392302&rl=1
酱油瓶kk	3592648594	Jhl352LIN	#诺伊尔好稳#诺爹就是一堵墙，对面尽管踢尽管秀，越位单刀都能给你封了#拜仁# ​	2020年08月24日 05:54		评论		https://weibo.com/3592648594/Jhl352LIN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl352LIN?uid=3592648594&rl=1
阿雪qin	2721025333	Jhl304FLv	#诺伊尔好稳#小新上热搜了，纪念下爱上小新的第十个年头 ​	2020年08月24日 05:54		评论		https://weibo.com/2721025333/Jhl304FLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl304FLv?uid=2721025333&rl=1
奥巴楚	2187395580	Jhl2VDzBE	#诺伊尔好稳# 今天让了一双手，单挑内马尔姆巴佩迪玛利 诺爸爸🐮 🍺 2深圳·福永 ​	2020年08月24日 05:54	1	2	3	https://weibo.com/2187395580/Jhl2VDzBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2VDzBE?uid=2187395580&rl=1
六加一是七妹儿	3184853393	Jhl2TxiIv	#诺伊尔好稳#改一改这几年叫小新的习惯，实在是太不尊敬了！爸爸，爸爸，您还是爸爸！！！ ​	2020年08月24日 05:54			2	https://weibo.com/3184853393/Jhl2TxiIv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2TxiIv?uid=3184853393&rl=1
真的想退网但我做不到	5287264864	Jhl2LyAFH	#诺伊尔好稳#我纳爹也很稳OK？当然诺伊尔是真的强👍 ​	2020年08月24日 05:54			1	https://weibo.com/5287264864/Jhl2LyAFH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2LyAFH?uid=5287264864&rl=1
Miauva	5670535983	Jhl2JvCew	#诺伊尔好稳#爸爸我已经喊累了，永远的神！ 2绵阳 ​	2020年08月24日 05:54		评论		https://weibo.com/5670535983/Jhl2JvCew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2JvCew?uid=5670535983&rl=1
系蹭蹭呀	5827652330	Jhl2DxH4k	#诺伊尔好稳#诺伊尔就是永远爹！！！ ​	2020年08月24日 05:53		评论		https://weibo.com/5827652330/Jhl2DxH4k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2DxH4k?uid=5827652330&rl=1
糕糕的酒窝	6339621704	Jhl2Cp3eF	#诺伊尔好稳#霸霸，守护神 ​	2020年08月24日 05:53	1	1	3	https://weibo.com/6339621704/Jhl2Cp3eF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2Cp3eF?uid=6339621704&rl=1
Neuansarj	2731928244	Jhl2obV9b	#诺伊尔好稳# ​	2020年08月24日 05:53			2	https://weibo.com/2731928244/Jhl2obV9b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2obV9b?uid=2731928244&rl=1
7Manu1	5124233660	Jhl2oaOCo	#诺伊尔好稳#一如既往 基本操作 ​	2020年08月24日 05:53		评论		https://weibo.com/5124233660/Jhl2oaOCo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhl2oaOCo?uid=5124233660&rl=1
