用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吹爆土ba鼠	6196055469	Jhcrles1Z	#周深# ✨ #周深长音可以唱67秒#又是新的一天辣给自己定个小目标：要每天开开心心↖(^ω^)↗早上好鸭@卡布叻_周深 ​	2020年08月23日 07:59			1	https://weibo.com/6196055469/Jhcrles1Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcrles1Z?uid=6196055469&rl=1
腓腓呦_	5733169376	Jhcrlb9bE	#周深长音可以唱67秒#也是拼了我这个看的有点被憋着了L微博综艺的微博视频 ​	2020年08月23日 07:59		评论		https://weibo.com/5733169376/Jhcrlb9bE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcrlb9bE?uid=5733169376&rl=1
水罙水罙深	6010658430	Jhcrhjvy7	#周深长音可以唱67秒#刚刚试了一下拖长音说话，就瞬间就漏气了的感觉，周深也太厉害了吧 ​	2020年08月23日 07:59		评论		https://weibo.com/6010658430/Jhcrhjvy7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcrhjvy7?uid=6010658430&rl=1
劲焱文化卡布浅浅星星果子一哥	3956766286	JhcrczIj2	#周深长音可以唱67秒# 既然已经上去了，那就顺便给大家安利一下下深深的水形物语吧，超好听的，一起来听听吧@卡布叻_周深 LForCharlie丨周深图文站的微博视频 ​	2020年08月23日 07:59		评论		https://weibo.com/3956766286/JhcrczIj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcrczIj2?uid=3956766286&rl=1
深之考拉	6589223370	Jhcrb7fTH	#周深长音可以唱67秒# 歌曲分享:      《女孩与四重奏》 站得太久了站得腿也麻了             哭得太久了哭得眼睛肿了…         见识了深深巨大肺活量后，发现其实就这样隔着小小一屏(手机)，静静听着他唱歌也是件幸福的事。        谢深深@卡布叻_周深 ，早安~  ​  展开全文c	2020年08月23日 07:59		2	2	https://weibo.com/6589223370/Jhcrb7fTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcrb7fTH?uid=6589223370&rl=1
ssyuer9988	7481233730	JhcrayVko	周深#周深长音可以唱67秒# #周深青春环游记#  昨天第一次十二点前睡，居然错过了深深的小作文，如此真诚的小朋友，怎么让人不爱[米奇比心][米奇比心] ​	2020年08月23日 07:59		1	2	https://weibo.com/7481233730/JhcrayVko?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcrayVko?uid=7481233730&rl=1
康乃馨已枯萎	5038124544	Jhcr7zqTC	#周深长音可以唱67秒##周深青春环游记# 很开心在这个夏天遇见你们一群优秀，认真，有趣的人期待下一季。周深《情是何物》L央视一套的秒拍视频 ​	2020年08月23日 07:59		评论		https://weibo.com/5038124544/Jhcr7zqTC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcr7zqTC?uid=5038124544&rl=1
永远不会吃胖的糖	6320801441	Jhcr3vEDi	#周深长音可以唱67秒#都是基槽基槽 周深🐮🍺也不是一天两天对吧【不过拉长音还能说话确实震惊到我了 L微博综艺的微博视频 ​	2020年08月23日 07:59			6	https://weibo.com/6320801441/Jhcr3vEDi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcr3vEDi?uid=6320801441&rl=1
-清酒酒-	2676424894	Jhcr2fkvi	#周深长音可以唱67秒# 鸭早上好我跟着三十秒就瘫了，周深不愧是你，钢铁小百灵 ​	2020年08月23日 07:59			4	https://weibo.com/2676424894/Jhcr2fkvi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcr2fkvi?uid=2676424894&rl=1
查理我是不是欧皇	7280068296	Jhcr1ENCb	#周深长音可以唱67秒#你果然太过厉害  嘴巴还能叭叭说话 ​	2020年08月23日 07:59			6	https://weibo.com/7280068296/Jhcr1ENCb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcr1ENCb?uid=7280068296&rl=1
周深抢不到前排	7039629599	Jhcr0ey0n	周深#周深长音可以唱67秒# #周深青春环游记# 早啊@卡布叻_周深 昨天清油收官了真的非常不舍希望下季原班人马啊psssss：我浅哥被正名了！！！！浅哥勇敢飞，熟饭永相随💙 ​	2020年08月23日 07:59		3	14	https://weibo.com/7039629599/Jhcr0ey0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhcr0ey0n?uid=7039629599&rl=1
鳗鱼女士15	6443724917	JhcqXzWql	#周深长音可以唱67秒#我跟着一起哼，半途差点窒息了！关键是他前面还是坐着的，中途还说话，我滴天！ ​	2020年08月23日 07:59		评论		https://weibo.com/6443724917/JhcqXzWql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcqXzWql?uid=6443724917&rl=1
