用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Nice-June	6065712105	JfUHjDf5E	清楚地记得当时我一直拉着工作人员问为什么我做对的但系统一直给我判错，吓得自己以为要挂了然后工作人员一脸无语地看着我，我才反应过来太丢人了，但真的差点就心态崩了#戚薇分享交规考试心得# 真实！ ​	2020年08月14日 20:59			2	https://weibo.com/6065712105/JfUHjDf5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUHjDf5E?uid=6065712105&rl=1
不若坦坦荡荡	7243986076	JfUGYCfD8	#戚薇分享交规考试心得#我或许可以蹲个科目2然后分享给妈妈的好大儿哈哈哈哈哈哈哈哈哈 ​	2020年08月14日 20:58		评论		https://weibo.com/7243986076/JfUGYCfD8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUGYCfD8?uid=7243986076&rl=1
一杯冰美式谢谢呀	5326703503	JfUGLDdqa	#戚薇分享交规考试心得#刷题是关键  ！ ​	2020年08月14日 20:58		评论		https://weibo.com/5326703503/JfUGLDdqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUGLDdqa?uid=5326703503&rl=1
教父的追剧日常	2617627985	JfUGE0KZH	#戚薇分享交规考试心得#贴心的戚哥自己考完还不忘分享给大家自己的心得，还没考的小伙伴来认真看看 ​	2020年08月14日 20:57	50	54	57	https://weibo.com/2617627985/JfUGE0KZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUGE0KZH?uid=2617627985&rl=1
Nico晓点	7097113107	JfUGx8wVu	#戚薇分享交规考试心得# 学车的我岂不是更黑 ​	2020年08月14日 20:57			1	https://weibo.com/7097113107/JfUGx8wVu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUGx8wVu?uid=7097113107&rl=1
朱一龙指甲	6714294637	JfUGjjA9P	#戚薇分享交规考试心得#戚哥霸气 ​	2020年08月14日 20:57		评论		https://weibo.com/6714294637/JfUGjjA9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUGjjA9P?uid=6714294637&rl=1
高密普法	3172300192	JfUFVAFLz	#戚薇分享交规考试心得#  ​ 以下两种交通指示标志，哪一种是“单行道”标志呢？#考驾照#   ​  ​  ​ 哪一种是“单行道”标志？ ​	2020年08月14日 20:56	6	2	148	https://weibo.com/3172300192/JfUFVAFLz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUFVAFLz?uid=3172300192&rl=1
笙默地盘	6575563111	JfUFtyz7F	#戚薇分享交规考试心得#戚哥厉害了，不仅自己努力复习考了97还总结经验给大家，不过考试最主要的确实还是要有好心态呐 ​	2020年08月14日 20:55		评论		https://weibo.com/6575563111/JfUFtyz7F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUFtyz7F?uid=6575563111&rl=1
最贵阳	5050893599	JfUF8fXKI	#戚薇分享交规考试心得#干货满满，戚哥真是个整理小天才！考驾照哪一科最难？ 考驾照哪一科最难？ ​	2020年08月14日 20:54		1	111	https://weibo.com/5050893599/JfUF8fXKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUF8fXKI?uid=5050893599&rl=1
娱乐圈儿	2812946383	JfUEc3l2z	#戚薇分享交规考试心得#就是这么贴心！“史上最全”的考试心得都在戚薇微博了，快点抱走！ ​	2020年08月14日 20:51	144	145	274	https://weibo.com/2812946383/JfUEc3l2z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUEc3l2z?uid=2812946383&rl=1
遠山半島	6989313545	JfUE5CzQo	#戚薇分享交规考试心得#还有心得的吗？正好我准备要考 ​	2020年08月14日 20:51		2		https://weibo.com/6989313545/JfUE5CzQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUE5CzQo?uid=6989313545&rl=1
二十四厘米身高差	5264560324	JfUDc3sz4	#戚薇分享交规考试心得#戚哥认真考试做题的样子好美，相信大家按照戚哥的分享来，科一一定没问题！！ ​	2020年08月14日 20:49			1	https://weibo.com/5264560324/JfUDc3sz4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUDc3sz4?uid=5264560324&rl=1
笙箫茉尛	6028333484	JfUD4lh1f	#戚薇分享交规考试心得# 戚哥真的好贴心啊，自己考完还不算，还总结了一份心得分享给大家，棒 ​	2020年08月14日 20:49			1	https://weibo.com/6028333484/JfUD4lh1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUD4lh1f?uid=6028333484&rl=1
可爱追可爱	7220413828	JfUCFgwog	#戚薇分享交规考试心得# 必须得夸夸戚哥，真的好贴心，对于要考科一的我来说，太实用了呀 ​	2020年08月14日 20:48			1	https://weibo.com/7220413828/JfUCFgwog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUCFgwog?uid=7220413828&rl=1
娱乐影视捞	6042880421	JfUCE3sar	#戚薇分享交规考试心得#哈哈哈哈哈，戚薇也是很贴心啊，只是可以分享的晚啦，我已经考完驾照好久啦，没考的小伙伴可以看下呢 ​	2020年08月14日 20:48	18	12	20	https://weibo.com/6042880421/JfUCE3sar?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUCE3sar?uid=6042880421&rl=1
新新辛小鱼_	3577674405	JfUCvvkI8	#戚薇分享交规考试心得#哈哈等科目二的时候戚哥考虑再来一波吗 ​	2020年08月14日 20:47	1		2	https://weibo.com/3577674405/JfUCvvkI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUCvvkI8?uid=3577674405&rl=1
新新辛小鱼_	3577674405	JfUCcyneU	#戚薇分享交规考试心得#真的是纯干货戚哥用心了超棒哒！！！ ​	2020年08月14日 20:46			2	https://weibo.com/3577674405/JfUCcyneU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUCcyneU?uid=3577674405&rl=1
南昌校园	1948656940	JfUCc0jOs	#戚薇分享交规考试心得##小南夜话# 最近有很多小伙伴都在练车吧！收下这份考试心得大家都要一遍过！ ​	2020年08月14日 20:46	1		4	https://weibo.com/1948656940/JfUCc0jOs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUCc0jOs?uid=1948656940&rl=1
丨蹦蹦狐丨	7347062368	JfUBO6ny2	戚薇在《新手驾到》科一考了97分 #戚薇分享交规考试心得#准备考驾照的你 还不快码一个码了就过 ​​​	2020年08月14日 20:46		评论		https://weibo.com/7347062368/JfUBO6ny2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUBO6ny2?uid=7347062368&rl=1
爱戚的小兔子	5342737504	JfUBCh5Mn	#戚薇分享交规考试心得#作为新手小白的戚哥～科目一就考了97分那么厉害👍而且还细心的给大家做了笔记～好优秀的。看来我要认真好好看了，因为想去考驾证努力向我家戚哥学习，做个优秀的兔子[能量少女耶] ​	2020年08月14日 20:45			1	https://weibo.com/5342737504/JfUBCh5Mn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUBCh5Mn?uid=5342737504&rl=1
追星少年许如归	2043745865	JfUBwANvy	#戚薇分享交规考试心得#哈哈哈哈哈，刚刚参加了新手驾到，没想到戚薇科目一得分最高！这不就开始给大家分享交规的心得啦，真的不错奥 ​	2020年08月14日 20:45	19	18	34	https://weibo.com/2043745865/JfUBwANvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUBwANvy?uid=2043745865&rl=1
恋旧的执念_1981	5905608515	JfUBph1yG	#戚薇分享交规考试心得# 作为一个过来人不得不夸一句，戚哥分享的太实用了，只要这样做了科一一定没问题！ ​	2020年08月14日 20:45		评论		https://weibo.com/5905608515/JfUBph1yG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUBph1yG?uid=5905608515&rl=1
倒不如重来	6368255250	JfUB5Fbi3	#戚薇分享交规考试心得#哈哈哈哈哈我先存好了 等我有时间去学车再回来看 ​	2020年08月14日 20:44		评论		https://weibo.com/6368255250/JfUB5Fbi3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUB5Fbi3?uid=6368255250&rl=1
电影院线	5540859036	JfUAXoPpE	#戚薇分享交规考试心得# 七哥分享自己考科目一的经历，贴心的戚哥，收藏了收藏了！ (关注下吧 了解更多电影！) ​	2020年08月14日 20:43	2	2	2	https://weibo.com/5540859036/JfUAXoPpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUAXoPpE?uid=5540859036&rl=1
木有脚DE小鸟	1095513405	JfUAS98o4	娇姨回来俊逸可高兴了，一直围着转。从小留守外婆家，内心对母爱❤️的渴望，让俊逸对一直照顾他的护工娇姨产生了深厚的感情，希望孩子以后能有一个守护他的家🏠#深度烧伤的孤儿俊逸#         小俊逸是江西人，从小作为留守儿童在外婆家长大，2019年春节刚过，俊逸和哥哥开心的过来广州却在 ​  展开全文c	2020年08月14日 20:43		评论		https://weibo.com/1095513405/JfUAS98o4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUAS98o4?uid=1095513405&rl=1
再见亦是初识_lv	3818069109	JfUANm5Ix	#戚薇分享交规考试心得#戚哥认真考试的样子好美，她分享的这些很实用，没考的集美们可以收藏一下！ ​	2020年08月14日 20:43		3		https://weibo.com/3818069109/JfUANm5Ix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUANm5Ix?uid=3818069109&rl=1
好书推荐苑	5996008581	JfUAGDIqe	【投票：你通过驾照考试了吗？】#戚薇分享交规考试心得# 细节在于观察，成功在于积累。——爱默生 你通过驾照考试了吗？ ​	2020年08月14日 20:43	3		57	https://weibo.com/5996008581/JfUAGDIqe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUAGDIqe?uid=5996008581&rl=1
杨杨杨yang刘	6116785288	JfUACsdj6	#戚薇分享交规考试心得#你的贴心小姐姐上线了，把注意事项一条一条用文字码出来，好用心啊 ​	2020年08月14日 20:43		评论		https://weibo.com/6116785288/JfUACsdj6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUACsdj6?uid=6116785288&rl=1
大厂0406	5204091041	JfUAxrXxy	#戚薇分享交规考试心得# 戚哥分享的太晚了科一我都考完两年了 ​	2020年08月14日 20:42			2	https://weibo.com/5204091041/JfUAxrXxy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfUAxrXxy?uid=5204091041&rl=1
