用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
凰家评测	2707058873	JdJwq0YHs	#苹果1比4拆股# 苹果公司发布 2020 财年第三财季业绩，苹果第三财季营收为 596.85 亿美元，较去年同期增长 11%。在财报发布后的电话会议中，公司首席财务官 Luca Maestri 也表示，今年新一代的#iPhone12将推迟数周发布# ，同时，公司董事会还批准了一项 1:4 的股票分割计划，让更多投资者可以更容易地 ​  展开全文c	2020年07月31日 12:51		3	8	https://weibo.com/2707058873/JdJwq0YHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJwq0YHs?uid=2707058873&rl=1
顶级风险爱好者	7302429176	JdJwb8TOl	#苹果1比4拆股#好嘛！给了散户投资者接盘的机会！ ​	2020年07月31日 12:51		6	8	https://weibo.com/7302429176/JdJwb8TOl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJwb8TOl?uid=7302429176&rl=1
京沪财女	1750175405	JdJu9yNpg	#苹果1比4拆股# 苹果公司发布2020财年第三财季业绩，净营收596.85亿美元，较去年同期增长11%。苹果董事会还批准了一项1:4的股票分割计划。 ​	2020年07月31日 12:46			1	https://weibo.com/1750175405/JdJu9yNpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJu9yNpg?uid=1750175405&rl=1
壹股红	1103547312	JdJtvFeWd	苹果拆股，接下来还得牛一波，A股概念股还得后面走强。#苹果1比4拆股# #股市# ​	2020年07月31日 12:44		3	136	https://weibo.com/1103547312/JdJtvFeWd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJtvFeWd?uid=1103547312&rl=1
弦-之-音	1661628663	JdJrH5sjc	#苹果1比4拆股#真是富可敌国啊 ​	2020年07月31日 12:40			1	https://weibo.com/1661628663/JdJrH5sjc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJrH5sjc?uid=1661628663&rl=1
爱范儿	1642720480	JdJqCA5aM	【#苹果1比4拆股#：以吸引更多投资者获得该公司的股票】在苹果 Q3 财报会议上，除了确认#iPhone12将推迟数周发布#之外，苹果董事会还批准了一项  1:4 的股票分割计划，目的是让更多投资者可以更容易地获得该公司的股票。苹果公司表示，截至 2020 年 8 月 24 日营业时间结束时，所有在册股东所持有的每 ​  展开全文c	2020年07月31日 12:37	5	9	16	https://weibo.com/1642720480/JdJqCA5aM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJqCA5aM?uid=1642720480&rl=1
济南南南	5744694781	JdJpisqbe	#苹果1比4拆股#希望正在传递，生活更有意义 2济南 L济南南南的微博视频 ​	2020年07月31日 12:34		评论		https://weibo.com/5744694781/JdJpisqbe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJpisqbe?uid=5744694781&rl=1
郑州v往事	3217980992	JdJku3ZUX	#苹果1比4拆股#其实，苹果的股价不高，茅台都4位数了，是想做市值管理的吧。 ​	2020年07月31日 12:22		17	16	https://weibo.com/3217980992/JdJku3ZUX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJku3ZUX?uid=3217980992&rl=1
西贝V53	7018846994	JdJjI8tsw	#苹果1比4拆股#今天还在想茅台的股价也适合拆了，让更多的散户进入当然会不会被割那就是另一回事了 ​	2020年07月31日 12:20		评论		https://weibo.com/7018846994/JdJjI8tsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJjI8tsw?uid=7018846994&rl=1
媒介360	1693496950	JdJeUmw7w	【#iPhone12将推迟数周发布#】#苹果1比4拆股#当地时间7月30日，苹果公司发布2020财年第三财季业绩，净营收596.85亿美元，较去年同期增长11%。该公司首席财务官称，今年新iPhone将推迟数周发布。此外，苹果董事会还批准了一项1:4的股票分割计划。L老板联播的微博视频 ​	2020年07月31日 12:08			1	https://weibo.com/1693496950/JdJeUmw7w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJeUmw7w?uid=1693496950&rl=1
