用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
景树仁	5985655156	JejHWqFNx	这种女朋友你羡慕吗？ #文牧野 致敬所有电影工作者# L每日忘忧的微博视频 ​	2020年08月04日 08:59			3	https://weibo.com/5985655156/JejHWqFNx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejHWqFNx?uid=5985655156&rl=1
电影小艾	6226979054	JejHh5OHX	#文牧野 致敬所有电影工作者#文牧野这段话说的让人热泪盈眶：“在电影院关门、电影停摆的176天里，是那些电影工作者们一直默默坚守默默守护、默默创作默默等待。他们就是今年的年度荣誉面孔，而这些面孔背后，是一直不懈努力、 不弃坚持的电影工作者们，我向你们致敬。”中国电影加油。 ​​​​	2020年08月04日 08:57		1	3	https://weibo.com/6226979054/JejHh5OHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejHh5OHX?uid=6226979054&rl=1
追星少女刘非非	6277252957	JejGUB1DQ	#文牧野 致敬所有电影工作者#《我不是药神》导演文牧野在FIRST青年电影展典礼台上，致敬了所有电影工作者。这段真的有被感动到 ​	2020年08月04日 08:56		1		https://weibo.com/6277252957/JejGUB1DQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGUB1DQ?uid=6277252957&rl=1
娱乐倌	1815766731	JejGQ6SbE	宋佳和韩东君酷炫同框，文牧野魅力不小，竟能召唤这样的帅哥美女#文牧野 致敬所有电影工作者##夏日乐宠粉#  ​ L娱乐倌的微博视频 ​	2020年08月04日 08:56		评论		https://weibo.com/1815766731/JejGQ6SbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGQ6SbE?uid=1815766731&rl=1
微动游戏迷	6871489141	JejGMjC6r	#文牧野揭晓FIRST年度面孔# FIRST“一号人物”导演文牧野 出席FIRST青年电影展，作为新生代导演人物代表，将FIRST年度面孔奖项颁给电影行业停摆期间默默付出的每一个人，向每位坚守岗位不忘初心的电影人致敬！#文牧野 致敬所有电影工作者# L芒果娱乐的微博视频 ​​​	2020年08月04日 08:56		评论		https://weibo.com/6871489141/JejGMjC6r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGMjC6r?uid=6871489141&rl=1
游戏玩家精选	6899262145	JejGHjlni	#文牧野揭晓FIRST年度面孔# FIRST“一号人物”导演文牧野 出席FIRST青年电影展，作为新生代导演人物代表，将FIRST年度面孔奖项颁给电影行业停摆期间默默付出的每一个人，向每位坚守岗位不忘初心的电影人致敬！#文牧野 致敬所有电影工作者# L芒果娱乐的微博视频 ​​​	2020年08月04日 08:56		评论		https://weibo.com/6899262145/JejGHjlni?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGHjlni?uid=6899262145&rl=1
游戏动力哥	6858970548	JejGCzxJR	#文牧野揭晓FIRST年度面孔# FIRST“一号人物”导演文牧野 出席FIRST青年电影展，作为新生代导演人物代表，将FIRST年度面孔奖项颁给电影行业停摆期间默默付出的每一个人，向每位坚守岗位不忘初心的电影人致敬！#文牧野 致敬所有电影工作者# L芒果娱乐的微博视频 ​​​	2020年08月04日 08:55		评论		https://weibo.com/6858970548/JejGCzxJR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGCzxJR?uid=6858970548&rl=1
游戏小组长	6885325141	JejGxvYqV	#文牧野揭晓FIRST年度面孔# FIRST“一号人物”导演文牧野 出席FIRST青年电影展，作为新生代导演人物代表，将FIRST年度面孔奖项颁给电影行业停摆期间默默付出的每一个人，向每位坚守岗位不忘初心的电影人致敬！#文牧野 致敬所有电影工作者# L芒果娱乐的微博视频 ​​​	2020年08月04日 08:55		评论		https://weibo.com/6885325141/JejGxvYqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGxvYqV?uid=6885325141&rl=1
芒果影娱	5095950706	JejGufVqc	#文牧野 致敬所有电影工作者#文牧野这段话说的让人热泪盈眶：“在电影院关门、电影停摆的176天里，是那些电影工作者们一直默默坚守默默守护、默默创作默默等待。他们就是今年的年度荣誉面孔，而这些面孔背后，是一直不懈努力、 不弃坚持的电影工作者们，我向你们致敬。”中国电影加油。 ​	2020年08月04日 08:55	46	49	237	https://weibo.com/5095950706/JejGufVqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGufVqc?uid=5095950706&rl=1
大咖打游戏	6872868996	JejGrhxe8	#文牧野揭晓FIRST年度面孔# FIRST“一号人物”导演文牧野 出席FIRST青年电影展，作为新生代导演人物代表，将FIRST年度面孔奖项颁给电影行业停摆期间默默付出的每一个人，向每位坚守岗位不忘初心的电影人致敬！#文牧野 致敬所有电影工作者# L芒果娱乐的微博视频 ​​​	2020年08月04日 08:55		评论		https://weibo.com/6872868996/JejGrhxe8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejGrhxe8?uid=6872868996&rl=1
