用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
放荡不羁搞事情	5729755644	Jccw1qpK9	#新版清华大学研究生录取通知书#清华大学，我是你一辈子都得不到的学生 ​	2020年07月21日 10:59			1	https://weibo.com/5729755644/Jccw1qpK9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccw1qpK9?uid=5729755644&rl=1
Masterpiece27-	6026706919	JccvXihtg	#新版清华大学研究生录取通知书#好好看啊（是我一辈子也得不到的 ​	2020年07月21日 10:59		评论		https://weibo.com/6026706919/JccvXihtg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvXihtg?uid=6026706919&rl=1
hello胖虎呀	5000613990	JccvW6kYQ	#新版清华大学研究生录取通知书#这么好看的通知书啊，我不配 ​	2020年07月21日 10:59			1	https://weibo.com/5000613990/JccvW6kYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvW6kYQ?uid=5000613990&rl=1
太阳很暖但也比不过王源i	5685578677	JccvQwC8b	#新版清华大学研究生录取通知书# 啊！是我喜欢的颜色，可是好看是好看，这跟我有什么关系呢 ​ ​	2020年07月21日 10:59			1	https://weibo.com/5685578677/JccvQwC8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvQwC8b?uid=5685578677&rl=1
咕噜噜陈	6535385997	JccvPirxx	#新版清华大学研究生录取通知书#新版旧版都好看啊（也没有看过旧版样子），不知道收到本本的通知书什么感觉啊？我就收到过只有一张纸的通知书 ​	2020年07月21日 10:59		1		https://weibo.com/6535385997/JccvPirxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvPirxx?uid=6535385997&rl=1
王源不要再可爱	6011901834	JccvLsZxG	#新版清华大学研究生录取通知书#害 我又不配了 ​	2020年07月21日 10:59		评论		https://weibo.com/6011901834/JccvLsZxG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvLsZxG?uid=6011901834&rl=1
淄博警方	2052120021	JccvKkmmo	#警民互动##新版清华大学研究生录取通知书#你最想考到哪所大学？  ​ 小调查：你最想考到哪所大学 ​	2020年07月21日 10:59	1	3	143	https://weibo.com/2052120021/JccvKkmmo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvKkmmo?uid=2052120021&rl=1
腾讯微视	6479255096	JccvH3fOK	#新版清华大学研究生录取通知书# #清华大学#快来和小微长见识！原来清华大学研究生录取通知书是这样做出来的！ L腾讯微视的微博视频 ​	2020年07月21日 10:59		3	1	https://weibo.com/6479255096/JccvH3fOK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvH3fOK?uid=6479255096&rl=1
宁波微博房产	6177021127	JccvGprpF	【美！#新版清华大学研究生录取通知书# 出炉】通知书内页以清华校色紫色为主色调，提取校河、荷塘、荷花等清华元素，与清华学堂、二校门、大礼堂、日晷等系列标志性建筑相融合。你们觉得好看吗？欢迎评论区留言。 ​	2020年07月21日 10:59			1	https://weibo.com/6177021127/JccvGprpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvGprpF?uid=6177021127&rl=1
豆包馒头面包	7080876678	JccvEoDJu	【#新版清华大学研究生录取通知书# 设计背后的故事】新版清华大学研究生录取通知书由@清华大学美术学院 视觉传达设计系主任陈磊副教授率领团队设计，多位在读研究生参与。通知书外封裱附紫色织物；内页左侧为精美的插图页，其设计灵感源自清华校歌“水木清华众秀钟”，运用装饰艺术的视觉表现风格，提 ​  展开全文c	2020年07月21日 10:59		评论		https://weibo.com/7080876678/JccvEoDJu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvEoDJu?uid=7080876678&rl=1
路漫漫-其修远熙	6146705936	JccvAhB61	#新版清华大学研究生录取通知书#重点是清华的研究生录取通知书🙊 ​	2020年07月21日 10:58		评论		https://weibo.com/6146705936/JccvAhB61?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvAhB61?uid=6146705936&rl=1
桂林生活网官方微博	2166917253	Jccvo7qj0	【#新版清华大学研究生录取通知书#来了！】新版清华大学研究生录取通知书出炉！通知书内页以清华校色紫色为主色调，提取校河、荷塘、荷花等清华元素，与清华学堂、二校门、大礼堂、日晷等系列标志性建筑相融合。即将攻读博士学位的武汉学子刘布楼被颁发首封新版通知书。 ​  展开全文c	2020年07月21日 10:58		评论		https://weibo.com/2166917253/Jccvo7qj0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccvo7qj0?uid=2166917253&rl=1
放荡不羁搞事情	5729755644	JccvnhtmH	#新版清华大学研究生录取通知书#我佩服自己有勇气点进来 ​	2020年07月21日 10:58			1	https://weibo.com/5729755644/JccvnhtmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvnhtmH?uid=5729755644&rl=1
温江共青团	2626309855	Jccvf1biP	【#新版清华大学研究生录取通知书#来了！】新版清华大学研究生录取通知书出炉！通知书内页以清华校色紫色为主色调，提取校河、荷塘、荷花等清华元素，与清华学堂、二校门、大礼堂、日晷等系列标志性建筑相融合。即将攻读博士学位的武汉学子刘布楼被颁发首封新版通知书。L清华大学的微博视频 ​	2020年07月21日 10:58		1		https://weibo.com/2626309855/Jccvf1biP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccvf1biP?uid=2626309855&rl=1
o0葡萄吖葡萄0o	7320672728	JccvdahVI	#新版清华大学研究生录取通知书#看看手里刚收到的通知书不香了，就一张纸！ ​​​	2020年07月21日 10:57		1	1	https://weibo.com/7320672728/JccvdahVI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccvdahVI?uid=7320672728&rl=1
吃的生蚝要蘸个酱	3205941165	Jccv9EEhF	#新版清华大学研究生录取通知书#清华大学是多少学子心中的梦想啊…… ​	2020年07月21日 10:57		1	3	https://weibo.com/3205941165/Jccv9EEhF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccv9EEhF?uid=3205941165&rl=1
追星阿姨魏淑芬	2841651955	JccuYs8J5	#新版清华大学研究生录取通知书##清华大学 #清华大学录取通知书 ，新版研究生录取通知书发布了！美丽的清华等你来！ 这不错了 L公益小雷的微博视频 ​	2020年07月21日 10:57		评论		https://weibo.com/2841651955/JccuYs8J5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccuYs8J5?uid=2841651955&rl=1
