用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Oo蛋黄出逃记oO	7194546250	JkMnk8McY	#李斯丹妮模仿姐姐们# 李斯丹妮真的天生喜剧人哈哈哈哈哈哈但我们妮妮跳舞也很巴巴！！！卡点极度舒适～ L蛋黄小豆葵的微博视频 ​	2020年09月15日 20:59	2	32	102	https://weibo.com/7194546250/JkMnk8McY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMnk8McY?uid=7194546250&rl=1
突然狗带的7	2256260257	JkMni2vl8	#李斯丹妮模仿姐姐们#模仿的很到位！！！都是好姐姐！！！#李斯丹妮freestyle# 也超帅！！！希望妮妮要开心啊 ​	2020年09月15日 20:59		评论		https://weibo.com/2256260257/JkMni2vl8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMni2vl8?uid=2256260257&rl=1
一位优秀的尼古丁	5191803639	JkMnamwkR	李斯丹妮#李斯丹妮freestyle##李斯丹妮模仿姐姐们# 我想做副驾驶 你带我去哪里都行@李斯丹妮 老司机带带我 ​	2020年09月15日 20:59			7	https://weibo.com/5191803639/JkMnamwkR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMnamwkR?uid=5191803639&rl=1
娱乐红颜	1805838877	JkMn2oTAd	#李斯丹妮模仿姐姐们#  @李斯丹妮  新浪扫楼中，爆笑模仿张雨绮，真的是很像阿阿哈哈哈哈小李欢乐喜剧人人设不倒，这李四蛋太逗了吧哈哈哈哈 #李斯丹妮模仿张雨绮#L新浪综艺的微博视频  ​	2020年09月15日 20:59	25	29	452	https://weibo.com/1805838877/JkMn2oTAd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMn2oTAd?uid=1805838877&rl=1
noonenocare	2083948373	JkMmVB0n7	#李斯丹妮模仿姐姐们# 加油啊我的妮妮～一直做个欢乐喜剧人～@李斯丹妮 #李斯丹妮freestyle# ​	2020年09月15日 20:58	1	5	26	https://weibo.com/2083948373/JkMmVB0n7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmVB0n7?uid=2083948373&rl=1
剧综日记	6366269581	JkMmwdz4Q	#李斯丹妮模仿姐姐们#我要被李四蛋笑死了，这简直是  @李斯丹妮  版小雨上线，让你模仿没让你超越！也太像本尊了吧，哈哈哈哈#李斯丹妮模仿张雨绮# L新浪综艺的微博视频 ​	2020年09月15日 20:57	27	33	36	https://weibo.com/6366269581/JkMmwdz4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmwdz4Q?uid=6366269581&rl=1
一位优秀的尼古丁	5191803639	JkMmpDYBn	李斯丹妮#李斯丹妮freestyle##李斯丹妮模仿姐姐们# 太帅了啊啊啊每天都是新的小李，真是宝藏女孩@李斯丹妮 ​	2020年09月15日 20:57		2	9	https://weibo.com/5191803639/JkMmpDYBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmpDYBn?uid=5191803639&rl=1
文_木木	5634531509	JkMmmbTyZ	#李斯丹妮模仿姐姐们#我的注意点是和大家不一样吗这腿 我先爱了 ​	2020年09月15日 20:57			9	https://weibo.com/5634531509/JkMmmbTyZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmmbTyZ?uid=5634531509&rl=1
突然狗带的7	2256260257	JkMmk6Jeb	#李斯丹妮模仿姐姐们#今天的妮妮是扫楼模仿姐姐们的妮妮#李斯丹妮freestyle# @李斯丹妮 ​	2020年09月15日 20:57		评论		https://weibo.com/2256260257/JkMmk6Jeb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmk6Jeb?uid=2256260257&rl=1
解忧影视圈	3896336407	JkMmg0JV2	#李斯丹妮模仿姐姐们#李四蛋又开发新技能，模仿手到擒来，可以看出来，李四蛋有多受宠，也不怕被打 L星扒婆的微博视频 ​	2020年09月15日 20:57		2	7	https://weibo.com/3896336407/JkMmg0JV2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmg0JV2?uid=3896336407&rl=1
娱记竞技场	1226347053	JkMmdzl9f	#李斯丹妮模仿姐姐们# 哈哈 @李斯丹妮  的姐姐模仿秀，小李版的小雨是小雨本雨了！#李斯丹妮模仿张雨绮#  L新浪综艺的微博视频 ​	2020年09月15日 20:57		评论		https://weibo.com/1226347053/JkMmdzl9f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmdzl9f?uid=1226347053&rl=1
老菠萝哔哔哔哔	2789901463	JkMm8jDKu	#李斯丹妮模仿姐姐们#哈哈哈哈哈哈哈哈 ​	2020年09月15日 20:56			1	https://weibo.com/2789901463/JkMm8jDKu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMm8jDKu?uid=2789901463&rl=1
鸭鸭想划水	6097077155	JkMm6a5HD	#李斯丹妮模仿姐姐们#薅头花警告！ ​	2020年09月15日 20:56		评论		https://weibo.com/6097077155/JkMm6a5HD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMm6a5HD?uid=6097077155&rl=1
星娱客	5101844765	JkMlUDxRm	#李斯丹妮模仿姐姐们#四蛋模仿有内味了，下季欢乐喜剧人没你我不看@李斯丹妮 L星娱客的微博视频 ​	2020年09月15日 20:56	58	197	303	https://weibo.com/5101844765/JkMlUDxRm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlUDxRm?uid=5101844765&rl=1
全名星团	6232989423	JkMlU8InR	快点都来看#李斯丹妮模仿姐姐们#啦，这样的李斯丹妮你绝对没见过，大家可以把李斯丹妮喜剧人打在公屏上了  #李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:56		评论		https://weibo.com/6232989423/JkMlU8InR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlU8InR?uid=6232989423&rl=1
星娱神探	6337183973	JkMlU6wxK	#李斯丹妮模仿姐姐们#哇哇哇这是什么神仙姐姐李斯丹妮要不要这么全能啊，真是个宝藏女孩哈哈～～模仿的也太像了吧好喜欢她哟～～ #李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:56	13	17	21	https://weibo.com/6337183973/JkMlU6wxK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlU6wxK?uid=6337183973&rl=1
星事手册	5311668561	JkMlTsHWq	#李斯丹妮模仿姐姐们#李斯丹妮也太有意思了吧，模仿姐姐们好有意思，模仿张雨绮模仿的好像，瞬间那味儿就有了哈哈哈  #李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:56	9	12	17	https://weibo.com/5311668561/JkMlTsHWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlTsHWq?uid=5311668561&rl=1
娱记大魔王	3317768554	JkMlTcb0t	李斯丹妮#李斯丹妮模仿姐姐们#李斯丹妮模仿姐姐们真的是抓住了每个姐姐的精髓！哈哈哈哈哈哈，四蛋是个可爱模仿小天才神采动作都很到位 ​👍👍👍你们猜到模仿的是谁吗 L娱记大魔王的微博视频 ​	2020年09月15日 20:56	105	107	664	https://weibo.com/3317768554/JkMlTcb0t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlTcb0t?uid=3317768554&rl=1
·好事正酿	5850383783	JkMlRqMhi	#李斯丹妮模仿姐姐们#我猛吗 我装的 太可爱了这只🥚 L·好事正酿的微博视频 ​	2020年09月15日 20:56	1	2	8	https://weibo.com/5850383783/JkMlRqMhi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlRqMhi?uid=5850383783&rl=1
影视少主	5924423924	JkMlK1vaI	#李斯丹妮模仿姐姐们#  @李斯丹妮  真的是宝藏姐姐，太有梗了！在新浪扫楼举办姐姐模仿秀里模仿张雨绮，也太像了哈哈哈！#李斯丹妮模仿张雨绮#  L新浪综艺的微博视频 ​	2020年09月15日 20:55	15	18	19	https://weibo.com/5924423924/JkMlK1vaI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlK1vaI?uid=5924423924&rl=1
剧说星事	5307928376	JkMlHEvwu	#李斯丹妮模仿姐姐们#哈哈哈哈哈哈宝贝太可爱了哈哈哈哈 每位都模仿到了精髓 （晓明哥一个乱入 #李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:55			3	https://weibo.com/5307928376/JkMlHEvwu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlHEvwu?uid=5307928376&rl=1
热播影视菌	3592606375	JkMlH6qYW	#李斯丹妮模仿姐姐们##李斯丹妮模仿张雨绮#  @李斯丹妮  新浪扫楼中，爆笑模仿张雨绮，本尊看了都要说一声像！李斯丹妮小姐姐也太可爱了吧[米奇比心]L新浪综艺的微博视频  ​	2020年09月15日 20:55	21	20	26	https://weibo.com/3592606375/JkMlH6qYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlH6qYW?uid=3592606375&rl=1
圈掌吃瓜	5308000126	JkMlH7vDa	#李斯丹妮模仿姐姐们#  话说李斯丹妮版的小雨还挺憨憨的惹人爱(°з°)-宝藏姐姐的业务能力可以啊，全能#李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:55	18	18	26	https://weibo.com/5308000126/JkMlH7vDa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlH7vDa?uid=5308000126&rl=1
娱乐极有料	5308000137	JkMlGwYam	#李斯丹妮模仿姐姐们# 李斯丹妮这个女人的魅力是无穷的！舞台上完全克里斯马，台下完全小可爱呀#李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:55			2	https://weibo.com/5308000137/JkMlGwYam?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlGwYam?uid=5308000137&rl=1
娱乐界的那点事儿	5311730586	JkMlGszZ8	#李斯丹妮模仿姐姐们# 哦呦，不愧是李斯丹妮哦，这模仿姐姐们的现场太欢乐了吧，模仿张雨绮的时候真的好像了#李斯丹妮模仿张雨绮#L新浪综艺的微博视频 ​	2020年09月15日 20:55			1	https://weibo.com/5311730586/JkMlGszZ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlGszZ8?uid=5311730586&rl=1
吃瓜影视先锋队	2298759797	JkMlGdb7W	#李斯丹妮模仿姐姐们#  李斯丹妮这衣服也很潮啊。模仿出了精髓，才华横溢不可否认，快告诉我你还有多少才艺我不知道的L新浪综艺的微博视频 ​	2020年09月15日 20:55	18	25	26	https://weibo.com/2298759797/JkMlGdb7W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlGdb7W?uid=2298759797&rl=1
追剧时尚君	6595786462	JkMlFBxBg	#李斯丹妮模仿姐姐们#  @李斯丹妮 模仿能力也太强了吧，这么模仿真的很像了，哈哈哈哈哈，宝藏姐姐没错了，真的太可爱了！L新浪综艺的微博视频 ​	2020年09月15日 20:55	23	24	28	https://weibo.com/6595786462/JkMlFBxBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlFBxBg?uid=6595786462&rl=1
