用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
YoSangHye	6285191803	JcdiElTFc	#湖北恩施沙子坝出现大面积滑坡#又来？？？ ​	2020年07月21日 12:59		评论		https://weibo.com/6285191803/JcdiElTFc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdiElTFc?uid=6285191803&rl=1
醉花打人爱谁谁	2711394782	Jcdiyq9JP	#湖北恩施沙子坝出现大面积滑坡#清江上游屯堡形成堰塞湖！随时有溃坝可能！今年是怎么了！ 2恩施市 ​	2020年07月21日 12:59	1	3	1	https://weibo.com/2711394782/Jcdiyq9JP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdiyq9JP?uid=2711394782&rl=1
恩施热门	5400304552	Jcdiw1cpY	#恩施身边事#【#湖北恩施沙子坝出现大面积滑坡#】原本的水泥路已经碎成了一块一块的，滑坡位置离主公路很近很近。🙏 2恩施土家族苗族自治州 L恩施热门的微博视频 ​	2020年07月21日 12:59	1		3	https://weibo.com/5400304552/Jcdiw1cpY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdiw1cpY?uid=5400304552&rl=1
冲浪第一名在线教学	6882463534	JcdivpyO4	恩施今年真的是多灾多难啊，又上热搜了，不说了，准备跑路了#湖北恩施沙子坝出现大面积滑坡# 2恩施市 ​	2020年07月21日 12:59			1	https://weibo.com/6882463534/JcdivpyO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdivpyO4?uid=6882463534&rl=1
汕头房天下	2418982662	JcdhIE3NE	#湖北恩施沙子坝出现大面积滑坡#: 记者要先保护好自己！⋯在裂口附近行走太恐怖了！更何况现在还在下雨！随时都有可能垮下去！ ​	2020年07月21日 12:57		评论		https://weibo.com/2418982662/JcdhIE3NE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdhIE3NE?uid=2418982662&rl=1
经视直播官方微博	1798653494	Jcdh9g0SF	#恩施身边事# 【#湖北恩施沙子坝出现大面积滑坡#】今早，湖北恩施屯堡乡沙子坝滑坡体出现大面积滑移，已堵塞桥坡河形成堰塞湖，上游水位已上涨5米左右。目前，相关部门正组织群众转移。清江大龙潭水库正在加快腾库，最大限度保证广大群众生命财产安全。（央视新闻）L央视新闻的微博视频 ​	2020年07月21日 12:56	1	1		https://weibo.com/1798653494/Jcdh9g0SF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdh9g0SF?uid=1798653494&rl=1
楚天音乐广播	1670738351	JcdgZdeGF	【#湖北恩施沙子坝出现大面积滑坡# 直播关注！】今早，湖北恩施屯堡乡沙子坝滑坡体出现大面积滑移，已堵塞桥坡河形成堰塞湖，上游水位已上涨5米左右。目前，相关部门正组织群众转移。当地情况如何？关注！（央视新闻） L央视新闻的微博视频 . ​​​	2020年07月21日 12:55		评论		https://weibo.com/1670738351/JcdgZdeGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdgZdeGF?uid=1670738351&rl=1
鲁艺兵	1607314353	Jcdgx7S5K	#湖北恩施沙子坝出现大面积滑坡# 今早，湖北恩施屯堡乡沙子坝滑坡体出现大面积滑移，已堵塞桥坡河形成堰塞湖，上游水位已上涨5米左右。目前，相关部门正组织群众转移。愿一切平安！#恩施暴雨# 2利川市 L鲁艺兵的微博视频 ​	2020年07月21日 12:54	1	13	10	https://weibo.com/1607314353/Jcdgx7S5K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdgx7S5K?uid=1607314353&rl=1
这货真不是名字	5318640705	JcdgnDaZJ	#湖北恩施沙子坝出现大面积滑坡#恩施真的太难了 ​	2020年07月21日 12:54		评论		https://weibo.com/5318640705/JcdgnDaZJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcdgnDaZJ?uid=5318640705&rl=1
奉新发布	5122125184	Jcdgl4hYB	【#湖北恩施沙子坝出现大面积滑坡# 直播关注！】今早，湖北恩施屯堡乡沙子坝滑坡体出现大面积滑移，已堵塞桥坡河形成堰塞湖，上游水位已上涨5米左右。目前，相关部门正组织群众转移。当地情况如何？关注！（总台央视记者倪晶依） @央视新闻 L央视新闻的微博视频 . ​​​	2020年07月21日 12:54			1	https://weibo.com/5122125184/Jcdgl4hYB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcdgl4hYB?uid=5122125184&rl=1
