用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安广禄	1218420265	JjPrpiiBr	#重点网剧上线须报告主演片酬# 据“网视互联”报道，7月起重点网络影视剧上线备案时不仅需要公示“节目上线备案号”“申报机构”“省市”和“备案时间”，还新增了“集数”“题材”“实际投资”“演员片酬”“年代”等信息，公示信息更加透明和丰富。 ​	2020年09月09日 14:57		评论		https://weibo.com/1218420265/JjPrpiiBr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrpiiBr?uid=1218420265&rl=1
剧透少女朱碧萝	6511176063	JjPrb6fFs	#重点网剧上线须报告主演片酬# 重点网剧新增片酬部分，而且必须报送影视剧成本。比如总投资额、总片酬占总投资额比例、主要演员（男一女一男二女二）片酬，以及主演片酬占总片酬的比例​。 ​​​​这时候重点网剧如何区分又是一个问题了！所以有网友认为上有政策下有对策。 你们认为这个新规定可行么？ ​	2020年09月09日 14:57	110	113	1988	https://weibo.com/6511176063/JjPrb6fFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrb6fFs?uid=6511176063&rl=1
一夜暴富的饼	5364756542	JjPqO4t3E	#重点网剧上线须报告主演片酬#？什么样的叫重点？既然网剧要上报？为啥不干脆上星剧和电影一块要求上报？ ​	2020年09月09日 14:56		评论		https://weibo.com/5364756542/JjPqO4t3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqO4t3E?uid=5364756542&rl=1
中国娱乐热搜榜	7485778224	JjPqnsC7Y	#重点网剧上线须报告主演片酬# 据“网视互联”报道，7月起重点网络影视剧上线备案时不仅需要公示“节目上线备案号”“申报机构”“省市”和“备案时间”，还新增了“集数”“题材”“实际投资”“演员片酬”“年代”等信息，公示信息更加透明和丰富。尤其是实际投资和演员片酬情况，片方在向省局、总 ​  展开全文c	2020年09月09日 14:55		评论		https://weibo.com/7485778224/JjPqnsC7Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqnsC7Y?uid=7485778224&rl=1
957957啊吧	7394824196	JjPqmyhln	#重点网剧上线须报告主演片酬#剧好看不就行了吗 ​	2020年09月09日 14:55		评论		https://weibo.com/7394824196/JjPqmyhln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqmyhln?uid=7394824196&rl=1
同一种调--调	1097667142	JjPqlF1fT	#重点网剧上线须报告主演片酬#为什么只有重点网剧才这样？ ​	2020年09月09日 14:55		评论		https://weibo.com/1097667142/JjPqlF1fT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqlF1fT?uid=1097667142&rl=1
影视生活社	3128863413	JjPqk0ug2	为什么只有重点网剧啊？请问怎么定义重点？如果一些好的剧，能走出国门的剧，主演的片酬高点，我能理解！毕竟人家演技好，下了功夫的。#重点网剧上线须报告主演片酬# ​	2020年09月09日 14:55			5	https://weibo.com/3128863413/JjPqk0ug2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqk0ug2?uid=3128863413&rl=1
在和杨洋睡觉	6575952366	JjPpoAhvV	#重点网剧上线须报告主演片酬#啊这 ​	2020年09月09日 14:52		评论		https://weibo.com/6575952366/JjPpoAhvV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpoAhvV?uid=6575952366&rl=1
醉醒轩主	1418177485	JjPpio2nJ	这个关键是能否落到实处，就怕上有政策下有对策 #重点网剧上线须报告主演片酬# 据“网视互联”报道，7月起重点网络影视剧上线备案时不仅需要公示“节目上线备案号”“申报机构”“省市”和“备案时间”，还新增了“集数”“题材”“实际投资”“演员片酬”“年代”等信息，公示信息更加透明和丰富。尤 ​  展开全文c	2020年09月09日 14:52		5	6	https://weibo.com/1418177485/JjPpio2nJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpio2nJ?uid=1418177485&rl=1
也许明天呜啦啦	7260950620	JjPpewp2f	#重点网剧上线须报告主演片酬#走个过场而已，，不必太在意，暗箱操作的东西多的是，仅供参考吧 2郑州 ​	2020年09月09日 14:52		评论		https://weibo.com/7260950620/JjPpewp2f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpewp2f?uid=7260950620&rl=1
