用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宿迁交警	1902383514	JdIob3f1l	#特别提醒##陕西禁止任何形式家暴#家暴不是家务事！发现家暴请报警！这些你应该了解！制止家暴，人人有责！ O网页链接 ​	2020年07月31日 09:58	1		2	https://weibo.com/1902383514/JdIob3f1l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIob3f1l?uid=1902383514&rl=1
重庆大足法院	3217974497	JdInwaXuN	#陕西禁止任何形式家暴#【公益广告——家暴男孩内心独白：等不及快点长大】面对因为事业不如意而变得暴躁易怒的爸爸，被家暴的小男孩渴望逃离，只要不是待在家里，不管去哪都好。「家暴一词，因为暴前面加了一个家字，便立马变得格外隐晦，且很容易无解。实施家暴的人，无论拥有着怎样的受教育程度， ​  展开全文c	2020年07月31日 09:57	2	17	25	https://weibo.com/3217974497/JdInwaXuN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdInwaXuN?uid=3217974497&rl=1
合肥反邪教	6275007444	JdIn2pHqW	#陕西禁止任何形式家暴#引热议，反家暴法明确禁止任何形式的家庭暴力，包括殴打、捆绑、残害、限制人身自由及经常性谩骂等。遭遇家暴，要及时求助。家暴不是家务事！发现家暴请报警！这些你应该了解！制止家暴，人人有责！L成都共青团的微博视频 ​	2020年07月31日 09:56	1	1		https://weibo.com/6275007444/JdIn2pHqW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIn2pHqW?uid=6275007444&rl=1
长安皖韵	6105864408	JdImz7i8l	#陕西禁止任何形式家暴#家暴不是家务事！发现家暴请报警！这些你应该了解！制止家暴，人人有责！L成都共青团的微博视频 ​	2020年07月31日 09:54	97	49	44	https://weibo.com/6105864408/JdImz7i8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdImz7i8l?uid=6105864408&rl=1
新津法院	3925016283	JdImhF09Z	【学习《反家庭暴力法》，一起对家庭暴力说“不”！】究竟哪些行为属于家庭暴力？遭遇家暴怎么办？可以向哪些机构寻求帮助？动漫微视频↓↓3分钟读懂《反家庭暴力法》！#陕西禁止任何形式家暴# L大连网警巡查执法的微博视频 ​	2020年07月31日 09:54	1		1	https://weibo.com/3925016283/JdImhF09Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdImhF09Z?uid=3925016283&rl=1
都匀检察	5685698571	JdIlFiy5O	#匀检分享# 【#陕西禁止任何形式家暴# 包括侮辱诽谤等行为】7月30日，陕西省第十三届人大常委会第十九次会议表决通过了陕西省实施《中华人民共和国反家庭暴力法》办法（以下简称办法），办法规定，禁止任何形式的家庭暴力，包括侮辱、诽谤等精神侵害行为。办法明确，家庭暴力是指家庭成员之间以殴打 ​  展开全文c	2020年07月31日 09:52		18	7	https://weibo.com/5685698571/JdIlFiy5O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIlFiy5O?uid=5685698571&rl=1
西安电视台官方微博	2183542485	JdIlw907e	【#陕西禁止任何形式家暴# 包括侮辱诽谤等行为】#你好,我的城# 7月30日，陕西省第十三届人大常委会第十九次会议表决通过了陕西省实施《中华人民共和国反家庭暴力法》办法（以下简称办法），办法规定，禁止任何形式的家庭暴力，包括侮辱、诽谤等精神侵害行为。办法明确，家庭暴力是指家庭成员之 ​  展开全文c	2020年07月31日 09:52	2		2	https://weibo.com/2183542485/JdIlw907e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIlw907e?uid=2183542485&rl=1
榆林检察	5199709563	JdIlvxnxz	【三分钟读懂反家暴法】#陕西禁止任何形式家暴#引热议，反家暴法明确禁止任何形式的家庭暴力，包括殴打、捆绑、残害、限制人身自由及经常性谩骂等。遭遇家暴，要及时求助。家暴不是家务事！发现家暴请报警！这些你应该了解！制止家暴，人人有责！L成都共青团的微博视频 ​ ​​​	2020年07月31日 09:52	5	12	4	https://weibo.com/5199709563/JdIlvxnxz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIlvxnxz?uid=5199709563&rl=1
西安电视台官方微博	2183542485	JdIleCjPu	【工业发力投资推动是内在推手】#你好,我的城# 上半年西安经济出现了“三个第一”，尤其是GDP增速排全国15个副省级城市第一，这则消息成为西安市民昨日热议的焦点。上半年，面对新冠疫情冲击、世界经济衰退的严峻风险挑战，西安市统筹推进疫情防控和经济社会发展各项工作，在一系列复工复产、 ​  展开全文c	2020年07月31日 09:51			2	https://weibo.com/2183542485/JdIleCjPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIleCjPu?uid=2183542485&rl=1
白银区检察院	5156648270	JdIlbnqdm	【三分钟读懂反家暴法】#陕西禁止任何形式家暴#引热议，反家暴法明确禁止任何形式的家庭暴力，包括殴打、捆绑、残害、限制人身自由及经常性谩骂等。遭遇家暴，要及时求助。家暴不是家务事！发现家暴请报警！这些你应该了解！制止家暴，人人有责！L成都共青团的微博视频 ​ ​​​	2020年07月31日 09:51		24	4	https://weibo.com/5156648270/JdIlbnqdm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIlbnqdm?uid=5156648270&rl=1
