用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
明日头条	5681478953	JjvOxDH99	【#罪犯脱逃18年包装成易学大师# ，辩称被捕是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。L一手Video的秒拍视频 ​	2020年09月07日 12:59		评论		https://weibo.com/5681478953/JjvOxDH99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOxDH99?uid=5681478953&rl=1
小浪同学爱吐槽	2060029603	JjvOxppI7	【#罪犯脱逃18年包装成易学大师# ，辩称被捕是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。L一手Video的秒拍视频 ​	2020年09月07日 12:59			2	https://weibo.com/2060029603/JjvOxppI7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOxppI7?uid=2060029603&rl=1
新浪新闻	2028810631	JjvOxoiQP	【#罪犯脱逃18年包装成易学大师# ，辩称被捕是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。L一手Video的秒拍视频 ​	2020年09月07日 12:59	40	54	110	https://weibo.com/2028810631/JjvOxoiQP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOxoiQP?uid=2028810631&rl=1
手机上的新浪	1712686623	JjvOxm8xQ	【#罪犯脱逃18年包装成易学大师# ，辩称被捕是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。L一手Video的秒拍视频 ​	2020年09月07日 12:59	2		7	https://weibo.com/1712686623/JjvOxm8xQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOxm8xQ?uid=1712686623&rl=1
身边鉴赏家	6209134100	JjvNnlFqb	#罪犯脱逃18年包装成易学大师#  逃脱18年罪犯包装成易学大师，辩称被捕是“命劫”，真的是令人匪夷所思 L身边鉴赏家的微博视频 ​	2020年09月07日 12:57			1	https://weibo.com/6209134100/JjvNnlFqb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvNnlFqb?uid=6209134100&rl=1
法治四川	1897723622	JjvKxs7UW	#罪犯脱逃18年包装成易学大师#【#逃脱18年罪犯包装成易学大师# ，辩称被捕是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。​  展开全文c	2020年09月07日 12:50	3	5	5	https://weibo.com/1897723622/JjvKxs7UW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvKxs7UW?uid=1897723622&rl=1
潍坊市潍坊事	5866256779	JjvJ0BWUk	【#罪犯脱逃18年包装成易学大师#，被捕辩称是“命劫”】近日，四川绵阳民警抓获在逃18年的伍某某。伍某某小学未毕业，服刑期间逃脱后慢慢洗白身份包装成“易学大师”，他在重庆开易学院广收门徒，通过算命、看风水等大肆敛财。被捕后他辩称这是自己的“命劫”。L一手Video的秒拍视频 ​	2020年09月07日 12:46		2	1	https://weibo.com/5866256779/JjvJ0BWUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvJ0BWUk?uid=5866256779&rl=1
我心有一宝	5212613155	JjvHC1hDg	#罪犯脱逃18年包装成易学大师#最厉害的骗子，是连自己都骗……难怪能脱逃18年！ ​	2020年09月07日 12:42			2	https://weibo.com/5212613155/JjvHC1hDg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvHC1hDg?uid=5212613155&rl=1
海的寻觅	5979051652	JjvHf1Guw	#罪犯脱逃18年包装成易学大师# 一罪犯能这样伪装，是不是该查查这背后的关系网 ​	2020年09月07日 12:41			1	https://weibo.com/5979051652/JjvHf1Guw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvHf1Guw?uid=5979051652&rl=1
想抱王甜甜	5548191323	JjvFTEzdo	#罪犯脱逃18年包装成易学大师#傻子太多，骗子不够用了 ​	2020年09月07日 12:38			2	https://weibo.com/5548191323/JjvFTEzdo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvFTEzdo?uid=5548191323&rl=1
为可爱负责啾咪	6725953260	JjvFzBcu6	#罪犯脱逃18年包装成易学大师#天哪，我妈妈还听信这些的我要给她好好说过啦！！ ​	2020年09月07日 12:37		评论		https://weibo.com/6725953260/JjvFzBcu6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvFzBcu6?uid=6725953260&rl=1
Sparkle麦克风	6967643524	JjvyRz9mp	#罪犯脱逃18年包装成易学大师#哄得了别人，算不到自己。 ​	2020年09月07日 12:21			1	https://weibo.com/6967643524/JjvyRz9mp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvyRz9mp?uid=6967643524&rl=1
一碗甜酒酿·	2168073524	JjvyxsuIa	#罪犯脱逃18年包装成易学大师#“小学未毕业、广收门徒、大肆敛财”被这样的人骗的人要不要去测一下自己的智商 ​	2020年09月07日 12:20		评论		https://weibo.com/2168073524/JjvyxsuIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvyxsuIa?uid=2168073524&rl=1
杨博俊	1460439234	Jjvxs1Xc0	#罪犯脱逃18年包装成易学大师#动辄大师的，几乎都是骗子 ​	2020年09月07日 12:17			1	https://weibo.com/1460439234/Jjvxs1Xc0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvxs1Xc0?uid=1460439234&rl=1
阿·琳哒哒	5656126163	Jjvxh9cZb	#罪犯脱逃18年包装成易学大师#进了里面个个都是人才，在里边好好讲易学吧！ ​	2020年09月07日 12:17			2	https://weibo.com/5656126163/Jjvxh9cZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvxh9cZb?uid=5656126163&rl=1
杭州特价房	1904293231	Jjvwmp1bs	#罪犯脱逃18年包装成易学大师#装着装着自己差点都信了 ​​​​	2020年09月07日 12:15		评论		https://weibo.com/1904293231/Jjvwmp1bs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvwmp1bs?uid=1904293231&rl=1
房天下装修	1863919652	JjvtFpCle	#罪犯脱逃18年包装成易学大师#装着装着自己差点都信了 ​	2020年09月07日 12:08		评论		https://weibo.com/1863919652/JjvtFpCle?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvtFpCle?uid=1863919652&rl=1
