用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
欢迎来淀	7198723084	Jf7AJ9JdZ	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​#淀长说# ​	2020年08月09日 15:58		评论		https://weibo.com/7198723084/Jf7AJ9JdZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AJ9JdZ?uid=7198723084&rl=1
网红秘密	6169869974	Jf7ABdcZU	48名主播从事违法违规被列入主播黑名单#48名主播被列入黑名单#8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​ ​​​#网红秘密##东方阿保# ​	2020年08月09日 15:58		4	9	https://weibo.com/6169869974/Jf7ABdcZU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7ABdcZU?uid=6169869974&rl=1
四川魏静	2248834985	Jf7ABejbz	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​（中国新闻网 ​）#迷惑行为# ​	2020年08月09日 15:58	1		4	https://weibo.com/2248834985/Jf7ABejbz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7ABejbz?uid=2248834985&rl=1
成都交通文艺广播	2164096520	Jf7Aeu7gs	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​@中国新闻网 ​​​	2020年08月09日 15:57		评论		https://weibo.com/2164096520/Jf7Aeu7gs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Aeu7gs?uid=2164096520&rl=1
花容不可失色	7258742555	Jf7zPDDtE	#48名主播被列入黑名单#我想知道这都是哪些平台上的？ ​	2020年08月09日 15:56	5	33	423	https://weibo.com/7258742555/Jf7zPDDtE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7zPDDtE?uid=7258742555&rl=1
白水法院	3695637705	Jf7zAgLUy	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​	2020年08月09日 15:55	3		5	https://weibo.com/3695637705/Jf7zAgLUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7zAgLUy?uid=3695637705&rl=1
兴义检察	5606685323	Jf7zc4akW	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​ ​​​	2020年08月09日 15:54		评论		https://weibo.com/5606685323/Jf7zc4akW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7zc4akW?uid=5606685323&rl=1
eunseoa	3518292525	Jf7z5xRZz	#48名主播被列入黑名单#有些人就是酸郭子 ​	2020年08月09日 15:54			2	https://weibo.com/3518292525/Jf7z5xRZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7z5xRZz?uid=3518292525&rl=1
科技数码师	1236366403	Jf7yzD3ZW	#48名主播被列入黑名单#为什么有人要因为某些主播“搞笑”就觉得理所当然应该存在？觉得该禁肯定不是因为搞笑本身，难道我们需要让社会价值观因为搞笑而改一改吗？那就是真的搞笑了。 ​	2020年08月09日 15:53		2	25	https://weibo.com/1236366403/Jf7yzD3ZW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7yzD3ZW?uid=1236366403&rl=1
黔南检察	5558722309	Jf7yr59sV	【#48名主播被列入黑名单#】8月9日，中国演出行业协会网络表演（直播）分会公布第六批主播黑名单。其中，48名主播涉嫌从事违法违规活动，列入主播黑名单、行业内禁止其进行注册和直播，封禁期限5年。 ​	2020年08月09日 15:53		1		https://weibo.com/5558722309/Jf7yr59sV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7yr59sV?uid=5558722309&rl=1
