用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
花朵财经	6399193384	JdUzbDKUN	#北京2020年养老金计算基数确定#【北京2020年养老金计算基数确定，为每月9910元】 据北京市人力资源社会保障局消息，近日，北京市人力资源社会保障局发布通知，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。2020年1月1日至今达到退休年龄，并已 ​  展开全文c	2020年08月01日 16:58		评论		https://weibo.com/6399193384/JdUzbDKUN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUzbDKUN?uid=6399193384&rl=1
刘光宇	1223891223	JdUxwfH72	#北京2020年养老金计算基数确定#每月9910元 2北京·亮甲店小学 ​	2020年08月01日 16:54			1	https://weibo.com/1223891223/JdUxwfH72?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUxwfH72?uid=1223891223&rl=1
小陆小陆数你最酷	5554411543	JdUwN24yc	#北京2020年养老金计算基数确定#嗨，并不是说算出来也没多少各地都是按照各地的算，北京也没有很多吧9910×0.2＝1982  之后再加你账户里的钱应该是这么算的吧我也不太懂 ​	2020年08月01日 16:53	1	3	6	https://weibo.com/5554411543/JdUwN24yc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUwN24yc?uid=5554411543&rl=1
群星_寒光	1906780242	JdUvP6hCC	#北京2020年养老金计算基数确定# 北京2020年养老金计算基数确定 为每月9910元,  O北京2020年养老金计算基数确定 为每月9910元 ​	2020年08月01日 16:50		评论		https://weibo.com/1906780242/JdUvP6hCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUvP6hCC?uid=1906780242&rl=1
蓝鲸财经记者工作平台	1885454921	JdUvKBTxt	#北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】记者了解到，北京市人力资源社会保障局近日发布通知，为保证北京市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。北京市人力资源社会 ​  展开全文c	2020年08月01日 16:50	13	31	86	https://weibo.com/1885454921/JdUvKBTxt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUvKBTxt?uid=1885454921&rl=1
粤港澳-大湾区	3140752367	JdUu0dxpT	#北京2020年养老金计算基数确定# 挺好的！退休真好！ ​	2020年08月01日 16:46	2	2	1	https://weibo.com/3140752367/JdUu0dxpT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUu0dxpT?uid=3140752367&rl=1
猫喵兔八七	3831980712	JdUsHsPYe	#北京2020年养老金计算基数确定#现在北漂还来得及吗 ​	2020年08月01日 16:42		评论		https://weibo.com/3831980712/JdUsHsPYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUsHsPYe?uid=3831980712&rl=1
奇怪的路人丙	1644356164	JdUsuw3DX	#北京2020年养老金计算基数确定# 北京2020年养老金计算基数确定，为每月9910元,  O北京2020年养老金计算基数确定，为每月9910元 ​	2020年08月01日 16:42		评论		https://weibo.com/1644356164/JdUsuw3DX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUsuw3DX?uid=1644356164&rl=1
谢流石	1375964480	JdUrA710D	#北京2020年养老金计算基数确定#2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。 ​	2020年08月01日 16:40	3		2	https://weibo.com/1375964480/JdUrA710D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUrA710D?uid=1375964480&rl=1
还是摩卡好喝	1340056610	JdUqo93kG	#北京2020年养老金计算基数确定#退休金一万起的话，得好好活着啊。我现在去北漂在北京上社保应该还来得及吧。 ​	2020年08月01日 16:37		1		https://weibo.com/1340056610/JdUqo93kG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUqo93kG?uid=1340056610&rl=1
北京昌平	2518353303	JdUgGxNzS	#北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】#北京#日报客户端记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。 ​	2020年08月01日 16:13	1	1	2	https://weibo.com/2518353303/JdUgGxNzS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUgGxNzS?uid=2518353303&rl=1
房天下装修	1863919652	JdUgcpqVT	#北京2020年养老金计算基数确定#这每个月拿的可真不少！【#北京养老金计算基数确定为每月9910元#】#北京#日报客户端记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作 ​  展开全文c	2020年08月01日 16:12		评论		https://weibo.com/1863919652/JdUgcpqVT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUgcpqVT?uid=1863919652&rl=1
801euxeux	2047041707	JdU2HhMi4	我只想说，如果以后延长到70岁退休，就不想交社保了，不如这个钱存着。交社保，活到100岁值，活不到70岁就是给社会做贡献了#北京2020年养老金计算基数确定# ​	2020年08月01日 15:38			1	https://weibo.com/2047041707/JdU2HhMi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdU2HhMi4?uid=2047041707&rl=1
京城张宝	1008746521	JdTYnASmD	#北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】#北京#日报客户端记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。   市人力 ​  展开全文c	2020年08月01日 15:28	1	评论		https://weibo.com/1008746521/JdTYnASmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTYnASmD?uid=1008746521&rl=1
BRTV新闻	1876265021	JdTwH1V1B	#北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。       市人力资源社会保障 ​  展开全文c	2020年08月01日 14:20	1		1	https://weibo.com/1876265021/JdTwH1V1B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTwH1V1B?uid=1876265021&rl=1
宋中清主任律师	2726417763	JdTublD2m	北京@北京日报 #北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】北京日报客户端记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为 ​  展开全文c	2020年08月01日 14:13		11	3	https://weibo.com/2726417763/JdTublD2m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTublD2m?uid=2726417763&rl=1
财经新媒体	2660807713	JdTrrr7RY	#北京2020年养老金计算基数确定#【#北京养老金计算基数确定为每月9910元#】#北京#日报客户端记者了解到，市人力资源社会保障局近日发布通知，为保证本市参保人员社会保险待遇平稳衔接，2020年达到退休年龄并办理按月领取基本养老金手续的人员，计发基本养老金时，以9910元/月作为计算基数。 ​	2020年08月01日 14:07	1	5		https://weibo.com/2660807713/JdTrrr7RY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTrrr7RY?uid=2660807713&rl=1
