用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
心慌的尊者	6332596374	JbD9kE9mU	#广东专插本# 很多同学都在问，专插本是什么，和专升本又有什么样的区别呢？漂亮的小姐姐给我们带来了答案，一起来听听吧（cr：杨杨的音乐） L心慌的尊者的微博视频 ​	2020年07月17日 16:57		4	9	https://weibo.com/6332596374/JbD9kE9mU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD9kE9mU?uid=6332596374&rl=1
Suky-X	6903795662	JbD8ahHGh	#广东专插本#华商行管的姐妹兄弟，300+稳嘛 ​	2020年07月17日 16:55		1		https://weibo.com/6903795662/JbD8ahHGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD8ahHGh?uid=6903795662&rl=1
_傻傻猪_	5188600469	JbD7EEtXW	#广东专插本#有没有松田环境艺术的同学认识一下 ​	2020年07月17日 16:53		2	1	https://weibo.com/5188600469/JbD7EEtXW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD7EEtXW?uid=5188600469&rl=1
杨咩咩酱Y	5106468146	JbD7C1d2q	#广东专插本#不太了解这个，朋友387这个分数可以上什么样的学校了啊！！！！ ​	2020年07月17日 16:53		8	4	https://weibo.com/5106468146/JbD7C1d2q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD7C1d2q?uid=5106468146&rl=1
JosephXie丶	2054552904	JbD6WnobK	我的努力终于没有白费，华商我来了#广东专插本# 2广州·珠江新城 ​	2020年07月17日 16:52		1	1	https://weibo.com/2054552904/JbD6WnobK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD6WnobK?uid=2054552904&rl=1
今年吃瘦了吗	7040231055	JbD6J1hx9	#广东专插本#记录一下 ​	2020年07月17日 16:51		42	25	https://weibo.com/7040231055/JbD6J1hx9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD6J1hx9?uid=7040231055&rl=1
小鹿斑比的Deer	5247316483	JbD5N6hFz	#广东专插本#希望明年我考的时候分数也可以这么好看🙏🙏🙏🙏🙏球球了 ​	2020年07月17日 16:49			2	https://weibo.com/5247316483/JbD5N6hFz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD5N6hFz?uid=5247316483&rl=1
给张姨送汤的女孩	6023783028	JbD5FbX9r	#广东专插本#我一广东人都不知道专插本是什么 ​	2020年07月17日 16:48		2		https://weibo.com/6023783028/JbD5FbX9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD5FbX9r?uid=6023783028&rl=1
猫哥提	5554199063	JbD5wCI7G	#广东专插本#我发誓，要是上岸了，去捐血 ​	2020年07月17日 16:48		评论		https://weibo.com/5554199063/JbD5wCI7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD5wCI7G?uid=5554199063&rl=1
乖乖积极向上	7444105013	JbD4ojdKI	#广东专插本# 167/313求求了让我上学吧 哪个学校都行 只要有书读 ​	2020年07月17日 16:45		1		https://weibo.com/7444105013/JbD4ojdKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD4ojdKI?uid=7444105013&rl=1
L-菇凉lucky	5981311670	JbD45DTqn	#广东专插本#有没有考嘉应小教的！！！！是不是你们普遍350以上呀 ​	2020年07月17日 16:45		2		https://weibo.com/5981311670/JbD45DTqn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD45DTqn?uid=5981311670&rl=1
组团偷小孩咩	6371300162	JbD3Js4Co	#广东专插本#（我终于懂了，每次看到各种各样的叫法一脸懵逼)第一类是普通高等教育专升本（亦称统招专升本），考试对象仅限于各省、直辖市、全日制普通高校（统招入学）的专科应届毕业生。个别省份的命名有所差别，如河北省称为普通高校专接本，广东省称为普通高校专插本，江苏省称为普通高校专 ​  展开全文c	2020年07月17日 16:44		2	11	https://weibo.com/6371300162/JbD3Js4Co?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD3Js4Co?uid=6371300162&rl=1
niccccc_e	5717196053	JbD3bs4SL	#广东专插本#终于上热搜了，保佑我上岸吧！！ ​	2020年07月17日 16:42			1	https://weibo.com/5717196053/JbD3bs4SL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD3bs4SL?uid=5717196053&rl=1
了不得佳人	5951694959	JbD2JpZIA	#广东专插本#这分数线请问有不上的吗，民办本科就这么廉价（不是学费 ​	2020年07月17日 16:41		22	10	https://weibo.com/5951694959/JbD2JpZIA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD2JpZIA?uid=5951694959&rl=1
海明电影	7190597078	JbD2B9Gy1	#广东专插本# 应该是专升本吧，等完成绩等录取结果 虽然不是特别高 但过了就完事了。希望高中。陈文诸葛 ​	2020年07月17日 16:41		评论		https://weibo.com/7190597078/JbD2B9Gy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD2B9Gy1?uid=7190597078&rl=1
