用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
城市追擊傳媒	7298488441	JgstLms3S	【马斯克身价达848亿美元 #马斯克成全球第四大富豪#】特斯拉股价周一大涨11%，创历史新高，推动该公司CEO马斯克@ElonMusk 的身价暴增78亿美元，达到848亿美元。这使马斯克超越法国奢侈品大亨、路威酩轩集团董事长伯纳德-阿诺特，成为彭博亿万富翁榜单上的全球第四大富豪，距离排名第三的Facebook创始人 ​  展开全文c	2020年08月18日 10:59		评论		https://weibo.com/7298488441/JgstLms3S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgstLms3S?uid=7298488441&rl=1
宋中清主任律师	2726417763	JgstwD9Tz	热点@央证公开课 【《马斯克成长史》他到底有多牛？】日前，#马斯克成全球第四大富豪# 身价达848亿美元！你了解马斯克吗？“星链”只是个小菜而已，他到底想干嘛？他是如何一步一步成就今天的成就的？#马斯克# （@理科男士K一米 ）  L央证公开课的微博视频 ​	2020年08月18日 10:59		11	3	https://weibo.com/2726417763/JgstwD9Tz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgstwD9Tz?uid=2726417763&rl=1
潘军强	3887925480	Jgst0npGo	#马斯克成全球第四大富豪#马斯克创造了特斯拉，spacex，快来听听一心只想上太空的马斯克的奋斗过程 （cr:马斯克） #迹痕点点# L热门资讯第一线的微博视频 ​	2020年08月18日 10:57			1	https://weibo.com/3887925480/Jgst0npGo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgst0npGo?uid=3887925480&rl=1
兰州微事	5480412715	JgssG3z14	#马斯克成全球第四大富豪#姓马的都是猛人。 2兰州 ​	2020年08月18日 10:56			2	https://weibo.com/5480412715/JgssG3z14?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgssG3z14?uid=5480412715&rl=1
钱局长本人	6609612161	JgssDky4F	【马斯克身价达848亿美元，马斯克成全球第四大富豪】特斯拉股价周一大涨11％，创历史新高，推动该公司CEO马斯克@ElonMusk 的身价暴增78亿美元，达到848亿美元。这使马斯克超越法国奢侈品大亨、路威酩轩集团董事长伯纳德-阿诺特，成为彭博亿万富翁榜单上的全球第四大富豪，距离排名第三的Facebook创始人 ​  展开全文c	2020年08月18日 10:56			1	https://weibo.com/6609612161/JgssDky4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgssDky4F?uid=6609612161&rl=1
新浪汽车	1644088831	Jgsss5QsR	【智能召唤专利曝光 马斯克是发明人！称其为特斯拉最具病毒性的功能】#马斯克发明智能召唤获专利#是的！这又是一条关于#特斯拉#的新闻。前段时间特斯拉对外推送了“智能召唤”的功能，可使车辆在无人状态下，自动召唤到自己身边用车。该功能一经发布，就得到了众多车主好评。不仅科幻酷炫还很实用。而 ​  展开全文c	2020年08月18日 10:56	21	18	51	https://weibo.com/1644088831/Jgsss5QsR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgsss5QsR?uid=1644088831&rl=1
他看见了	5283486374	Jgsr6wBRp	每次都把‘马斯克’看成‘马克斯’#马斯克成全球第四大富豪# ​	2020年08月18日 10:53	1	5		https://weibo.com/5283486374/Jgsr6wBRp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgsr6wBRp?uid=5283486374&rl=1
侃侃而谈zp	1890047535	JgsqsmAIU	#马斯克成全球第四大富豪# 马斯克成全球第四大富豪，上海工厂对特斯拉的股价提升支撑作用太大了这使得马斯克以后更有底气鄙视巴菲特了 马斯克在特斯拉的薪酬激励方案其实是很激进的，这反应了他对自己放卫星讲故事能力的高度自信     其它的图片评论吧 ​	2020年08月18日 10:51	3	3	1	https://weibo.com/1890047535/JgsqsmAIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsqsmAIU?uid=1890047535&rl=1
最滁州	6334154929	JgspL8Egw	#马斯克成全球第四大富豪# 特拉斯的CEO值得的！不过说到马斯克，第一个想到的是他72岁的超模母亲，今天就来跟大家聊聊马斯克72岁的超模母亲 O网页链接 ​	2020年08月18日 10:49	1	1	5	https://weibo.com/6334154929/JgspL8Egw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgspL8Egw?uid=6334154929&rl=1
靖琪Vivi	6195974190	JgspxiB71	#马斯克成全球第四大富豪# 未来是属于太空的，马斯克早晚成为第一富豪 ​	2020年08月18日 10:49		评论		https://weibo.com/6195974190/JgspxiB71?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgspxiB71?uid=6195974190&rl=1
环球汽车快报	2839474890	JgsoHzM8Y	#马斯克成全球第四大富豪#，身价达848亿美元，#特斯拉股价周一大涨11%#创历史新高。 ​	2020年08月18日 10:47	129	128	177	https://weibo.com/2839474890/JgsoHzM8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsoHzM8Y?uid=2839474890&rl=1
四川反邪教	5909167185	Jgsose1q7	#马斯克成全球第四大富豪# 你在哪一刻体验到了贫富的差距？穷人和富人的差别到底在哪儿？资产和负债又是什么？一个教你如何让金钱为你所用的短片，看了可能会有启发↓↓看懂了会用了，也许就能改变命运！转存看看~  L人人视频app的秒拍视频 ​	2020年08月18日 10:46	1		1	https://weibo.com/5909167185/Jgsose1q7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgsose1q7?uid=5909167185&rl=1
咪咕纪录片	6367852360	Jgso6oaDh	#马斯克成全球第四大富豪# 特拉斯的CEO值得的！不过说到马斯克，小纪第一个想到的是他72岁的超模母亲，今天小纪就来跟大家聊聊马斯克72岁的超模母亲 #网罗全球新鲜事# O网页链接 ​	2020年08月18日 10:45			6	https://weibo.com/6367852360/Jgso6oaDh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgso6oaDh?uid=6367852360&rl=1
