用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱草莓的波波鱼	6849542222	JkWAzwFVz	#脱口秀大会##王勉为段子剃头#  今天真的见识到了，王勉把段子写的太好了，说自己的遗憾是进错了理发店，最后反转说其实是为了逼自己写段子，🐮 ​	2020年09月16日 22:59		1		https://weibo.com/6849542222/JkWAzwFVz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAzwFVz?uid=6849542222&rl=1
宜宜是小宜	7246731880	JkWAxvThI	#脱口秀大会##王勉为段子剃头#这个话题我太有同感了，和@王勉__ 简直是一摸一样，从理发店出来整个人丑出天际O网页链接 ​	2020年09月16日 22:59		1		https://weibo.com/7246731880/JkWAxvThI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAxvThI?uid=7246731880&rl=1
江水迢遥月	6029686911	JkWAxsAzW	#王勉为段子剃头# 哈哈哈哈哈王勉这波吐槽太到位了，谁没遇到过糟心的理发师，不过为了节目剃头也是很拼了@王勉__ ​	2020年09月16日 22:59			1	https://weibo.com/6029686911/JkWAxsAzW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAxsAzW?uid=6029686911&rl=1
愿得一人宠爱_	7148770905	JkWAwEQck	#王勉为段子剃头#看的出来，@王勉__ 真的是蛮拼的，剃头这个段子必须狠狠地点个赞，太搞笑了，期待接下来可以给我们带来更多精彩的段子 ​	2020年09月16日 22:59			1	https://weibo.com/7148770905/JkWAwEQck?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAwEQck?uid=7148770905&rl=1
战场辉煌如王	6662643588	JkWAwiRAn	这一期脱口秀大会真的是太有趣了，#王勉为段子剃头# 这波操作真的是太让我佩服了！我是越来越期待他的表现了！ ​	2020年09月16日 22:59		评论		https://weibo.com/6662643588/JkWAwiRAn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAwiRAn?uid=6662643588&rl=1
娜个小淘气	5531840019	JkWAoowSY	#王勉为段子剃头#还是很炸，但是他居然35，沃德天，我哭了 ​	2020年09月16日 22:59		5	1	https://weibo.com/5531840019/JkWAoowSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAoowSY?uid=5531840019&rl=1
玲好好	5280042904	JkWAmC47G	#脱口秀大会##王勉为段子剃头#半决赛上，@王勉__吐槽剪头，这段太搞笑了，每个人都会遇到几个糟心理发师，为了节目这样拼，太厉害了L柚子娱乐的微博视频 ​	2020年09月16日 22:59		1		https://weibo.com/5280042904/JkWAmC47G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAmC47G?uid=5280042904&rl=1
想要雪碧味的男朋友	3988707346	JkWAl8wk1	之前看脱口秀的时候就觉得王勉有实力#脱口秀大会##王勉为段子剃头#这个半决赛果真让人眼前一亮 ​	2020年09月16日 22:59		1		https://weibo.com/3988707346/JkWAl8wk1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAl8wk1?uid=3988707346&rl=1
UhhGloria	2445516521	JkWAkc04Z	#王勉为段子剃头#这次脱口秀，@王勉__ 的段子是我一天的快乐，我喜欢你敬业的方式，为了段子你也是拼了，段子一定会回报你成功的。 ​	2020年09月16日 22:59		评论		https://weibo.com/2445516521/JkWAkc04Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAkc04Z?uid=2445516521&rl=1
清南喵	7439863632	JkWAjkVlQ	#脱口秀大会##王勉为段子剃头#只可怜王勉这头发，要多久才长得出来呀，哈哈哈他的头发会不会恨他 ​	2020年09月16日 22:59		1		https://weibo.com/7439863632/JkWAjkVlQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAjkVlQ?uid=7439863632&rl=1
喵喵酱的不可见秘密	5258092856	JkWAj5wwV	#王勉为段子剃头# 快给我笑死了！！为了写段子去剃发的@王勉__ 是真的优秀！！只要他一张口，分分钟戳中了我的笑点O网页链接 ​	2020年09月16日 22:59			1	https://weibo.com/5258092856/JkWAj5wwV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAj5wwV?uid=5258092856&rl=1
陆绎大人与袁捕快	6128409042	JkWAiqCay	#王勉为段子剃头#  讲出了很多人的心声吧看来灵感找到了，而且效果也是可以滴，只是 @王勉__  为了灵感也真的是牺牲了不少啊！哈哈 ​	2020年09月16日 22:59			1	https://weibo.com/6128409042/JkWAiqCay?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAiqCay?uid=6128409042&rl=1
奶油来一口吗	6919031297	JkWAgBXiv	#脱口秀大会##王勉为段子剃头# 带动气氛这块儿还是王勉最棒，现场太活跃了，要是总决赛能去现场看看就好了@王勉__ L花里胡哨陆依萍的微博视频 ​	2020年09月16日 22:59		1		https://weibo.com/6919031297/JkWAgBXiv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAgBXiv?uid=6919031297&rl=1
暴躁易怒大师	6742785584	JkWAfbGvy	#王勉为段子剃头#看来昨天去理发店剪头真挺后悔的哈哈哈哈 重复无数次 @王勉__  隔着屏幕都感到了深深的无奈 段子就藏在生活中 ​	2020年09月16日 22:59		评论		https://weibo.com/6742785584/JkWAfbGvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAfbGvy?uid=6742785584&rl=1
今天也要再坏一点	6263748124	JkWAdpdlb	#王勉为段子剃头#@王勉__ 这段脱口秀真的太秀了，有笑到我。这个梗感觉每个人都会经历吧，而且音乐跟段子的结合毫无违和感，期待总决赛的表演！ ​	2020年09月16日 22:59		评论		https://weibo.com/6263748124/JkWAdpdlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAdpdlb?uid=6263748124&rl=1
热爱可自由	7476594493	JkWAbAvZp	#脱口秀大会##王勉为段子剃头# 当勉哥摘下帽子的时候我真的不敢相信自己的眼睛！！没想到为了段子，勉哥真的把头给剃了！！真的很敬业啊！@王勉__ ​	2020年09月16日 22:59		1		https://weibo.com/7476594493/JkWAbAvZp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAbAvZp?uid=7476594493&rl=1
冲浪手绘女孩必备ipad	7337532950	JkWAb6QQz	把头发剃了，是认真的吗#脱口秀大会##王勉为段子剃头#突然有点同情托尼老师了，您受累了 ​	2020年09月16日 22:59		1		https://weibo.com/7337532950/JkWAb6QQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAb6QQz?uid=7337532950&rl=1
旺仔牛奶也太好喝了耶	6383989937	JkWAb2qBI	#王勉为段子剃头# 呜呜呜，这个后悔太感同身受了，世界上没有比理发后的后悔难受了，@王勉__ 不愧是你哈哈哈L柚子娱乐的微博视频 ​​​	2020年09月16日 22:59		评论		https://weibo.com/6383989937/JkWAb2qBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAb2qBI?uid=6383989937&rl=1
取名一级困难户	5943502587	JkWAabq1E	#王勉为段子剃头# 哈哈哈哈我真的好喜欢他啊怎么这么可爱我太喜欢这种有趣可爱的人了 ​	2020年09月16日 22:58		评论		https://weibo.com/5943502587/JkWAabq1E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWAabq1E?uid=5943502587&rl=1
一锅甜魚的影视记事簿	3202908850	JkWA9h2oz	#脱口秀大会##王勉为段子剃头# 王勉为了脱口秀也太拼了哈哈哈！每次都很期待王勉的脱口秀，每次都让人感觉很惊喜！王勉啊！你熬了这么多年终于出息啦 O网页链接 ​	2020年09月16日 22:58			5	https://weibo.com/3202908850/JkWA9h2oz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWA9h2oz?uid=3202908850&rl=1
拎菌子	5233730737	JkWA6kQXd	#脱口秀大会##王勉为段子剃头# 王勉这期真的是笑死我了，怎么能这么逗！当代年轻人谁还没遇到过几个糟心的理发师呢！哈哈哈哈哈@王勉__ O网页链接 ​	2020年09月16日 22:58		评论		https://weibo.com/5233730737/JkWA6kQXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWA6kQXd?uid=5233730737&rl=1
我的婉儿会耕地	6257651187	JkWA6jK6T	#王勉为段子剃头#跳过，完全欣赏不了 ​	2020年09月16日 22:58			1	https://weibo.com/6257651187/JkWA6jK6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWA6jK6T?uid=6257651187&rl=1
可乐栗子棕	7454496782	JkWA1hgsS	王勉这个头型……一言难尽#脱口秀大会##王勉为段子剃头#让我想起来以前自己剪头发时候不靠谱的托尼老师 ​	2020年09月16日 22:58		1		https://weibo.com/7454496782/JkWA1hgsS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWA1hgsS?uid=7454496782&rl=1
