用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
哇唔柚子茶	5895134818	JeGuO6lwI	#TFBOYS歌词字数分配#对不起 这个热搜看的我有点想笑 ​	2020年08月06日 19:00		评论		https://weibo.com/5895134818/JeGuO6lwI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuO6lwI?uid=5895134818&rl=1
来自啵星球的菰谷咕	6363969049	JeGuLrHRg	#TFBOYS歌词字数分配#哈哈哈哈哈哈李飞好秀呀 ​	2020年08月06日 18:59		评论		https://weibo.com/6363969049/JeGuLrHRg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuLrHRg?uid=6363969049&rl=1
种一枝玫瑰	5455611897	JeGuIwCaR	#TFBOYS歌词字数分配#只想说把分配词的精力放在词曲的制作上吧#卓立百舸七载越,易烊千玺势拔节# ​	2020年08月06日 18:59			1	https://weibo.com/5455611897/JeGuIwCaR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuIwCaR?uid=5455611897&rl=1
深情的甜甜圈r	6419475860	JeGuIbH0q	#TFBOYS歌词字数分配#真端水艺术家  但是没必要吧 只要多三家公平公正粉丝也不会为这个撕吧 扣扣搜搜的一边写词还得一边数字？ ​	2020年08月06日 18:59			1	https://weibo.com/6419475860/JeGuIbH0q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuIbH0q?uid=6419475860&rl=1
墨宁墨宁	5323889695	JeGuHkGgW	#TFBOYS歌词字数分配##王源的北斗第七星# 王源有36首单曲 19首原创作品 各种风格的歌都有 就不用纠结团歌能唱几个字了 唱自己的歌 想怎么唱就怎么唱 ​	2020年08月06日 18:59			2	https://weibo.com/5323889695/JeGuHkGgW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuHkGgW?uid=5323889695&rl=1
拾光與源	6124788064	JeGuGtEaU	#TFBOYS歌词字数分配#这回我打算bp#王源的北斗第七星# ​	2020年08月06日 18:59		2		https://weibo.com/6124788064/JeGuGtEaU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuGtEaU?uid=6124788064&rl=1
精力充沛的chris笨笨	6535766863	JeGuFBui3	#TFBOYS歌词字数分配#李飞晚上还有一首歌热搜要怎么买?一天那么多热搜 ​	2020年08月06日 18:59		1	2	https://weibo.com/6535766863/JeGuFBui3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuFBui3?uid=6535766863&rl=1
mang婧D009	6552327039	JeGuFhHhx	#TFBOYS歌词字数分配##卓立百舸七载越,易烊千玺势拔节# 还是来看看四字弟弟跳舞易烊千玺 帅 易烊千玺 杂志 yyqx陷落美好  yyqx yyqx 好听易烊千玺粉丝 可爱 沙雕 文艺 有才 四字 可爱 四字 专辑 四字 演唱会 yyqx 可爱 yyqx 专辑 yyqx 演唱会 yyqx 硬照 四字 硬照 yyqx 可爱 yyqx  ​  展开全文c	2020年08月06日 18:59		评论		https://weibo.com/6552327039/JeGuFhHhx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuFhHhx?uid=6552327039&rl=1
源源爱喝可乐	6627595874	JeGuAxSk3	#TFBOYS歌词字数分配#哈哈哈哈哈哈哈哈哈飞飞子求生欲好强！来听听我们源源子的新歌吧 ​	2020年08月06日 18:59		评论		https://weibo.com/6627595874/JeGuAxSk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuAxSk3?uid=6627595874&rl=1
菻右夕	5974007192	JeGuAxUDf	K和你在一起-TFBOYS组合#TFBOYS歌词字数分配#   哈哈哈哈哈哈哈很会端水了  来听一听TFBOYS的新歌吧 ​	2020年08月06日 18:59		评论		https://weibo.com/5974007192/JeGuAxUDf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGuAxUDf?uid=5974007192&rl=1
