用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鄄城县人民检察院	5228006573	Jc5qIb7zE	【脱口秀演员卡姆容留他人吸毒案宣判：#卡姆获刑8个月罚款两千#】由上海市虹口区人民检察院提起公诉的#卡姆容留他人吸毒案今日开庭#。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔（艺名卡姆）有期徒刑8个月，并处罚金人民币2000元。@虹口检察 指控，2020年4月29日晚10时许，被告人艾力卡木• 阿 ​  展开全文c	2020年07月20日 16:57		评论		https://weibo.com/5228006573/Jc5qIb7zE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qIb7zE?uid=5228006573&rl=1
月亮小甜唯	5512336120	Jc5qAadn1	#卡姆获刑8个月罚款两千#这罚款就跟笑果的段子一样可笑 ​	2020年07月20日 16:57		评论		https://weibo.com/5512336120/Jc5qAadn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qAadn1?uid=5512336120&rl=1
广州日报大洋网	1700715830	Jc5qr1L3b	【脱口秀演员#卡姆获刑8个月罚款两千#】记者从上海市虹口区人民检察院获悉，2020年7月20日，该院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔有期徒刑8个月，并处罚金人民币2000元 ​  展开全文c	2020年07月20日 16:56		评论		https://weibo.com/1700715830/Jc5qr1L3b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qr1L3b?uid=1700715830&rl=1
gnilnijnat	7306029395	Jc5q1BR17	#卡姆获刑8个月罚款两千#对卡姆很失望。曾经我给身边的人都推荐他的脱口秀 ​	2020年07月20日 16:55		评论		https://weibo.com/7306029395/Jc5q1BR17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5q1BR17?uid=7306029395&rl=1
海曙检察	5744238002	Jc5pvEPEe	【8个月！脱口秀演员卡姆容留他人吸毒案今日判刑】7月20日下午，脱口秀演员卡姆（本名艾力卡木·阿斯克尔）因容留他人吸毒，于上海市虹口区人民法院被判处有期徒刑8个月，并罚款2000元。#卡姆获刑8个月罚款两千#O8个月！脱口秀演员卡姆容留他人吸毒案今日判刑 L澎湃新闻的微博视频 ​​​	2020年07月20日 16:54			1	https://weibo.com/5744238002/Jc5pvEPEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5pvEPEe?uid=5744238002&rl=1
我防麦迪你防科比	6478686082	Jc5psr1uJ	#卡姆获刑8个月罚款两千#太可惜了，本来绝对可以成为推动中国脱口秀发展的人了。 ​	2020年07月20日 16:54		评论		https://weibo.com/6478686082/Jc5psr1uJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5psr1uJ?uid=6478686082&rl=1
燕赵沧州	2429946257	Jc5pbAmUn	【脱口秀演员#卡姆获刑8个月罚款两千#】记者从上海市虹口区人民检察院获悉，2020年7月20日，该院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔有期徒刑8个月，并处罚金人民币2000元 ​  展开全文c	2020年07月20日 16:53		评论		https://weibo.com/2429946257/Jc5pbAmUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5pbAmUn?uid=2429946257&rl=1
衢州检察	5213379204	Jc5oNEgFs	【脱口秀演员#卡姆获刑8个月罚款两千#】记者从上海市虹口区人民检察院获悉，2020年7月20日，该院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔有期徒刑8个月，并处罚金人民币2000元 ​  展开全文c	2020年07月20日 16:52	16	14	22	https://weibo.com/5213379204/Jc5oNEgFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5oNEgFs?uid=5213379204&rl=1
-吼吼好喝-	5914091265	Jc5oJbdN4	#卡姆获刑8个月罚款两千#真是可笑，把自己前途毁在吸毒上，本该拿了脱口秀大会冠军扶摇直上。 ​	2020年07月20日 16:52			1	https://weibo.com/5914091265/Jc5oJbdN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5oJbdN4?uid=5914091265&rl=1
木子槿1113	5359147072	Jc5oFmQUz	#卡姆获刑8个月罚款两千#卡姆才获刑8个月罚款2000？？这也太轻了吧！ ​	2020年07月20日 16:52		1	1	https://weibo.com/5359147072/Jc5oFmQUz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5oFmQUz?uid=5359147072&rl=1
平安和平	5341748667	Jc5ovBFzl	【​​​​#卡姆获刑8个月罚款两千# 】7月20日下午，上海市虹口区人民法院依法公开审理了艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，以容留他人吸毒罪当庭判处被告人艾力卡木·阿斯克尔有期徒刑八个月，并处罚金人民币两千元，缴获的毒品予以没收。#卡姆容留他人吸毒案今日开庭# ​​​​（ ​  展开全文c	2020年07月20日 16:52		评论		https://weibo.com/5341748667/Jc5ovBFzl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5ovBFzl?uid=5341748667&rl=1
新浪安康生活	3684300107	Jc5nXEYQx	【8个月！脱口秀演员卡姆容留他人吸毒案今日判刑】7月20日下午，脱口秀演员卡姆（本名艾力卡木·阿斯克尔）因容留他人吸毒，于上海市虹口区人民法院被判处有期徒刑8个月，并罚款2000元。#卡姆获刑8个月罚款两千#O8个月！脱口秀演员卡姆容留他人吸毒案今日判刑 L澎湃新闻的微博视频 ​​​	2020年07月20日 16:50		评论		https://weibo.com/3684300107/Jc5nXEYQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5nXEYQx?uid=3684300107&rl=1
深圳晚报	1913382117	Jc5nXCMpi	【脱口秀演员#卡姆获刑8个月罚款两千#】记者从上海市虹口区人民检察院获悉，2020年7月20日，该院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔有期徒刑8个月，并处罚金人民币2000元 ​  展开全文c	2020年07月20日 16:50			3	https://weibo.com/1913382117/Jc5nXCMpi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5nXCMpi?uid=1913382117&rl=1
jojo_久久	5364050851	Jc5nCmmhF	#卡姆获刑8个月罚款两千#才八个月，吸毒成本太低，出来复吸率太高，吸的时间长了，就免不了带别人，容留他人，或者帮助买，更甚者以贩养吸 ​	2020年07月20日 16:50		2		https://weibo.com/5364050851/Jc5nCmmhF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5nCmmhF?uid=5364050851&rl=1
绵阳新闻网	6298182292	Jc5nClgRo	#卡姆获刑8个月罚款两千#【脱口秀演员卡姆容留他人吸毒案宣判：获刑8个月，罚两千元】2020年7月20日，上海市虹口区人民检察院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。7月20日，澎湃新闻记者从庭审中获悉，法院以容留他人吸毒罪 ​  展开全文c	2020年07月20日 16:50			1	https://weibo.com/6298182292/Jc5nClgRo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5nClgRo?uid=6298182292&rl=1
河北检察	3928332403	Jc5ntuq59	【脱口秀演员卡姆容留他人吸毒案宣判：#卡姆获刑8个月罚款两千#】由上海市虹口区人民检察院提起公诉的#卡姆容留他人吸毒案今日开庭#。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔（艺名卡姆）有期徒刑8个月，并处罚金人民币2000元。@虹口检察 指控，2020年4月29日晚10时许，被告人艾力卡木• 阿 ​  展开全文c	2020年07月20日 16:49	3	1		https://weibo.com/3928332403/Jc5ntuq59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5ntuq59?uid=3928332403&rl=1
灬喜欢一个人灬	6643209286	Jc5niwdNn	#卡姆获刑8个月罚款两千#某吸毒明星复出了，很可笑，这种人就应该封杀。 ​	2020年07月20日 16:49		评论		https://weibo.com/6643209286/Jc5niwdNn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5niwdNn?uid=6643209286&rl=1
花朵财经	6399193384	Jc5mKhTrm	#卡姆获刑8个月罚款两千#【脱口秀演员卡姆容留他人吸毒案宣判：获刑8个月，罚两千元】2020年7月20日，上海市虹口区人民检察院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。7月20日，澎湃新闻记者从庭审中获悉，法院以容留他人吸毒罪 ​  展开全文c	2020年07月20日 16:47			1	https://weibo.com/6399193384/Jc5mKhTrm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5mKhTrm?uid=6399193384&rl=1
衡阳网警巡查执法	5918973053	Jc5mooJvq	【小姐姐们真的要注意！离开过自己视线的饮料不要喝！】#你身边的安全提示#真喝了那杯下药的饮料，会怎么样？小姐姐们真的要注意！离开过自己视线的饮料不要喝！警方提醒：珍爱生命，远离毒友！L广州公安的微博视频 #卡姆获刑8个月罚款两千# ​​​	2020年07月20日 16:47		评论		https://weibo.com/5918973053/Jc5mooJvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5mooJvq?uid=5918973053&rl=1
无限飞想_296	1978608281	Jc5mfhpr7	#卡姆获刑8个月罚款两千#判的太轻了，对不起那些牺牲的缉毒警察，名人就应该享受特权吗？ ​	2020年07月20日 16:46		评论		https://weibo.com/1978608281/Jc5mfhpr7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5mfhpr7?uid=1978608281&rl=1
珠海网警巡查执法	5657993818	Jc5m72bFW	【小姐姐们真的要注意！离开过自己视线的饮料不要喝！】#你身边的安全提示#真喝了那杯下药的饮料，会怎么样？小姐姐们真的要注意！离开过自己视线的饮料不要喝！警方提醒：珍爱生命，远离毒友！L广州公安的微博视频 #卡姆获刑8个月罚款两千# ​	2020年07月20日 16:46		评论		https://weibo.com/5657993818/Jc5m72bFW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5m72bFW?uid=5657993818&rl=1
华商网	1644855075	Jc5lr1iUD	【脱口秀演员#卡姆获刑8个月罚款两千#】记者从上海市虹口区人民检察院获悉，2020年7月20日，该院提起公诉的被告人艾力卡木·阿斯克尔（艺名卡姆）容留他人吸毒一案，在虹口区人民法院依法公开开庭审理并当庭宣判。法院以容留他人吸毒罪判处被告人艾力卡木·阿斯克尔有期徒刑8个月，并处罚金人民币2000元 ​  展开全文c	2020年07月20日 16:44	1	2	2	https://weibo.com/1644855075/Jc5lr1iUD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5lr1iUD?uid=1644855075&rl=1
-一树桃花开-	6354370430	Jc5kSdxAn	#卡姆获刑8个月罚款两千#？感觉惩罚有点少啊 ​	2020年07月20日 16:43		评论		https://weibo.com/6354370430/Jc5kSdxAn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5kSdxAn?uid=6354370430&rl=1
澎湃视频	1698823241	Jc5kMhOC0	【8个月！脱口秀演员卡姆容留他人吸毒案今日判刑】7月20日下午，脱口秀演员卡姆（本名艾力卡木·阿斯克尔）因容留他人吸毒，于上海市虹口区人民法院被判处有期徒刑8个月，并罚款2000元。#卡姆获刑8个月罚款两千#O8个月！脱口秀演员卡姆容留他人吸毒案今日判刑 L澎湃新闻的微博视频 ​	2020年07月20日 16:43	1	4	3	https://weibo.com/1698823241/Jc5kMhOC0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5kMhOC0?uid=1698823241&rl=1
