用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
老板联播	5994003317	JdhFEbR7E	【搜狗也要被腾讯收购了，你现在用搜狐什么产品？】7月27日，搜狗宣布腾讯拟以每股9美元现金收购剩余全部股权。交易后，搜狗将成为腾讯间接全资子公司。#搜狗回应腾讯收购要约#会认真讨论和衡量。#搜狗搜狐股价大涨#，搜狗收盘暴涨48%，搜狐股价也暴涨39.96%。搜狗目前是中国第二大搜索引擎公司，腾讯 ​  展开全文c	2020年07月28日 13:57	31	60	10136	https://weibo.com/5994003317/JdhFEbR7E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhFEbR7E?uid=5994003317&rl=1
河北综合广播	1913366611	JdhEyxPSN	#腾讯拟全资收购搜狗#【#搜狗回应腾讯收购要约#：会认真讨论和衡量，#搜狗搜狐股价大涨#】7月27日，搜狗公告称腾讯向其发出初步非约束性收购要约，拟以9美元/股现金收购该公司剩余股权。交易后，搜狗将从纽交所退市，成为腾讯间接全资子公司。搜狗CEO王小川回应称将对相关事宜进行认真讨论和衡量。   ​  展开全文c	2020年07月28日 13:55			5	https://weibo.com/1913366611/JdhEyxPSN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhEyxPSN?uid=1913366611&rl=1
电商报	1956700750	JdhE260w4	腾讯拟全资收购搜狗，#搜狗搜狐股价大涨#。做个小调查，你们觉得哪个搜索工具最好用？ 你觉得哪个搜索工具最好用？ ​	2020年07月28日 13:53	85	57	2362	https://weibo.com/1956700750/JdhE260w4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhE260w4?uid=1956700750&rl=1
365-厦门大雨	1562273464	JdhDSjIuK	#搜狗搜狐股价大涨#搜狗被腾讯染指后一下子从家畜类变成家禽类了，以后输入法会不会改成搜鹅软件呢？ ​	2020年07月28日 13:53	1	6	20	https://weibo.com/1562273464/JdhDSjIuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhDSjIuK?uid=1562273464&rl=1
经传多赢-孙硌	7427386393	JdhDDyfqx	#搜狗搜狐股价大涨#有意思的是，2012年就有人称2013年腾讯一定会收购搜狗了。收购理由是，腾讯的收入严重依赖于网络游戏，也就是说，除了游戏外，腾讯要寻找新的业务增长点，而它的QQ浏览器做的一般。搜狗方面，在客户端层面上面临的竞争力很大，以自身之力很难再有突破，那么腾讯对它来说，就是最大的 ​  展开全文c	2020年07月28日 13:52		3	11	https://weibo.com/7427386393/JdhDDyfqx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhDDyfqx?uid=7427386393&rl=1
张晶磊_XXXL	2031047111	JdhDAifdZ	#搜狗搜狐股价大涨# 互联网快报|腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨,腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨美东时间周一（7月27日），搜狗（NYSE: SOGO）携其母公司搜狐股价双双大涨，因该公司收到来自腾讯  O互联网快报|腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨 ​	2020年07月28日 13:52		评论		https://weibo.com/2031047111/JdhDAifdZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhDAifdZ?uid=2031047111&rl=1
桂林生活网官方微博	2166917253	JdhCMEBQA	#腾讯拟全资收购搜狗#【#搜狗回应腾讯收购要约#：会认真讨论和衡量，#搜狗搜狐股价大涨#】7月27日，搜狗公告称腾讯向其发出初步非约束性收购要约，拟以9美元/股现金收购该公司剩余股权。交易后，搜狗将从纽交所退市，成为腾讯间接全资子公司。搜狗CEO王小川回应称将对相关事宜进行认真讨论和衡量。  来 ​  展开全文c	2020年07月28日 13:50		评论		https://weibo.com/2166917253/JdhCMEBQA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhCMEBQA?uid=2166917253&rl=1
刘庆_毛毛虫	2402851787	JdhCm46Pr	#搜狗搜狐股价大涨# 互联网快报｜腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨,腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨美东时间周一（7月27日），搜狗（NYSE: SOGO）携其母公司搜狐股价双双大涨，因该公司收到来自腾讯  O互联网快报｜腾讯欲全资收购搜狗 搜狗携母公司搜狐股价双双大涨 ​	2020年07月28日 13:49		评论		https://weibo.com/2402851787/JdhCm46Pr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhCm46Pr?uid=2402851787&rl=1
FRM之家	7462092167	JdhBXeKq5	#搜狗搜狐股价大涨# 今日晚间，搜狗表示收到来自腾讯的有意收购公司的初步非约束性要约。搜狗对界面·财联社回应称：感谢腾讯公司对搜狗公司价值以及技术能力、产品创新能力的认可。接下来会对相关事宜进行认真的讨论和衡量，让搜狗能够持续为用户创造更大的价值。 ​	2020年07月28日 13:48		评论		https://weibo.com/7462092167/JdhBXeKq5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhBXeKq5?uid=7462092167&rl=1
北戴河鸡蛋花小怪兽噶	6094885050	JdhBlEHwu	#搜狗搜狐股价大涨#怎么这个也涨那个也涨昨天还有个黄金大涨既然涨了能把广告给去了不 ​	2020年07月28日 13:47		评论		https://weibo.com/6094885050/JdhBlEHwu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhBlEHwu?uid=6094885050&rl=1
犀牜先生	5620672543	JdhAIp0im	#搜狗搜狐股价大涨#搜狗被收购了，搜狐真的就剩两间大厦了，难道还要靠搜狐视频，狐友翻身嘛？ ​	2020年07月28日 13:45		评论		https://weibo.com/5620672543/JdhAIp0im?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhAIp0im?uid=5620672543&rl=1
花吃君	5628095500	JdhABgeES	#搜狗搜狐股价大涨#搜狗和搜狐是什么关系？是一家的吗？为什么一起涨了？ 2宁波 ​	2020年07月28日 13:45		3	2	https://weibo.com/5628095500/JdhABgeES?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhABgeES?uid=5628095500&rl=1
环球旅游周刊	2109885920	Jdhy48Cfv	【#搜狗回应腾讯收购要约#：会认真讨论和衡量，#搜狗搜狐股价大涨#】7月27日，搜狗公告称腾讯向其发出初步非约束性收购要约，拟以9美元/股现金收购该公司剩余股权。交易后，搜狗将从纽交所退市，成为腾讯间接全资子公司。搜狗CEO王小川回应称将对相关事宜进行认真讨论和衡量。  L老板联播的微博视频 ​	2020年07月28日 13:39		评论		https://weibo.com/2109885920/Jdhy48Cfv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdhy48Cfv?uid=2109885920&rl=1
有事儿吗您800	7073436682	JdhvnqPCD	#搜狗搜狐股价大涨# ​	2020年07月28日 13:32		评论		https://weibo.com/7073436682/JdhvnqPCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhvnqPCD?uid=7073436682&rl=1
热门旅游攻略君	5030422367	JdhtwdvWy	#搜狗搜狐股价大涨#你常用的手机输入法是什么呢 你常用的手机输入法是什么呢 ​	2020年07月28日 13:27	40	67	6581	https://weibo.com/5030422367/JdhtwdvWy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhtwdvWy?uid=5030422367&rl=1
娱乐老鬼	3212054710	JdhtiyuNW	#搜狗搜狐股价大涨#搜狗是搜狐推出的一款搜索引擎平台，是搜狐的子公司，搜狗致力于为用户提供更加高效快捷的搜索服务，此外搜狗旗下还有搜狗输入法等产品。 ​	2020年07月28日 13:27			3	https://weibo.com/3212054710/JdhtiyuNW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhtiyuNW?uid=3212054710&rl=1
李浩然Max	7269765292	JdhsSmbGE	#搜狗搜狐股价大涨#如果搜狗被收购后要开通vip才能使用，你会开通vip吗？ 若搜狗被收购后要开通vip才能使用，你会开通吗 ​	2020年07月28日 13:26	50	2	49	https://weibo.com/7269765292/JdhsSmbGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhsSmbGE?uid=7269765292&rl=1
大学生求职bot	6078297049	JdhsKntu7	#搜狗搜狐股价大涨# 论搭上一辆快车的重要性 ​	2020年07月28日 13:25			7	https://weibo.com/6078297049/JdhsKntu7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhsKntu7?uid=6078297049&rl=1
