用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
的的123z	6037797208	JckLmvp5n	#姜小果人设#我觉得姜小果就很真实，人无完人，我是喜欢她的 ​	2020年07月22日 07:59		评论		https://weibo.com/6037797208/JckLmvp5n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLmvp5n?uid=6037797208&rl=1
爱豆新闻	6096329611	JckLkEwAo	#姜小果人设#都在说姜小果人设崩了，现在的姜小果很像绿茶，但也有人说她人设很正常，你喜欢姜小果的人设么？ ​	2020年07月22日 07:59	146	727	11712	https://weibo.com/6096329611/JckLkEwAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLkEwAo?uid=6096329611&rl=1
圈视角	3968731740	JckLk9HRJ	#姜小果人设#网友说姜小果怎么越来越讨人厌了，嫉妒别人，私下诋毁别人。总之就是属于眼红嫉妒弯酸他人那一类。你同意吗？ ​貌似每次鼓励梁爽的都是她带头 ​​​	2020年07月22日 07:59		评论		https://weibo.com/3968731740/JckLk9HRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLk9HRJ?uid=3968731740&rl=1
爱蕊巴迪	7154313536	JckLh80yL	#姜小果人设# 妈呀，这是谁买的热搜骂姜小果呀？看这个戏我完全是被姜小果吸引的好吗？姜小果简直是人间养乐多好吗？挣钱养自己，可爱欢乐多！自私？绿茶？噢哟，您可真高贵哟~呐，如果姜小果碍着您眼了，您跳过，别看。如果姜小果碍着谁事儿了，那……那我也没招儿，我就是个看戏的，谁有意思我看谁呗 ​  展开全文c	2020年07月22日 07:59		47	286	https://weibo.com/7154313536/JckLh80yL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLh80yL?uid=7154313536&rl=1
酸奶丨盖尔	5538186322	JckLgyypJ	#姜小果人设#说的是人设崩塌吧，为什么不喜欢姜小果就一定是喜欢梁爽呢？梁爽这个角色一开始就挺讨人厌的，但是她的定位在哪，所以她的变化是很明显的。但姜小果开始是很积极向上的人设吧，前两集虽然多，但是也没真么多吐槽的吧，只是后边有些东西，不符合前期对她的人设，而吐槽不行吗？话说编剧写的 ​  展开全文c	2020年07月22日 07:59		评论		https://weibo.com/5538186322/JckLgyypJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLgyypJ?uid=5538186322&rl=1
小机灵鬼儿zww	5062738659	JckLgeKCv	#姜小果人设#我就喜欢姜小果，会为了想做的事情努力，勇于承担责任，自己错了会说出来，会帮朋友省钱，会和大宝一起带上粉色的假发，会收拾卫生帮舍友带饭，朋友有不懂的问题都帮大家解决，那些说姜小果和别人暧昧的不能苟同，她会有些小缺点，小脾气。人完美了那就不是人了，我很喜欢姜小果。 ​	2020年07月22日 07:59		评论		https://weibo.com/5062738659/JckLgeKCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLgeKCv?uid=5062738659&rl=1
就是现在ang	6177431872	JckLdDrZT	#姜小果人设#好好看个剧不行吗，反正我就喜欢姜小果，我觉得卜冠今演技很自然，她是长得不高也不能说很漂亮，但我就是挺喜欢她的，就看到她感觉很舒服，大家都有各自喜欢的人，你不喜欢就有别人喜欢，我们不过是观众而已。 ​	2020年07月22日 07:59	1		5	https://weibo.com/6177431872/JckLdDrZT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckLdDrZT?uid=6177431872&rl=1
可爱橙今天自律了嘛	7243511627	JckL79ClD	#姜小果人设#我觉得姜小果的人设也不应该是这个形象的演员，导演选角也有点问题，这个演员总感觉有点村 ​	2020年07月22日 07:59			4	https://weibo.com/7243511627/JckL79ClD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckL79ClD?uid=7243511627&rl=1
景树仁	5985655156	JckL6bZcA	总有一些人原本只是生命的过客后来却成了记忆的常客@阿琪Fashion #姜小果人设# L阿琪Fashion的微博视频 ​	2020年07月22日 07:59	1	5	3	https://weibo.com/5985655156/JckL6bZcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckL6bZcA?uid=5985655156&rl=1
穿个马甲_十雨青	6983729687	JckL47UtI	#姜小果人设# 姜小果的人设是最贴近现实最接地气的一个吧，虽然有点玛丽苏，但我觉得瑕不掩瑜，卜冠今演技也很棒，四个女孩演的都挺好的，都有自己的个性，都并不完美，我觉得挺好的没那么套路，期待她们误会解开的那一集。 ​	2020年07月22日 07:59		评论		https://weibo.com/6983729687/JckL47UtI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckL47UtI?uid=6983729687&rl=1
