用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
各界导报社官微	3804173419	JjDFvhgqC	#熊黛林身材#一把椅子瘦全身！其实只要一把椅子，你就能瘦！适合家庭健身、办公室、学生党，快速减脂，可以锻炼到全身的动作，一起学起来吧！#白敬亭的自拍原图# L运动健身教程的微博视频 ​​​  ​​​  ​​​  ​  ​​​	2020年09月08日 08:59	3		3	https://weibo.com/3804173419/JjDFvhgqC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFvhgqC?uid=3804173419&rl=1
音乐推荐我在行	6579089051	JjDFurjQb	#熊黛林身材# 熊黛林晒近照，这马甲线还有这腹肌，羡慕了 ​	2020年09月08日 08:59			1	https://weibo.com/6579089051/JjDFurjQb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFurjQb?uid=6579089051&rl=1
咕噜喵爱喝烧仙草	2695142645	JjDFtx0iz	#熊黛林身材#慕了慕了，我的目标 ​	2020年09月08日 08:59		评论		https://weibo.com/2695142645/JjDFtx0iz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFtx0iz?uid=2695142645&rl=1
司瓜她妈	6118028315	JjDFrsVb3	#熊黛林身材# ​	2020年09月08日 08:59		评论		https://weibo.com/6118028315/JjDFrsVb3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFrsVb3?uid=6118028315&rl=1
爱太极的天使	2257131144	JjDFrdx8L	男人就该有个男人样，打的好！#岳云鹏##朱一龙##郭麒麟##蔡徐坤##熊黛林身材# L爱太极的天使的微博视频 ​	2020年09月08日 08:59		评论		https://weibo.com/2257131144/JjDFrdx8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFrdx8L?uid=2257131144&rl=1
综艺污妖王	6041830303	JjDFlhNx3	#熊黛林身材#熊黛林张蓝心陈嘉桦漏大长腿诱惑孙杨！！孙杨：我快招架不住了！观众：别说你了，我们也快要招架不住了！ L综艺污妖王的微博视频 ​	2020年09月08日 08:59		1	4	https://weibo.com/6041830303/JjDFlhNx3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFlhNx3?uid=6041830303&rl=1
器乐之王的独白	6090644797	JjDFc4X4p	#熊黛林身材# 帕梅拉新手友好4分钟腹部急速燃脂运动，14天给你想要的马甲线，女生瘦肚子必练！ L器乐之王的独白的微博视频 ​	2020年09月08日 08:58	13		18	https://weibo.com/6090644797/JjDFc4X4p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDFc4X4p?uid=6090644797&rl=1
飞舞的时空	6544131773	JjDF8ybKf	#熊黛林身材#  漂亮啊 ​	2020年09月08日 08:58		评论		https://weibo.com/6544131773/JjDF8ybKf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDF8ybKf?uid=6544131773&rl=1
音乐皮皮	2494553164	JjDF4EmCM	#熊黛林身材#即将迎来40岁生日的熊黛林这身材谁不羡慕 L音娱小妹的微博视频 ​	2020年09月08日 08:58			1	https://weibo.com/2494553164/JjDF4EmCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDF4EmCM?uid=2494553164&rl=1
船世界的张豆果-	6269875075	JjDF4mJmy	旅行攻略的日记#熊黛林身材# 天啊！！慕了慕了 ​	2020年09月08日 08:58		评论		https://weibo.com/6269875075/JjDF4mJmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDF4mJmy?uid=6269875075&rl=1
剧综日报	5601366052	JjDF1b6X0	#熊黛林身材#熊黛林小秀健身成果，手臂纤细还有流畅的肌肉线条！谁能想到这是两个孩子的妈？女明星的自律真的很强！！ ​	2020年09月08日 08:58	106	106	1227	https://weibo.com/5601366052/JjDF1b6X0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDF1b6X0?uid=5601366052&rl=1
娱圈扒圈	5618610645	JjDEPkLA1	#熊黛林身材#这是两个孩子的妈妈吗， 两个孩子妈妈能有这马甲线还有这腹肌，羡慕了羡慕了啊 ​	2020年09月08日 08:57			1	https://weibo.com/5618610645/JjDEPkLA1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDEPkLA1?uid=5618610645&rl=1
明星出糗大合集	6206230126	JjDENAtR6	#熊黛林身材#“熊黛林”一出场，连模特何穗都成了“陪衬”的！记得看看第一部《叶问》的时候还是高中，大家在把所有窗帘都拉上，看多媒体那一小块屏幕看得津津有味，熊黛林一出场就觉得天那也太美太优雅了，看到激动处全班一起鼓掌，哎哟我现在想起来都热泪盈眶。 L明星出糗大合集的微博视频 ​	2020年09月08日 08:57	2		7	https://weibo.com/6206230126/JjDENAtR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDENAtR6?uid=6206230126&rl=1
兔可奈	3772677262	JjDEN2nuG	#熊黛林身材#羡慕啊 ​	2020年09月08日 08:57		评论		https://weibo.com/3772677262/JjDEN2nuG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDEN2nuG?uid=3772677262&rl=1
Yumville·	5379598697	JjDELdIEP	#熊黛林身材#哇~~姐姐状态太好了吧这马甲线真的是绝了 ​	2020年09月08日 08:57			1	https://weibo.com/5379598697/JjDELdIEP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDELdIEP?uid=5379598697&rl=1
pink味蕾的悲伤	6264386392	JjDELcC2y	#熊黛林身材#我又可以了 ​	2020年09月08日 08:57		评论		https://weibo.com/6264386392/JjDELcC2y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDELcC2y?uid=6264386392&rl=1
