用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安网	2618630987	JjbMjuq98	【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”…… L央视新闻的微博视频  ​  展开全文c	2020年09月05日 09:59		1		https://weibo.com/2618630987/JjbMjuq98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbMjuq98?uid=2618630987&rl=1
郑州广播电视台	2726406013	JjbM8dtXU	【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……L央视新闻的微博视频 ​	2020年09月05日 09:59		2		https://weibo.com/2726406013/JjbM8dtXU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbM8dtXU?uid=2726406013&rl=1
下辈子再当你爸爸	6023276514	JjbM7nxpc	#美国数百大学生不戴口罩办派对#美利坚自由，我已经无话可说 ​	2020年09月05日 09:59			1	https://weibo.com/6023276514/JjbM7nxpc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbM7nxpc?uid=6023276514&rl=1
花朵财经	6399193384	JjbM48DEX	【#美国数百大学生不戴口罩办派对#，被驱赶时高喊“我对病毒免疫”】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”…… ​  展开全文c	2020年09月05日 09:58		1	2	https://weibo.com/6399193384/JjbM48DEX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbM48DEX?uid=6399193384&rl=1
金融投资报	1878561790	JjbLRlIvw	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:58		2	2	https://weibo.com/1878561790/JjbLRlIvw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLRlIvw?uid=1878561790&rl=1
龙南发布	3912707918	JjbLN1ubs	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:58	1	评论		https://weibo.com/3912707918/JjbLN1ubs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLN1ubs?uid=3912707918&rl=1
偶像娱	7094981941	JjbLBppU1	#美国数百大学生不戴口罩办派对#最不作为的就是他 O网页链接 ​	2020年09月05日 09:57	11	2	14	https://weibo.com/7094981941/JjbLBppU1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLBppU1?uid=7094981941&rl=1
全球新闻眼	2925141777	JjbLe3Q8u	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:56		评论		https://weibo.com/2925141777/JjbLe3Q8u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLe3Q8u?uid=2925141777&rl=1
吾爱吐槽	3248050592	JjbLe9lT8	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:56			1	https://weibo.com/3248050592/JjbLe9lT8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLe9lT8?uid=3248050592&rl=1
Qing	1154814271	JjbLe3R2o	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:56		评论		https://weibo.com/1154814271/JjbLe3R2o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLe3R2o?uid=1154814271&rl=1
窗外的歪脖子树0909	5561012124	JjbLduoQa	#美国数百大学生不戴口罩办派对#当代迷惑行为大赏？？？ ​	2020年09月05日 09:56		评论		https://weibo.com/5561012124/JjbLduoQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLduoQa?uid=5561012124&rl=1
新浪新闻	2028810631	JjbLdxHF0	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:56	33	106	142	https://weibo.com/2028810631/JjbLdxHF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbLdxHF0?uid=2028810631&rl=1
陇南成县抛沙司法所	2813607252	JjbKO992A	特朗普新顾问要搞群体免疫，福奇：使不得啊！（中国日报）#美国数百大学生不戴口罩办派对##新冠肺炎已成美国第二大致死原因# L辽宁共青团的微博视频 ​​​	2020年09月05日 09:55		1	1	https://weibo.com/2813607252/JjbKO992A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbKO992A?uid=2813607252&rl=1
哈尔滨网警巡查执法	5611046370	JjbKnadjC	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。 L央视新闻的微博视频 ​（央视新闻） ​	2020年09月05日 09:54			1	https://weibo.com/5611046370/JjbKnadjC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbKnadjC?uid=5611046370&rl=1
闲云战鹤	1646441593	JjbK2gU3k	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”#共战疫情# ​  展开全文c	2020年09月05日 09:53	1	1		https://weibo.com/1646441593/JjbK2gU3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbK2gU3k?uid=1646441593&rl=1
楚天交通广播	2000016880	JjbJOzE6s	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:53		1	2	https://weibo.com/2000016880/JjbJOzE6s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbJOzE6s?uid=2000016880&rl=1
共青团南川区	2049507924	JjbJok4A7	特朗普新顾问要搞群体免疫，福奇：使不得啊！（中国日报）#美国数百大学生不戴口罩办派对##新冠肺炎已成美国第二大致死原因# L辽宁共青团的微博视频 ​​​	2020年09月05日 09:52		评论		https://weibo.com/2049507924/JjbJok4A7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbJok4A7?uid=2049507924&rl=1
平安江苏	1935167034	JjbJb4A0Q	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:51	1	2		https://weibo.com/1935167034/JjbJb4A0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbJb4A0Q?uid=1935167034&rl=1
米道佬嗲额	7297943520	JjbJ9AMqB	#美国数百大学生不戴口罩办派对# 看到这个消息，我觉得这是对他们自己健康和生命的不重视 ​	2020年09月05日 09:51		评论		https://weibo.com/7297943520/JjbJ9AMqB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbJ9AMqB?uid=7297943520&rl=1
聊城爆料君	2206091225	JjbJ7cU0S	#美国数百大学生不戴口罩办派对#自己都不当回事，活该； ​	2020年09月05日 09:51			33	https://weibo.com/2206091225/JjbJ7cU0S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbJ7cU0S?uid=2206091225&rl=1
南海客人	1651430985	JjbIZgoJ7	#美国数百大学生不戴口罩办派对#专家:这不是派对，这是传毒。。 ​	2020年09月05日 09:51			1	https://weibo.com/1651430985/JjbIZgoJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbIZgoJ7?uid=1651430985&rl=1
黄龙检察	3540153945	JjbIzf6WK	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。@央视新闻 L央视新闻的微博视频 ​​​	2020年09月05日 09:50		2		https://weibo.com/3540153945/JjbIzf6WK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbIzf6WK?uid=3540153945&rl=1
国是直通车	6115560351	JjbIwewVv	【#美国40州大学数万人感染新冠#，#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”…… ​  展开全文c	2020年09月05日 09:50	2		2	https://weibo.com/6115560351/JjbIwewVv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbIwewVv?uid=6115560351&rl=1
采育卫生院	3118216525	JjbItg4Uh	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”……  ​  展开全文c	2020年09月05日 09:50		评论		https://weibo.com/3118216525/JjbItg4Uh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbItg4Uh?uid=3118216525&rl=1
青春北京	2590506090	JjbIf6f1F	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。其中，南卡罗来纳州大学已报告1000多例确诊病例，感染者基本都是学生。而近日，该校学生还在举办数百人的泳池派对，被驱赶时居然有人高喊“我对病毒免疫”…… ​  展开全文c	2020年09月05日 09:49	4	3	6	https://weibo.com/2590506090/JjbIf6f1F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbIf6f1F?uid=2590506090&rl=1
北京大兴	2590508324	JjbI252mN	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】被驱赶时居然有人高喊“我对病毒免疫”…这事儿你怎么看？ 这事儿你怎么看？ ​	2020年09月05日 09:48	2		66	https://weibo.com/2590508324/JjbI252mN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbI252mN?uid=2590508324&rl=1
菏泽市牡丹区人民检察院	5476071411	JjbI1e0vF	#美国40州大学数万人感染新冠#【#美国数百大学生不戴口罩办派对#】据统计，美国至少已有40个州的大学校园出现聚集性疫情，数万人感染。@央视新闻 L央视新闻的微博视频 ​	2020年09月05日 09:48	1	22	9	https://weibo.com/5476071411/JjbI1e0vF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbI1e0vF?uid=5476071411&rl=1
