用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
八卦名探	1349656311	JkJCt0YdN	#平凡的荣耀改名大赛# 既然形式不限，名字、小段子、花式表情包都可.....那就别怪网友不客气啦！金宸三结义｜四组取经记｜孙弈秋身世之谜｜荣耀加班狗之四子向前冲｜了不起的孙弈秋｜秋秋升职记｜吴总的怒吼哈哈哈哈哈哈哈哈哈哈哈~ 这些奇葩的名字可还行？ ​	2020年09月15日 13:58	451	344	1928	https://weibo.com/1349656311/JkJCt0YdN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJCt0YdN?uid=1349656311&rl=1
戏客Seeker	6891885433	JkJAiB4GS	「终于有一部职场剧能让人感同身受了？」没什么主角光环，上帝的金手指仿佛一直打不响～不可否认的是，这部剧的基调一直带着社畜的丧和焦虑，这种焦虑源于剧里过于真实的日常和情节，让人有强烈的共情，代入感非常强烈。在职业生涯的某个时期，我们可能都是“孙弈秋”，职场路上手无寸铁，迎着风雨， ​  展开全文c	2020年09月15日 13:53	2	2	15	https://weibo.com/6891885433/JkJAiB4GS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJAiB4GS?uid=6891885433&rl=1
一针002	6637623996	JkJAecpV8	#平凡的荣耀改名大赛#要不就叫《猜猜我是谁吧》 ​	2020年09月15日 13:53		评论		https://weibo.com/6637623996/JkJAecpV8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJAecpV8?uid=6637623996&rl=1
丨十一·	6002100712	JkJA6eNGN	#平凡的荣耀改名大赛#🐯爸🐱妈不加糖（本色出演） ​	2020年09月15日 13:53			1	https://weibo.com/6002100712/JkJA6eNGN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJA6eNGN?uid=6002100712&rl=1
花蝶推剧	6357181142	JkJzYxItz	#平凡的荣耀改名大赛#这届网友取名P图太优秀了，所以孙弈秋他妈到底是谁？？？？《四组一家人》、《吴总的传人》、《我的林妈吴爸》、《孙奕秋的父母到底是谁》、《搞笑一家人》、《秋秋历险记》、《吴爸去哪儿》、《吉祥三宝》、《家有秋秋》...​​​​#剧综汇精彩#cr .水印 ​	2020年09月15日 13:52		评论		https://weibo.com/6357181142/JkJzYxItz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzYxItz?uid=6357181142&rl=1
君子好剧	6042105302	JkJzu4rXE	#平凡的荣耀改名大赛#秀脑洞的时候到了！！！这些名字你最喜欢哪一个呢？《金宸三结义》《四组取经记》《孙弈秋身世之谜》《吴总的怒吼》《荣耀加班狗之四子向前冲》《了不起的孙弈秋》《秋秋升职记》 这些名字你最喜欢哪一个呢？ ​	2020年09月15日 13:51			31	https://weibo.com/6042105302/JkJzu4rXE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzu4rXE?uid=6042105302&rl=1
魔仙女王007	6001750959	JkJzttTUP	#平凡的荣耀改名大赛#家有儿女@白敬亭 @HERO趙又廷 @魏大勋 @乔欣 ​	2020年09月15日 13:51		2	1	https://weibo.com/6001750959/JkJzttTUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzttTUP?uid=6001750959&rl=1
半途而废·爱好者	2619798487	JkJzs1tSy	#平凡的荣耀改名大赛#这套路我似乎见过了 ​	2020年09月15日 13:51		评论		https://weibo.com/2619798487/JkJzs1tSy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzs1tSy?uid=2619798487&rl=1
剧无霸挖掘机	5091774447	JkJzj8szj	【#平凡的荣耀# 】一个普普通通的搞笑悬疑职场一家三口的日常剧#平凡的荣耀改名大赛# ​	2020年09月15日 13:51	23	24	623	https://weibo.com/5091774447/JkJzj8szj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJzj8szj?uid=5091774447&rl=1
好剧风向标	3780574401	JkJz74Thp	#平凡的荣耀改名大赛# 这届网友取名P图太优秀了，所以孙弈秋他妈到底是谁？？？？《四组一家人》《吴总的传人》《我的林妈吴爸》《孙奕秋的父母到底是谁》《搞笑一家人》《秋秋历险记》《吴爸去哪儿》《吉祥三宝》《家有秋秋》... ​	2020年09月15日 13:50	129	138	157	https://weibo.com/3780574401/JkJz74Thp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJz74Thp?uid=3780574401&rl=1
橙Zi纸	5817145497	JkJyXz4u7	#平凡的荣耀改名大赛#《孙弈秋他妈到底是谁》 ​	2020年09月15日 13:50		评论		https://weibo.com/5817145497/JkJyXz4u7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJyXz4u7?uid=5817145497&rl=1
准上一朵云	3301666805	JkJyeASNM	#平凡的荣耀改名大赛#小头儿子小头爸爸围裙妈妈那些事儿 ​	2020年09月15日 13:48			1	https://weibo.com/3301666805/JkJyeASNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJyeASNM?uid=3301666805&rl=1
星闻情报	3985394080	JkJydbJxh	#平凡的荣耀改名大赛##平凡的荣耀#看了一圈大家脑洞都好大都是人才啊，这届网友改名改到精髓里去了 ​	2020年09月15日 13:48	87	301	914	https://weibo.com/3985394080/JkJydbJxh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJydbJxh?uid=3985394080&rl=1
剧荒甜小毒	5090548805	JkJxTksZW	#平凡的荣耀改名大赛##平凡的荣耀#大家真的是改名奇才，这名字取得太秀了，下次取名让他们来吧 ​	2020年09月15日 13:47	96	357	972	https://weibo.com/5090548805/JkJxTksZW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJxTksZW?uid=5090548805&rl=1
汀南·丝雨·	5737381905	JkJwI85wK	#平凡的荣耀改名大赛#《孙弈秋变形计》哈哈哈哈哈哈哈 ​	2020年09月15日 13:44		1	4	https://weibo.com/5737381905/JkJwI85wK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJwI85wK?uid=5737381905&rl=1
影视剧爆姐	5933355176	JkJw7qa0J	#平凡的荣耀案例#哈哈不错啊平凡的荣耀，每一个案例都特别的真实，特别的有说服力不如把平凡的荣耀改成真实的平凡#平凡的荣耀改名大赛# ​	2020年09月15日 13:43		评论		https://weibo.com/5933355176/JkJw7qa0J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJw7qa0J?uid=5933355176&rl=1
五瓣丁香_	7365591317	JkJvL2bnJ	#平凡的荣耀改名大赛#变脸大师 秋秋历险记 搞笑四组  荣耀加班狗 ​	2020年09月15日 13:42		评论		https://weibo.com/7365591317/JkJvL2bnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvL2bnJ?uid=7365591317&rl=1
清滴泪	1780238577	JkJvHukNH	#平凡的荣耀改名大赛#生存之格子工 ​	2020年09月15日 13:42		评论		https://weibo.com/1780238577/JkJvHukNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvHukNH?uid=1780238577&rl=1
就想要吐槽bot	5795027515	JkJvEfpP3	#平凡的荣耀改名大赛#哈哈哈哈搞笑一家人也不错啊#平凡的荣耀# ​	2020年09月15日 13:42		评论		https://weibo.com/5795027515/JkJvEfpP3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvEfpP3?uid=5795027515&rl=1
YOUKU李基业	1681778030	JkJvsmRM8	#平凡的荣耀改名大赛#孤独的人是可吃的 ​	2020年09月15日 13:41		1		https://weibo.com/1681778030/JkJvsmRM8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkJvsmRM8?uid=1681778030&rl=1
