用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宁夏反邪教	5902163482	JgAJ3cuOo	【#全球新冠确诊超2175万#】据世界卫生组织实时数据，截至北京时间18日20时16分，全球累计新冠肺炎确诊病例超2175万例，达21756357例，较前一日增加206440例；全球报告死亡病例超77万，达771635例，较前一日增加4473例。（央视）  L中国反邪教的微博视频 ​​​	2020年08月19日 07:59		评论		https://weibo.com/5902163482/JgAJ3cuOo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ3cuOo?uid=5902163482&rl=1
36氪	1750070171	JgAIOr0kJ	【#全球新冠确诊超2175万#，较前一日增加20万例】据世界卫生组织实时数据，截至北京时间18日20时，全球报告新冠肺炎确诊病例较前一日增加206440例，全球确诊病例超2175万例，达21756357例；全球报告死亡病例超77万，达771635例，较前一日增加4473例。#美国新冠肺炎超547万例#据美国约翰斯·霍普金斯 ​  展开全文c	2020年08月19日 07:58	5	2	7	https://weibo.com/1750070171/JgAIOr0kJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIOr0kJ?uid=1750070171&rl=1
要和小啵一起去看橙海呀	6640632807	JgAIGp1Xl	#全球新冠确诊超2175万#对于这个数字已麻木 ​	2020年08月19日 07:58		评论		https://weibo.com/6640632807/JgAIGp1Xl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIGp1Xl?uid=6640632807&rl=1
henryhunter	1878723407	JgAIvrSnu	#全球新冠确诊超2175万#美国居功至伟。He did promise America First! Lhenryhunter的微博视频 ​	2020年08月19日 07:57	2	3	2	https://weibo.com/1878723407/JgAIvrSnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIvrSnu?uid=1878723407&rl=1
太原铁路	1918830794	JgAIumyu0	【#全球新冠确诊超2175万#】据世界卫生组织实时数据，截至北京时间18日20时，全球报告新冠肺炎确诊病例较前一日增加206440例，全球确诊病例超2175万例，达21756357例；全球报告死亡病例超77万，达771635例，较前一日增加4473例。（人民日报记者张朋辉） ​人民日报 ​	2020年08月19日 07:57		评论		https://weibo.com/1918830794/JgAIumyu0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIumyu0?uid=1918830794&rl=1
安徽反邪教	5964184998	JgAIse4Fu	【#全球新冠确诊超2175万#】据世界卫生组织实时数据，截至北京时间18日20时16分，全球累计新冠肺炎确诊病例超2175万例，达21756357例，较前一日增加206440例；全球报告死亡病例超77万，达771635例，较前一日增加4473例。（央视）  L中国反邪教的微博视频 ​​​	2020年08月19日 07:57	70	64	63	https://weibo.com/5964184998/JgAIse4Fu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIse4Fu?uid=5964184998&rl=1
牛奶芝士片	6233204874	JgAIgnIJB	#全球新冠确诊超2175万#想要出去玩的我，又被困住了脚步 ​	2020年08月19日 07:57		评论		https://weibo.com/6233204874/JgAIgnIJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIgnIJB?uid=6233204874&rl=1
henryhunter	1878723407	JgAI66Cpb	#全球新冠确诊超2175万#美国居功至伟。He did promise America First! Lhenryhunter的微博视频 ​	2020年08月19日 07:56			2	https://weibo.com/1878723407/JgAI66Cpb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAI66Cpb?uid=1878723407&rl=1
刘光宇	1223891223	JgAHWklmU	#全球新冠确诊超2175万#全球确诊病例超2175万例，达21756357例；全球报告死亡病例超77万，达771635例 2北京·松榆北路 ​	2020年08月19日 07:56		1	2	https://weibo.com/1223891223/JgAHWklmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAHWklmU?uid=1223891223&rl=1
西安电视台官方微博	2183542485	JgAHG8D4i	【#31个省区市新增确诊17例# 均为境外输入】8月18日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例17例，均为境外输入病例（上海8例，广东4例，浙江2例，陕西2例，山东1例）；无新增死亡病例；无新增疑似病例。   当日新增治愈出院病例43例，解除医学观察的密切接触者2 ​  展开全文c	2020年08月19日 07:55	1	1	2	https://weibo.com/2183542485/JgAHG8D4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAHG8D4i?uid=2183542485&rl=1
