用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西南商报	2727982692	JiL4aAf7Z	【10月1日起，#四川农村聚餐超百人要先打报告#】超百人集体聚餐需报告、按规模大小实行分级指导、加强对制止餐饮浪费行为的宣传教育……9月1日记者从四川省政府网站获悉，省政府办公厅日前出台《四川省农村集体聚餐食品安全管理办法》，进一步加强农村集体聚餐食品安全管理，防范农村地区系统性、区域 ​  展开全文c	2020年09月02日 13:59	1		1	https://weibo.com/2727982692/JiL4aAf7Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL4aAf7Z?uid=2727982692&rl=1
王工选好房	6076189072	JiL3RbNYx	愿世间在无少年贫困！🙏#四川农村聚餐超百人要先打报告# ​	2020年09月02日 13:58		1	2	https://weibo.com/6076189072/JiL3RbNYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL3RbNYx?uid=6076189072&rl=1
公益时报	1881124713	JiL3LcMoj	【#四川农村聚餐超百人要先打报告#】9月1日四川省人民政府官网公布《四川省农村集体聚餐食品安全管理办法》新规，10月1日起，在四川省行政区域内，举办或承办每餐次聚餐人数100人以上的农村集体聚餐活动，要先打报告。农村集体聚餐承办者，“坝坝宴一条龙”、“家宴服务队”、农村流动厨师等，应当按照 ​  展开全文c	2020年09月02日 13:58		评论		https://weibo.com/1881124713/JiL3LcMoj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL3LcMoj?uid=1881124713&rl=1
江北检察	2972503342	JiL3s4RpE	【#四川农村聚餐超百人要先打报告#】9月1日四川省人民政府官网公布《四川省农村集体聚餐食品安全管理办法》新规，10月1日起，在四川省行政区域内，举办或承办每餐次聚餐人数100人以上的农村集体聚餐活动，要先打报告。农村集体聚餐承办者，“坝坝宴一条龙”、“家宴服务队”、农村流动厨师等，应当按照 ​  展开全文c	2020年09月02日 13:57		12	5	https://weibo.com/2972503342/JiL3s4RpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL3s4RpE?uid=2972503342&rl=1
成都经信	3535155321	JiL35xRCH	#经信君的热点追踪#【#四川农村聚餐超百人要先打报告#】9月1日四川省人民政府官网公布《四川省农村集体聚餐食品安全管理办法》新规，10月1日起，在四川省行政区域内，举办或承办每餐次聚餐人数100人以上的农村集体聚餐活动，要先打报告。农村集体聚餐承办者，“坝坝宴一条龙”、“家宴服务队”、农村 ​  展开全文c	2020年09月02日 13:56	1	1		https://weibo.com/3535155321/JiL35xRCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL35xRCH?uid=3535155321&rl=1
青白江生态环境	3515638435	JiL2MEdKQ	【#四川农村聚餐超百人要先打报告#】9月1日四川省人民政府官网公布《四川省农村集体聚餐食品安全管理办法》新规，10月1日起，在四川省行政区域内，举办或承办每餐次聚餐人数100人以上的农村集体聚餐活动，要先打报告。农村集体聚餐承办者，“坝坝宴一条龙”、“家宴服务队”、农村流动厨师等，应当按照 ​  展开全文c	2020年09月02日 13:55		评论		https://weibo.com/3515638435/JiL2MEdKQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL2MEdKQ?uid=3515638435&rl=1
四川工人日报	1132428807	JiL1Wk3hS	【注意！#四川农村聚餐超百人要先打报告#】9月1日，《四川省农村集体聚餐食品安全管理办法》公布，自2020年10月1日起施行。《办法》明确，对每餐次就餐人数100人以上的农村集体聚餐实行报告管理制度。《办法》倡导婚丧嫁娶等红白喜事从简用餐，举办者按实际需要采购食品，承办者在食品加工制作过 ​  展开全文c	2020年09月02日 13:53			1	https://weibo.com/1132428807/JiL1Wk3hS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL1Wk3hS?uid=1132428807&rl=1
每日甜腻	3912817023	JiL1r0RPK	#四川农村聚餐超百人要先打报告#想问问大家，你们现在出门还戴口罩吗？ 你出门还戴口罩吗？ ​	2020年09月02日 13:52			3	https://weibo.com/3912817023/JiL1r0RPK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL1r0RPK?uid=3912817023&rl=1
晋江男主粉丝	3479598825	JiL0Mz08m	#四川农村聚餐超百人要先打报告# 找谁报告，是不是又要增加职能部门 ​	2020年09月02日 13:50		2	2	https://weibo.com/3479598825/JiL0Mz08m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL0Mz08m?uid=3479598825&rl=1
破月来影	5546643509	JiL0heGtz	#四川农村聚餐超百人要先打报告#迷惑行为 ​	2020年09月02日 13:49		评论		https://weibo.com/5546643509/JiL0heGtz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL0heGtz?uid=5546643509&rl=1
