用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
gjh钢铁侠喝奶茶	5885237642	JisbCDYuV	#穆雷哭了#我以为是打网球那个穆雷哭了 ​	2020年08月31日 13:55		评论		https://weibo.com/5885237642/JisbCDYuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisbCDYuV?uid=5885237642&rl=1
篮星球	6535497840	JisaO46e3	#篮说NBA# 今天结束的一场季后赛中，掘金119比107击败爵士，将双方系列赛拖入决胜局。本场比赛双方两名明星级后卫穆雷、米切尔在场上互飚三分，分别砍下50分和44分。值得一提的是，两人本场合计命中了18记三分，其中穆雷三分12中9，米切尔则是13中9，两人也分别创造了各自的队史纪录。#穆雷哭了#  ​  展开全文c	2020年08月31日 13:53			3	https://weibo.com/6535497840/JisaO46e3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisaO46e3?uid=6535497840&rl=1
鞋客大叔	2565928287	Jis77pFF0	穆雷小伙值得出签名鞋嘛Pro Model 2G#球鞋很潮##穆雷50分##穆雷哭了# ​	2020年08月31日 13:44	2	29	71	https://weibo.com/2565928287/Jis77pFF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jis77pFF0?uid=2565928287&rl=1
贤哥论球	5377027745	Jis73vPeq	【马龙：穆雷将球队扛在了肩上 想成为第12支1-3翻盘的球队】系列赛G6，掘金战胜爵士，大比分来到3-3，赛后主帅马龙接受了采访。谈到穆雷的表现，马龙表示曾执教过詹姆斯、库里、克莱和保罗，但：“我从未见过有人连续拿下50分、42分和50分，这个年轻人将他的球队扛在了肩上。”谈到追平大比分，马 ​  展开全文c	2020年08月31日 13:44		1	5	https://weibo.com/5377027745/Jis73vPeq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jis73vPeq?uid=5377027745&rl=1
阿C丶7	3671441245	Jis3W1qG7	【中文字幕】穆雷赛后哽咽采访——找到了拼搏的意义，我的球鞋提醒我要一直去战斗Via：@Lemon字幕 #穆雷50分##穆雷哭了# LLemon字幕的微博视频 ​​​	2020年08月31日 13:36	1	1	1	https://weibo.com/3671441245/Jis3W1qG7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jis3W1qG7?uid=3671441245&rl=1
贤哥论球	5377027745	JirXMwnV0	【穆雷连续三场季后赛40+，2001艾弗森后首人】在今日的季后赛首轮中，掘金119-107力克爵士，将系列赛大比分扳平为3-3。掘金后卫贾马尔-穆雷本场比赛上场43分钟，24投17中、三分球12中9，得到50分5篮板6助攻。过去三场比赛，穆雷的得分数据分别是：G4，50分，命中率58%，三分球15中9；G5，42分，命中 ​  展开全文c	2020年08月31日 13:21		评论		https://weibo.com/5377027745/JirXMwnV0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirXMwnV0?uid=5377027745&rl=1
湖人翻译官	5984526573	JirXfqJjm	#穆雷50分# 掘金今天力克爵士，将系列赛拖入抢七。赛后马龙接受了采访。 穆雷今天砍下了50分5板6助攻，对于穆雷的表现，马龙表示：“我只想说我为他感到非常自豪。”   谈到之后的抢七，马龙说：“我们的球员知道抢七是怎么样的，我觉得我们能从去年的两次抢七吸取到经验。”   上赛季季后赛，掘 ​  展开全文c	2020年08月31日 13:20	1	11	39	https://weibo.com/5984526573/JirXfqJjm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirXfqJjm?uid=5984526573&rl=1
湖人翻译官	5984526573	JirUNbITT	#穆雷50分# 掘金对阵爵士G6全场原声剪辑，米切尔44分对飙穆雷50分，两人都进了9个三分球，打出神勇表现的两个人最后时刻的互射真的太刺激了！#穆雷哭了# L湖人翻译官的微博视频 ​	2020年08月31日 13:14	10	14	29	https://weibo.com/5984526573/JirUNbITT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirUNbITT?uid=5984526573&rl=1
56个地瓜干7段	6490551699	JirT9ksKP	掘金生死战穆雷砍下50分带队获胜，赛后接受采访时穆雷哭了，表示：我就是想赢，我们找到了为什么而战，这双鞋（鞋上印有两名遭暴力执法的黑人头像）告诉我继续战斗，我就是想赢。回更衣室路上，穆雷又蹲在球员通道许久才起身，这场比赛他真的拼尽了全力！Respect！#穆雷50分##穆雷哭了#  ​  展开全文c	2020年08月31日 13:09		评论		https://weibo.com/6490551699/JirT9ksKP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirT9ksKP?uid=6490551699&rl=1
篮球图集	3880783324	JirOV8VMv	关键一战轰下50分带队取胜！赛后采访时穆雷哭了：“我就是想赢，我们找到了为什么而战，这双鞋（鞋上印有两位被暴力执法的黑人）告诉我继续战斗，我就是想赢。”赛后回更衣室路上，穆雷蹲在球员通道很久才起身，这个系列赛他真的拼尽全力了！#穆雷50分##穆雷哭了# L篮球图集的微博视频 ​	2020年08月31日 12:59	4	1	20	https://weibo.com/3880783324/JirOV8VMv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirOV8VMv?uid=3880783324&rl=1
