用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
来来包子	6961011761	JcRL6BxHy	#疫情后首场音乐节门票半小时售罄#痛仰冲冲冲 ​	2020年07月25日 19:59			1	https://weibo.com/6961011761/JcRL6BxHy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRL6BxHy?uid=6961011761&rl=1
酱汁大红帽	5983443973	JcRL1jE7J	#疫情后首场音乐节门票半小时售罄#音乐节来了演唱会还会远吗我想去看华晨宇演唱会！ ​	2020年07月25日 19:59			8	https://weibo.com/5983443973/JcRL1jE7J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRL1jE7J?uid=5983443973&rl=1
机不神	3799373577	JcRKUeah2	#疫情后首场音乐节门票半小时售罄#去浪了 ​	2020年07月25日 19:59			1	https://weibo.com/3799373577/JcRKUeah2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRKUeah2?uid=3799373577&rl=1
刘光宇	1223891223	JcRKs8Ot2	#疫情后首场音乐节门票半小时售罄#都憋疯了 2北京 ​	2020年07月25日 19:58			3	https://weibo.com/1223891223/JcRKs8Ot2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRKs8Ot2?uid=1223891223&rl=1
青春龙泉驿	2035428610	JcRKbjfKn	【#疫情后首场音乐节门票半小时售罄# 需实名入场】7月24日下午4点50分，疫情以来首场线下音乐节——迷笛音乐节正式在线上票务平台开售，一经开票不到半小时内，2000余张门票就快速售罄。相关负责人表示，本次线下音乐节严格要求一票一证，同时配合绿码和测温核验入场。@中新视频 L中新视频的秒拍视频  ​  展开全文c	2020年07月25日 19:57			1	https://weibo.com/2035428610/JcRKbjfKn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRKbjfKn?uid=2035428610&rl=1
庄北小瓜六元	6657660019	JcRK99G7x	#疫情后首场音乐节门票半小时售罄#林俊杰 ​	2020年07月25日 19:57			2	https://weibo.com/6657660019/JcRK99G7x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRK99G7x?uid=6657660019&rl=1
汐漫在看星星吖	2854165614	JcRJYi4cM	#疫情后首场音乐节门票半小时售罄#搞快点！！！我都等了大半年了我要去武汉看哥哥的演唱会#刘宇宁成长风暴# 啊啊啊啊啊啊@MD_摩登兄弟 L低调的华丽MD的微博视频 ​	2020年07月25日 19:56			3	https://weibo.com/2854165614/JcRJYi4cM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJYi4cM?uid=2854165614&rl=1
我要留长发ya	6574738936	JcRJKpOgK	#疫情后首场音乐节门票半小时售罄#俺想看@华晨宇yu 的音乐节！火星演唱会！超级想见你 ​	2020年07月25日 19:56			6	https://weibo.com/6574738936/JcRJKpOgK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJKpOgK?uid=6574738936&rl=1
小华的红色话筒-yu	5716449823	JcRJBaNlU	#疫情后首场音乐节门票半小时售罄#天呐，音乐节都可以开了，演唱会还会远吗想去华晨宇演唱会啊 ​	2020年07月25日 19:56		1	3	https://weibo.com/5716449823/JcRJBaNlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJBaNlU?uid=5716449823&rl=1
兰州高新区发布	7337332345	JcRJnEwFI	#疫情后首场音乐节门票半小时售罄#【#疫情后首场音乐节门票半小时售罄# 需实名入场】7月24日下午4点50分，疫情以来首场线下音乐节——迷笛音乐节正式在线上票务平台开售，一经开票不到半小时内，2000余张门票就快速售罄。相关负责人表示，本次线下音乐节严格要求一票一证，同时配合绿码和测温核验入场 ​  展开全文c	2020年07月25日 19:55		评论		https://weibo.com/7337332345/JcRJnEwFI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJnEwFI?uid=7337332345&rl=1
Koffein-	2645063221	JcRJlhLZG	#疫情后首场音乐节门票半小时售罄# 是了是了 我就是抢到票的幸运宝贝 ​	2020年07月25日 19:55		2	5	https://weibo.com/2645063221/JcRJlhLZG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJlhLZG?uid=2645063221&rl=1
RubyShining_1203	5724246436	JcRJ47jLW	#疫情后首场音乐节门票半小时售罄#演唱会赶紧排上日程吧  今年还没追过星呢 ​	2020年07月25日 19:54			1	https://weibo.com/5724246436/JcRJ47jLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRJ47jLW?uid=5724246436&rl=1
吃橘子的萝北	5537363683	JcRIouzWW	#疫情后首场音乐节门票半小时售罄#半小时售罄是多少张票？？ ​	2020年07月25日 19:53		1	1	https://weibo.com/5537363683/JcRIouzWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRIouzWW?uid=5537363683&rl=1
男女漢子的女子	6430651396	JcRI2Br2z	#疫情后首场音乐节门票半小时售罄# 我不管！必须抢到票去看我男神！ L男女漢子的女子的微博视频 ​	2020年07月25日 19:52		2	8	https://weibo.com/6430651396/JcRI2Br2z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRI2Br2z?uid=6430651396&rl=1
F1874F	2697170765	JcRHTsZ2X	#疫情后首场音乐节门票半小时售罄##0727陈奕迅生日快乐# 快点出来营业开演唱会啊 ​	2020年07月25日 19:51			1	https://weibo.com/2697170765/JcRHTsZ2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRHTsZ2X?uid=2697170765&rl=1
北京商报	1988645095	JcRHSdKOC	【#疫情后首场音乐节门票半小时售罄# 需实名入场】7月24日下午4点50分，疫情以来首场线下音乐节——迷笛音乐节正式在线上票务平台开售，一经开票不到半小时内，2000余张门票就快速售罄。相关负责人表示，本次线下音乐节严格要求一票一证，同时配合绿码和测温核验入场。@中新视频 L中新视频的秒拍视频  ​  展开全文c	2020年07月25日 19:51		1		https://weibo.com/1988645095/JcRHSdKOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRHSdKOC?uid=1988645095&rl=1
宋中清主任律师	2726417763	JcRHDcSVT	热点#新冠肺炎# @财经网 【#疫情后首场音乐节门票半小时售罄# 需实名入场】7月24日下午4点50分，疫情以来首场线下音乐节——迷笛音乐节正式在线上票务平台开售，一经开票不到半小时内，2000余张门票就快速售罄。相关负责人表示，本次线下音乐节严格要求一票一证，同时配合绿码和测温核验入场。 ​  展开全文c	2020年07月25日 19:51		22	5	https://weibo.com/2726417763/JcRHDcSVT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRHDcSVT?uid=2726417763&rl=1
