用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安利郑在说	6700358364	JcubMyevG	只要继续往前走，就不用在任何结局上面纠结、徘徊、一切都是过程，真正的结局还没有到。早安！#看到高考分数时的表情# ​	2020年07月23日 07:59		评论		https://weibo.com/6700358364/JcubMyevG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcubMyevG?uid=6700358364&rl=1
玫瑰气球KJ	7077081509	JcubzjQXd	#看到高考分数时的表情#哭了  虽然跟平时成绩也差不多  但先自己没对答案的估了估分  很悬  所以打开看到总分那一刻就哭了 ​	2020年07月23日 07:59		10	10	https://weibo.com/7077081509/JcubzjQXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcubzjQXd?uid=7077081509&rl=1
山明水净Eve	3638218961	Jcubjj86g	#看到高考分数时的表情#可能像我们这些也没有多努力考试成绩不上不下跟自己预想差不多的 就十二点起床查了一下成绩就躺回去睡了 我爸妈也没查第二天早上拍着门问我查成绩了没 ​	2020年07月23日 07:58		1	18	https://weibo.com/3638218961/Jcubjj86g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcubjj86g?uid=3638218961&rl=1
MD-宁静无声	7393150272	Jcub8rv1K	#看到高考分数时的表情#激动紧张失落不愿相信 ​	2020年07月23日 07:57		评论		https://weibo.com/7393150272/Jcub8rv1K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcub8rv1K?uid=7393150272&rl=1
MD_宁宝的起床气	3289904971	JcuaXthqu	每天最期待的就是你向我走来，最开心的就是你跟我说：黄老师，下午好#最可爱的人# #看到高考分数时的表情#  2云浮 ​	2020年07月23日 07:57			3	https://weibo.com/3289904971/JcuaXthqu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaXthqu?uid=3289904971&rl=1
丸圆是本源	6559236963	JcuaKpTDX	加油！[冰雪奇缘雪宝][冰雪奇缘雪宝]想起查分数就心脏砰砰直跳虽然我没考，还是希望大家都能取得一个满意的成绩#看到高考分数时的表情#  ​	2020年07月23日 07:57			2	https://weibo.com/6559236963/JcuaKpTDX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaKpTDX?uid=6559236963&rl=1
遇见INGLX	6019391128	JcuaI5iYh	#看到高考分数时的表情#今天可以查分了哟，希望大家看到分数后都喜极而泣，冲冲冲 ​	2020年07月23日 07:56		评论		https://weibo.com/6019391128/JcuaI5iYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaI5iYh?uid=6019391128&rl=1
mm程912	5789934102	JcuaGAsJD	#看到高考分数时的表情#查了之后一晚上没睡着，难以置信，想哭又哭不出来 ​	2020年07月23日 07:56		9	21	https://weibo.com/5789934102/JcuaGAsJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaGAsJD?uid=5789934102&rl=1
河北长城网	1936119834	JcuayBL1s	【#河北#考生祝金榜题名！这是查高考分时的你吗？】7月23日起，高考成绩将陆续发布。@ 1071万考生，你们准备好了吗？这有一波往年考生#看到高考分数时的表情#合集：有的兴奋呐喊，有的欢呼雀跃，有的喜极而泣…祝金榜题名，愿心想事成！#2020年河北高考# L青流视频的秒拍视频 ​	2020年07月23日 07:56	1	1	18	https://weibo.com/1936119834/JcuayBL1s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuayBL1s?uid=1936119834&rl=1
Chandlerjuvens	3804738824	JcuaqpPut	#看到高考分数时的表情#当时快到12点了，成绩快出了，找了个借口出去，因为不敢在家里查成绩。还是让自己先承受8当时在楼下瞎晃，边走边等成绩出来，成绩出来那一刻，看了很久，就没什么了。希望我弟弟今天也能看到一个满意的成绩。 ​	2020年07月23日 07:56		2	17	https://weibo.com/3804738824/JcuaqpPut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaqpPut?uid=3804738824&rl=1
金金金鱼花火1	5870255452	Jcuaohl5A	【祝金榜题名！这是#查高考分时的你#吗？】7月23日起，高考成绩将陆续发布。@ 1071万考生，你们准备好了吗？这有一波往年考生#看到高考分数时的表情#合集：有的兴奋呐喊，有的欢呼雀跃，有的喜极而泣…转发这条微博，祝金榜题名，愿心想事成！L青流视频的秒拍视频 ​	2020年07月23日 07:56			3	https://weibo.com/5870255452/Jcuaohl5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcuaohl5A?uid=5870255452&rl=1
CQ艾无止静	1910904731	JcualBDK8	#看到高考分数时的表情#激动不敢相信不愿相信 ​	2020年07月23日 07:56			12	https://weibo.com/1910904731/JcualBDK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcualBDK8?uid=1910904731&rl=1
火火火呼哧呼哧烧	7319178902	JcuajBXbJ	【祝金榜题名！这是#查高考分时的你#吗？】7月23日起，高考成绩将陆续发布。@ 1071万考生，你们准备好了吗？这有一波往年考生#看到高考分数时的表情#合集：有的兴奋呐喊，有的欢呼雀跃，有的喜极而泣…转发这条微博，祝金榜题名，愿心想事成！L青流视频的秒拍视频 ​	2020年07月23日 07:55		评论		https://weibo.com/7319178902/JcuajBXbJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuajBXbJ?uid=7319178902&rl=1
一样一样火	7319418702	JcuaamTHm	【祝金榜题名！这是#查高考分时的你#吗？】7月23日起，高考成绩将陆续发布。@ 1071万考生，你们准备好了吗？这有一波往年考生#看到高考分数时的表情#合集：有的兴奋呐喊，有的欢呼雀跃，有的喜极而泣…转发这条微博，祝金榜题名，愿心想事成！L青流视频的秒拍视频 ​	2020年07月23日 07:55		评论		https://weibo.com/7319418702/JcuaamTHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaamTHm?uid=7319418702&rl=1
哀家戒酒了	3479655531	Jcua6xtI4	#看到高考分数时的表情#希望大家看到分数的时候，都是喜极而泣！三年的高中生涯没白熬！ ​	2020年07月23日 07:55			13	https://weibo.com/3479655531/Jcua6xtI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcua6xtI4?uid=3479655531&rl=1
古典森女	5830982406	Jcua27IEL	#看到高考分数时的表情#异常平静 ​	2020年07月23日 07:55		评论		https://weibo.com/5830982406/Jcua27IEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcua27IEL?uid=5830982406&rl=1
我在西安上学	5283926940	Jcu9OfsUb	希望这是看到成绩单的你#看到高考分数时的表情# ​	2020年07月23日 07:54	1		13	https://weibo.com/5283926940/Jcu9OfsUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9OfsUb?uid=5283926940&rl=1
VvvVvV_limolj	6193884196	Jcu9yxsRL	#看到高考分数时的表情#我只记得当时我爸在沙发上睡着了，我说了一句“查到了,593“，我爸从睡梦中惊醒 再三确认后快乐的打电话给我叔叔伯伯 ​	2020年07月23日 07:54		4	42	https://weibo.com/6193884196/Jcu9yxsRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9yxsRL?uid=6193884196&rl=1
Granatapfel-	5720159612	Jcu9s4KEA	#看到高考分数时的表情#先开始是激动，哇哦总成绩平稳发挥了    仔细一看有嗲难过  woc英语好低  分数线出来我哭了 居然只过本一线一点点   和我想了一年的学校say good bye ​	2020年07月23日 07:53		5	11	https://weibo.com/5720159612/Jcu9s4KEA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9s4KEA?uid=5720159612&rl=1
可爱喵_xunnnn	5194765065	Jcu9qAWdq	#看到高考分数时的表情#点完查询那两个字真的是一秒钟都没有分数页面就出来了，很平淡的看完了分数，铺天盖地的紧张一下子没了 ​	2020年07月23日 07:53			1	https://weibo.com/5194765065/Jcu9qAWdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9qAWdq?uid=5194765065&rl=1
景树仁	5985655156	Jcu9lkajr	这个该怎么办?在线等! #搞笑视频##看到高考分数时的表情# L每日忘忧的微博视频 ​	2020年07月23日 07:53		1	6	https://weibo.com/5985655156/Jcu9lkajr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9lkajr?uid=5985655156&rl=1
恶鬼居于心	6304094496	Jcu9haUWo	#看到高考分数时的表情#哈哈哈哈哈 我永远不会忘记当时看到高考成绩的喜悦感！！！！！ ​	2020年07月23日 07:53		评论		https://weibo.com/6304094496/Jcu9haUWo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu9haUWo?uid=6304094496&rl=1
百瑞源	2594494180	Jcu96xzA5	#看到高考分数时的表情# 就快查成绩了，最后转一下这个，一查一个准，高分冲冲冲。希望刚刚高考完的你，能取得好成绩～  ​	2020年07月23日 07:52		18	12	https://weibo.com/2594494180/Jcu96xzA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu96xzA5?uid=2594494180&rl=1
MD-宁的盈盈	6805557390	Jcu95C8GK	#看到高考分数时的表情#悲喜交加吧，学子们加油 ​	2020年07月23日 07:52			4	https://weibo.com/6805557390/Jcu95C8GK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu95C8GK?uid=6805557390&rl=1
佳木斯检察	5591966786	Jcu8SFliN	【祝金榜题名！这是#查高考分时的你#吗？】7月23日起，高考成绩将陆续发布。@ 1071万考生，你们准备好了吗？这有一波往年考生#看到高考分数时的表情#合集：有的兴奋呐喊，有的欢呼雀跃，有的喜极而泣…转发这条微博，祝金榜题名，愿心想事成！L青流视频的秒拍视频 ​ L青流视频的秒拍视频 ​	2020年07月23日 07:52	2	7	2	https://weibo.com/5591966786/Jcu8SFliN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8SFliN?uid=5591966786&rl=1
阿至律师	2172792324	Jcu8Nk8HQ	表情应该是紧张和忐忑内种吧。下来就看各地的战报啦#看到高考分数时的表情# ​	2020年07月23日 07:52		2	2	https://weibo.com/2172792324/Jcu8Nk8HQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8Nk8HQ?uid=2172792324&rl=1
HXLLLLLL	6120303666	Jcu8HDOnX	#看到高考分数时的表情#语文崩了 ​	2020年07月23日 07:51		评论		https://weibo.com/6120303666/Jcu8HDOnX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8HDOnX?uid=6120303666&rl=1
罗小PIAO	3754737611	Jcu8waO8j	#看到高考分数时的表情#艹，大学没了，人也没了 ​	2020年07月23日 07:51		评论		https://weibo.com/3754737611/Jcu8waO8j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8waO8j?uid=3754737611&rl=1
早上T	6185987621	Jcu8ifh3M	#看到高考分数时的表情#万事胜意 ​	2020年07月23日 07:50			1	https://weibo.com/6185987621/Jcu8ifh3M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8ifh3M?uid=6185987621&rl=1
生活满是废墟	6301531355	Jcu8dyM8t	#看到高考分数时的表情#万念俱灰就是我本人了 ​	2020年07月23日 07:50		评论		https://weibo.com/6301531355/Jcu8dyM8t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8dyM8t?uid=6301531355&rl=1
共青团南川区	2049507924	Jcu8cDk3b	愿每一个高考查分的你，都能喜极而泣！（冀看点）#看到高考分数时的表情# L辽宁共青团的微博视频 ​​​	2020年07月23日 07:50	1	2	23	https://weibo.com/2049507924/Jcu8cDk3b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8cDk3b?uid=2049507924&rl=1
sarainw	5973812599	Jcu8bwTou	#看到高考分数时的表情#不知道是不是家里网太快了，一点都没停一下就出来了，虽然立马把手机拿开没看，但是心里七上八下，可过一会还是看了，有点小失落，没考到那个分，目标大学时考不到了。其实心里早就有那个预感啦，可还是很伤心，数学考得还行，算是高三以来蛮高的一次，可是那个英语，我真的没话 ​  展开全文c	2020年07月23日 07:50		11	16	https://weibo.com/5973812599/Jcu8bwTou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcu8bwTou?uid=5973812599&rl=1
