用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮视界	6570353454	JheolbC04	今日灭霸詹上线！全场18投11中，三分球8中4，狂砍38分12篮板8助攻2抢断！这是詹姆斯职业生涯季后赛第111次得分30+，位列NBA历史第一；同时这也是他生涯季后赛第84次得到至少30分5篮板5助攻，同样排名历史第一，并比排名第二的迈克尔-乔丹多出34次！不仅如此，此役过后詹姆斯季后赛生涯三分球命中总数达 ​  展开全文c	2020年08月23日 12:58			9	https://weibo.com/6570353454/JheolbC04?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheolbC04?uid=6570353454&rl=1
篮球图集	3880783324	JheofgYAo	理性议论！如何评价35岁詹姆斯季后赛的表现？#詹姆斯季后赛胜场数超邓肯##湖人战胜开拓者# ​	2020年08月23日 12:57	2	16	344	https://weibo.com/3880783324/JheofgYAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheofgYAo?uid=3880783324&rl=1
超爱LBJ的小迷弟	7023886265	Jheo8s1hY	#詹姆斯季后赛胜场数超邓肯#强的一批 2盐城 ​	2020年08月23日 12:57		评论		https://weibo.com/7023886265/Jheo8s1hY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheo8s1hY?uid=7023886265&rl=1
贤哥论球	5377027745	Jhenxgnm1	在今天战胜开拓者之后，NBA官方数据显示，詹姆斯拿下季后赛生涯第158场胜利，超越蒂姆-邓肯（157），位列历史第二，距离历史第一的德里克-费舍尔（161）也只差3场。詹姆斯季后赛生涯目前总共命中了375个三分球，超越克雷汤普森（374），位列历史第三。斯蒂芬-库里470记三分排名第一，雷-阿伦385球排 ​  展开全文c	2020年08月23日 12:56	1		9	https://weibo.com/5377027745/Jhenxgnm1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhenxgnm1?uid=5377027745&rl=1
全员詹吹	5284577962	Jheng2FIz	NBA官方公布今日最佳球员：詹姆斯38分12篮板8助攻2抢断当选👑#詹姆斯季后赛胜场数超邓肯##湖人战胜开拓者# O网页链接 ​	2020年08月23日 12:55	42	24	476	https://weibo.com/5284577962/Jheng2FIz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheng2FIz?uid=5284577962&rl=1
体育球圈课代表	2116446232	JhemZd5dc	#詹姆斯季后赛胜场数超邓肯#据篮球分析预测，在今天战胜开拓者之后，詹姆斯的季后赛詹姆斯季后赛胜场数超越邓肯升至历史第二，仅次于“老鱼”费舍尔 ​	2020年08月23日 12:54		1		https://weibo.com/2116446232/JhemZd5dc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemZd5dc?uid=2116446232&rl=1
中泽篮球	6913609899	JhemufTo6	【#詹姆斯季后赛胜场数超邓肯#】职业生涯第158场季后赛胜利！詹姆斯超越邓肯，历史第二！#湖人罚球命中率#  ​​​​	2020年08月23日 12:53			6	https://weibo.com/6913609899/JhemufTo6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemufTo6?uid=6913609899&rl=1
幻彩_Sky	1797243131	JhemnmwzE	#NBA季后赛##詹姆斯季后赛胜场数超邓肯#詹姆斯牛！季后赛三分球命中数超越汤普森升至历史第三位！季后赛胜场数超越邓肯跃居历史第二！伟大无需多言！ ​	2020年08月23日 12:53		评论		https://weibo.com/1797243131/JhemnmwzE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemnmwzE?uid=1797243131&rl=1
咪咕篮球	6364463717	Jhem4v5nW	#湖人战胜开拓者# 今天湖人以116-108战胜开拓者拿下系列赛G3！并且在这场比赛中，#詹姆斯季后赛胜场数超邓肯#，你对今天湖人的胜利有何见解？ 你对今天湖人的胜利有何见解？ ​	2020年08月23日 12:52	13	21	1921	https://weibo.com/6364463717/Jhem4v5nW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhem4v5nW?uid=6364463717&rl=1
体育小白菜	1877340473	Jhem03abK	#詹姆斯季后赛胜场数超邓肯# 职业生涯第158场季后赛胜利！詹姆斯超越邓肯，排历史第二了！一项项的新纪录等着老詹你去突破！你是最棒的继续加油！ 2绍兴·新昌县 ​	2020年08月23日 12:52		评论		https://weibo.com/1877340473/Jhem03abK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhem03abK?uid=1877340473&rl=1
篮球图集	3880783324	JhelTBieK	詹姆斯死亡凝视，季后赛詹回来了！#詹姆斯季后赛胜场数超邓肯##湖人罚球命中率# ​	2020年08月23日 12:52	4	6	57	https://weibo.com/3880783324/JhelTBieK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhelTBieK?uid=3880783324&rl=1
草黑的爸爸	6898964646	Jhel2308t	#詹姆斯季后赛胜场数超邓肯#老詹牛逼 ​	2020年08月23日 12:49		评论		https://weibo.com/6898964646/Jhel2308t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhel2308t?uid=6898964646&rl=1
