用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
给我Orange	5387055907	Jit09o565	#个体光芒没有被糟糕赛制淹没#支持 ​	2020年08月31日 15:59		评论		https://weibo.com/5387055907/Jit09o565?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jit09o565?uid=5387055907&rl=1
SabahLune	6905379853	Jit05BT51	#个体光芒没有被糟糕赛制淹没#  今年我看过的这类节目没有一个是让我不生气的 ​	2020年08月31日 15:59		评论		https://weibo.com/6905379853/Jit05BT51?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jit05BT51?uid=6905379853&rl=1
圈内爱吃瓜	7464759787	JisZBtzF3	【学姐安利】#个体光芒没有被糟糕赛制淹没# 明日之子虽然赛制很drama，但是36个孩子每个都有自己的闪光点，每个小孩都有魅力，每个学员都闪闪发光·   （关注我下不过分吧~）  L圈内爱吃瓜的微博视频 ​	2020年08月31日 15:58	3	3	6	https://weibo.com/7464759787/JisZBtzF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZBtzF3?uid=7464759787&rl=1
三三是淑女	2866577542	JisZt9WiV	#个体光芒没有被糟糕赛制淹没#安利脱口秀大会，这就是街舞，说唱新世代 ​	2020年08月31日 15:58			3	https://weibo.com/2866577542/JisZt9WiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZt9WiV?uid=2866577542&rl=1
FaithCris	5534279192	JisZqt8kT	#个体光芒没有被糟糕赛制淹没#@明日之子SUPERBAND 听见了吗？？？？你们那破赛制抓马操作让我有一万个跑路的理由支撑着我坚持看下去的是气运联盟水果星球里那些优秀个体 ​	2020年08月31日 15:58		1	38	https://weibo.com/5534279192/JisZqt8kT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisZqt8kT?uid=5534279192&rl=1
本命今天红了没	6085757641	JisXWzf3p	#个体光芒没有被糟糕赛制淹没# 虽然赛制糟糕，但选手个人魅力很强导致节目有看头，你提名哪个节目？《乐队的夏天》《脱口秀大会》《乘风破浪的姐姐》《明日之子》 ​ 你提名哪个节目？ ​	2020年08月31日 15:54	49	247	53079	https://weibo.com/6085757641/JisXWzf3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXWzf3p?uid=6085757641&rl=1
追星到世界末日	6179910550	JisXeBVQI	#个体光芒没有被糟糕赛制淹没#尽管赛制复杂，节目有点耐人寻味，但吸引我们的是那些有趣的灵魂，所以即使这样还是耐着性子的追了下去这个夏天你zqsg的追了哪个选秀？ 这个夏天你zqsg的追了哪个选秀？ ​	2020年08月31日 15:52		4	109	https://weibo.com/6179910550/JisXeBVQI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisXeBVQI?uid=6179910550&rl=1
清道夫啃片儿	6176092776	JisWPdnpf	#个体光芒没有被糟糕赛制淹没# 网友发声吐槽《浪姐》等综艺节目赛制，称喜欢坚持看下去的动力，是那些优秀的个体们的光芒没有被糟糕的赛制设计彻底淹没了而已！满分赞同！你觉得近期哪个综艺节目的赛制最ex？ 近期哪个综艺的节目赛制最让你讨厌？ ​	2020年08月31日 15:51	4	11	320	https://weibo.com/6176092776/JisWPdnpf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisWPdnpf?uid=6176092776&rl=1
追星阿姨李纳尼	5092890473	JisVoymRb	#个体光芒没有被糟糕赛制淹没# 希望明日之子的节目组明白大家坚持看节目不是因为设计的赛制有多抓马而是我们真的很爱没有被糟糕赛制淹没的个体的光芒 ​	2020年08月31日 15:48	926	236	4061	https://weibo.com/5092890473/JisVoymRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisVoymRb?uid=5092890473&rl=1
蒸汽屋塔房	3281203065	JisV2FedA	#个体光芒没有被糟糕赛制淹没#如果不是有选手还在节目里面谁愿意看你们这些挨千刀的节目赛制 ​	2020年08月31日 15:47			1	https://weibo.com/3281203065/JisV2FedA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JisV2FedA?uid=3281203065&rl=1
