用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖人翻译官	5984526573	JiKhl20x3	#掘金淘汰爵士#  掘金今日2分险胜爵士，掘金在系列赛曾经1比3落后的情况下，抢七战胜对手，挺进西部半决赛。#米切尔致命失误#    就此，掘金成为了NBA历史上第12支在1比3落后的情况下完成大逆转的球队。   上一支完成此壮举的球队，还是2016年总决赛的克里夫兰骑士！   美媒The Ringer也是亮出PS图 ​  展开全文c	2020年09月02日 11:59		2	9	https://weibo.com/5984526573/JiKhl20x3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhl20x3?uid=5984526573&rl=1
用户6877309899	6877309899	JiKh3yCUF	#米切尔致命失误#掘金vs爵士生死两分钟！约基奇关键中投 米切尔致命失误，掘金挺进下一轮#掘金淘汰爵士# L火狐体育官方咨询的微博视频 ​	2020年09月02日 11:58	13	14	40	https://weibo.com/6877309899/JiKh3yCUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKh3yCUF?uid=6877309899&rl=1
篮球图集	3880783324	JiKgh7bd3	季后赛抢七大战，落后2分！康利今天这球真的只差一点点…#掘金淘汰爵士##米切尔致命失误# L篮球图集的微博视频 ​	2020年09月02日 11:56		2	9	https://weibo.com/3880783324/JiKgh7bd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgh7bd3?uid=3880783324&rl=1
湖人翻译官	5984526573	JiKf8aXXA	#掘金淘汰爵士#  NBA季后赛西部首轮，掘金凭借约基奇的准绝杀80-78险胜爵士，大比分4-3淘汰对手。#米切尔致命失误#      赛后，约基奇在场边接受了记者的采访。谈到康利最后时刻的三分涮筐而出，约基奇说：“当时康利处于大空位，我还以为他会选择上篮的，结果那一球涮了一圈又出来了，所以我们还蛮喜 ​  展开全文c	2020年09月02日 11:53	1	3	15	https://weibo.com/5984526573/JiKf8aXXA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKf8aXXA?uid=5984526573&rl=1
很可惜我不是超人	5191994306	JiKeMmdLU	#米切尔致命失误#太累了 ​	2020年09月02日 11:52			1	https://weibo.com/5191994306/JiKeMmdLU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKeMmdLU?uid=5191994306&rl=1
TeamBeagles	6220354485	JiKeL85uU	米切尔在离场回更衣室的路上还是哭了，虽有遗憾，最后还是差了一点点#掘金淘汰爵士##米切尔致命失误# LTeamBeagles的微博视频 ​	2020年09月02日 11:52	1	1	7	https://weibo.com/6220354485/JiKeL85uU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKeL85uU?uid=6220354485&rl=1
篮球图集	3880783324	JiKdg6BRf	理性议论！如何评价米切尔季后赛的表现？#掘金淘汰爵士##米切尔致命失误# ​	2020年09月02日 11:48		5	7	https://weibo.com/3880783324/JiKdg6BRf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKdg6BRf?uid=3880783324&rl=1
只关于篮球	5508233899	JiKbTi9hz	米切尔哭了，他真的好遗憾好难过 #米切尔致命失误# ​	2020年09月02日 11:45	13	74	398	https://weibo.com/5508233899/JiKbTi9hz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKbTi9hz?uid=5508233899&rl=1
篮色S	6446620323	JiKbHbiiV	【约基奇30+14集锦】在首轮第七场的生死战中，约基奇交出了30分14篮板的成绩单，并完成勾手准绝杀，带队完成了一次史诗级的逆转，一展领袖气质。在球队进攻不顺，穆雷手感冰冷的时候，是约基奇用中投一次次取分，钝刀杀人，最终拿下比赛！#掘金淘汰爵士# #米切尔致命失误# #掘金晋级西部半决赛#  ​  展开全文c	2020年09月02日 11:45		评论		https://weibo.com/6446620323/JiKbHbiiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKbHbiiV?uid=6446620323&rl=1
篮球热视频	5125706720	JiKaIhRxe	#掘金淘汰爵士#赛后米切尔也忍不住了，遗憾的落下的泪水世界上只有一种真正的英雄主义，那就是认清生活的真相，并且以及热爱它明年再来！#米切尔致命失误# L篮球热视频的微博视频 ​	2020年09月02日 11:42	11	15	94	https://weibo.com/5125706720/JiKaIhRxe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKaIhRxe?uid=5125706720&rl=1
篮球殿堂	2195648472	JiK9BqOr2	赛后，在球员通道里米切尔仍然难以接受这样的结局，他表情非常痛苦，疯狂挠头。 #米切尔致命失误# #穆雷安慰米切尔#L篮球殿堂的微博视频 ​​​	2020年09月02日 11:39		1	6	https://weibo.com/2195648472/JiK9BqOr2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK9BqOr2?uid=2195648472&rl=1
篮色S	6446620323	JiK9c5xXQ	赛后的米切尔十分沮丧。已经足够优秀，还年轻，未来可期！ #掘金淘汰爵士##米切尔致命失误# L微观篮球的微博视频 ​​​	2020年09月02日 11:38	1	1	1	https://weibo.com/6446620323/JiK9c5xXQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK9c5xXQ?uid=6446620323&rl=1
篮色S	6446620323	JiK7RfFuV	【爵士掘金抢七全场集锦】恭喜掘金以两分之差战胜爵士，完成总比分1-3的大逆转，史诗级的系列赛，穆雷、米切尔上演了可能是NBA历史上最精彩的对彪之一，米切尔整个系列赛的表现都无可挑剔，最后一刻却犯下致命的错误，功亏一篑，可能这就是篮球的魅力吧！#掘金淘汰爵士# #掘金晋级西部半决赛#  ​  展开全文c	2020年09月02日 11:35	1		4	https://weibo.com/6446620323/JiK7RfFuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK7RfFuV?uid=6446620323&rl=1
凯尔特人记事簿	2804690524	JiK7tCgss	#米切尔致命失误#掘金跟爵士的抢七大战，米切尔最后致命失误葬送比赛，球队最后一攻也无功而返，赛后穆雷上前安慰米切尔！竞技体育的残酷！#穆雷安慰米切尔# L微博篮球的微博视频 ​	2020年09月02日 11:34	1	1	9	https://weibo.com/2804690524/JiK7tCgss?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK7tCgss?uid=2804690524&rl=1
我和体育的日常	5732352881	JiK732RpE	英雄惜英雄！输掉抢七之后，米切尔倒在地上十分难过，穆雷第一时间过去拥抱对手！#米切尔致命失误# #穆雷安慰米切尔# ​	2020年09月02日 11:33	1	3	13	https://weibo.com/5732352881/JiK732RpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK732RpE?uid=5732352881&rl=1
老徐说球	6006841844	JiK5zdlEE	Respect！这才是篮球最好的样子！#米切尔致命失误##穆雷安慰米切尔##掘金1-3逆转爵士# ​​​ L老徐说球的微博视频 ​	2020年09月02日 11:30			4	https://weibo.com/6006841844/JiK5zdlEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK5zdlEE?uid=6006841844&rl=1
阿C丶7	3671441245	JiK5owIxI	米切尔在球员通道难掩伤心！Via：@拜伦_斯科特 #米切尔致命失误##米切尔穆雷拥抱# L拜伦_斯科特的微博视频 ​	2020年09月02日 11:29			1	https://weibo.com/3671441245/JiK5owIxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK5owIxI?uid=3671441245&rl=1
篮球界的小汤	5819644020	JiK5gvOU9	nba吐槽大会#米切尔致命失误##穆雷安慰米切尔# 末节生死大战，爵士反超成功，场面激烈，进入最后3分钟，米切尔自己推进突破，强势上篮打平。胜负在最后时刻才揭晓，没想到米切尔竟然出现低级失误，球被断走，尽管对面并没有得分，但最终落后的爵士也未能够抢投中绝杀的3分，最终他们就这样输 ​  展开全文c	2020年09月02日 11:29			3	https://weibo.com/5819644020/JiK5gvOU9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK5gvOU9?uid=5819644020&rl=1
微观篮球	5635855696	JiK4M6Xwo	赛后的米切尔懊恼不已 L微观篮球的微博视频米切尔打破库里三分纪录：米切尔首轮系列赛三分球命中总数超越斯蒂芬-库里，升至NBA历史第一。库里在2016年西部决赛对阵雷霆的系列赛中曾命中32记三分球。另外，米切尔本轮系列赛得分打破了詹姆斯（242）保持的NBA首轮得分纪录。#掘金淘汰爵士# ​  展开全文c	2020年09月02日 11:28	3	11	29	https://weibo.com/5635855696/JiK4M6Xwo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK4M6Xwo?uid=5635855696&rl=1
球料梦想家_hot	7402781895	JiK3KxNkP	抢七大战结束！！掘金80-78击败爵士，完成1-3大逆转！！约基奇30分14篮板4助攻，穆雷17分，小波特10分9篮板；爵士方面，米切尔22分9篮板，戈贝尔19分17篮板，克拉克森10分，英格尔斯7分8篮板5助攻。#掘金1-3逆转爵士##米切尔致命失误##穆雷安慰米切尔# ​​​	2020年09月02日 11:25		评论		https://weibo.com/7402781895/JiK3KxNkP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK3KxNkP?uid=7402781895&rl=1
篮球殿堂	2195648472	JiK27eVqe	#米切尔致命失误# #穆雷安慰米切尔#最后一个回合看的我直拍腿，手都拍麻了！ 太刺激了呀比赛！！！ 精彩呀精彩！最后时刻真的是英雄惜英雄呀！ 哎呀！太享受了呀！L微博篮球的微博视频 ​	2020年09月02日 11:21			10	https://weibo.com/2195648472/JiK27eVqe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK27eVqe?uid=2195648472&rl=1
鞋客大叔	2565928287	JiK1Vahz4	米切尔胜负只差一点点#米切尔致命失误##穆雷安慰米切尔#  L微博篮球的微博视频 ​​​	2020年09月02日 11:21	4	6	50	https://weibo.com/2565928287/JiK1Vahz4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK1Vahz4?uid=2565928287&rl=1
篮坛观察	5106688721	JiK1Jx5Cy	#掘金晋级西部半决赛# 随着最后时刻米切尔出现致命失误，以及康利的绝杀未果，掘金与爵士鏖战七场终于涉险过关！#米切尔致命失误# #掘金1-3逆转爵士# 掘金晋级西部半决赛，他们将会遭遇早已等候多时的“洛杉矶双雄”之一的快船队！那可是一支号称联盟顶级配置的“超级豪华战舰”球队，约老师和穆雷率 ​  展开全文c	2020年09月02日 11:20		1	222	https://weibo.com/5106688721/JiK1Jx5Cy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK1Jx5Cy?uid=5106688721&rl=1
相信体育Sports	5816584549	JiK1IqEw9	【约基奇关键球&康利绝杀不中】荡气回肠！关键时刻，约基奇用最传统的方式低位单打戈贝尔勾手命中关键球！关键一攻，哈里斯领防米切尔完成身后关键抢断，但掘金快攻反击不中，康利与时间赛跑半空位绝杀三分压哨出手擦筐而出！#掘金淘汰爵士##米切尔致命失误# LNBA的微博视频 ​	2020年09月02日 11:20	1	2	5	https://weibo.com/5816584549/JiK1IqEw9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK1IqEw9?uid=5816584549&rl=1
游道体育	7324992499	JiK0SmZFr	#NBA季后赛# #爵士vs掘金# #米切尔致命失误# 赛后在球员通道掩面而泣的米切尔...是真的想赢啊... ​	2020年09月02日 11:18		3	1	https://weibo.com/7324992499/JiK0SmZFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK0SmZFr?uid=7324992499&rl=1
灌篮HOOP	1719824734	JiK04pyFW	【#米切尔致命失误#】米切尔最后致命失误葬送比赛，球队最后一攻也无功而返，赛后穆雷上前安慰米切尔！#穆雷安慰米切尔# L微博篮球的微博视频 ​	2020年09月02日 11:16	1	7	15	https://weibo.com/1719824734/JiK04pyFW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK04pyFW?uid=1719824734&rl=1
只关于篮球	5508233899	JiK0265sM	穆雷安慰米切尔，两人紧紧拥抱，向最好的对手致敬。米切尔懊恼又遗憾的趴在地上，作为对手的穆雷也第一时间过来安慰他。疯狂得分的穆雷，攻防质变的米切尔，一轮经典的系列赛，惺惺相惜的对手。  L只关于篮球的微博视频 #米切尔致命失误# #掘金淘汰爵士# ​	2020年09月02日 11:16	89	103	846	https://weibo.com/5508233899/JiK0265sM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiK0265sM?uid=5508233899&rl=1
PP体育篮球	6814464850	JiJZNkBcu	英雄，英雄。#穆雷安慰米切尔# #掘金1-3逆转爵士# #米切尔致命失误# ​	2020年09月02日 11:15	6	4	27	https://weibo.com/6814464850/JiJZNkBcu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJZNkBcu?uid=6814464850&rl=1
