用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
扒婆说	5101787982	Jdg77CUUM	#BLACKPINK首张正规专辑预告#粉墨首张正规专辑《The Album》预告来了， Lisa，Jennie，金智秀，朴彩英，你们期待吗？ ​	2020年07月28日 09:59	180	267	1031	https://weibo.com/5101787982/Jdg77CUUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg77CUUM?uid=5101787982&rl=1
有个屁啊有	1756495595	Jdg77AMi1	#BLACKPINK首张正规专辑预告# 别买了，看看日子 ​	2020年07月28日 09:59		4	27	https://weibo.com/1756495595/Jdg77AMi1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg77AMi1?uid=1756495595&rl=1
娜可露露想露露	7270135777	Jdg76qZd9	#BLACKPINK首张正规专辑预告#不是吧不是吧今天禁娱啊 ​	2020年07月28日 09:59		评论		https://weibo.com/7270135777/Jdg76qZd9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg76qZd9?uid=7270135777&rl=1
媒体人焦永锋	1280746702	Jdg72DJoM	#BLACKPINK首张正规专辑预告# 粉墨Lisa、Jennie、金智秀、朴彩英，正规专要来咯 ​	2020年07月28日 09:59		1	1	https://weibo.com/1280746702/Jdg72DJoM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg72DJoM?uid=1280746702&rl=1
Leo毛栗子的北树	6032805076	Jdg72iPC5	#BLACKPINK首张正规专辑预告#老婆！！！ ​	2020年07月28日 09:59		4	10	https://weibo.com/6032805076/Jdg72iPC5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg72iPC5?uid=6032805076&rl=1
自动挖土机	6456850636	Jdg71F0nW	#BLACKPINK首张正规专辑预告#国难日还买？疯了？ ​	2020年07月28日 09:59			8	https://weibo.com/6456850636/Jdg71F0nW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg71F0nW?uid=6456850636&rl=1
文案杀手吴庆英	1792953117	Jdg716UNC	#BLACKPINK首张正规专辑预告# 那就等待正式发布了，期待着 ​	2020年07月28日 09:59		评论		https://weibo.com/1792953117/Jdg716UNC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg716UNC?uid=1792953117&rl=1
刘亚仁的猫猫	3531388174	Jdg6YuuCp	#BLACKPINK首张正规专辑预告#yg死了吧 这么多年才首张一辑？ ​	2020年07月28日 09:59		评论		https://weibo.com/3531388174/Jdg6YuuCp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg6YuuCp?uid=3531388174&rl=1
现实有天吃了梦	7242608525	Jdg6UDW1B	#BLACKPINK首张正规专辑预告#吓死我了一下子就到第二 ​	2020年07月28日 09:59		4	1	https://weibo.com/7242608525/Jdg6UDW1B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg6UDW1B?uid=7242608525&rl=1
傲娇小彩	7425906442	Jdg6UnrJC	#BLACKPINK首张正规专辑预告#yg狗公司能不能别买了，今天唐山大地震周年公祭日，作为有家人去世的我想TM弄si你们。 ​	2020年07月28日 09:59	1	7	12	https://weibo.com/7425906442/Jdg6UnrJC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdg6UnrJC?uid=7425906442&rl=1
