用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
博格巴各种吹POGBA	6152244707	JhTfP1PRJ	#博格巴新冠检测呈阳性# 现在只希望波霸可以早日康复🙏 ​	2020年08月27日 20:59		1	9	https://weibo.com/6152244707/JhTfP1PRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTfP1PRJ?uid=6152244707&rl=1
不知名的摄影师Glacier	1728352304	JhTfIA0AU	博格巴咋也感染了…欧洲到底是咋回事，前段时间好不容易好了一点，又是示威游行又是集体蹦迪的现在曼联有球员感染了，切尔西也有球员感染了…本来觉得下赛季五大联赛问题不大，现在看来，会不会延期都不好说…#博格巴新冠检测呈阳性# ​	2020年08月27日 20:59		评论		https://weibo.com/1728352304/JhTfIA0AU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTfIA0AU?uid=1728352304&rl=1
法治四川	1897723622	JhTeMmgYh	#博格巴新冠检测呈阳性#你知道以上话题是哪种体育项目的运动员吗？#小调查#投票 你知道以上话题是哪种体育项目的运动员吗？ ​	2020年08月27日 20:57	6	2	170	https://weibo.com/1897723622/JhTeMmgYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeMmgYh?uid=1897723622&rl=1
龙立新Aaron	1278689470	JhTeLu8OT	#博格巴新冠检测呈阳性#官方消息，博格巴和恩东贝莱新冠新冠阳性，无缘法国队名单。 ​	2020年08月27日 20:57		1	2	https://weibo.com/1278689470/JhTeLu8OT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeLu8OT?uid=1278689470&rl=1
曼联	5411996339	JhTeIwOxY	#博格巴新冠检测呈阳性# 博格巴不幸中招，著名足球总编Mohamed Bouhafsi证实博格巴新冠呈阳性，将缺席国家队。一起为博格巴祝福加油🙏🙏🙏 ​	2020年08月27日 20:56	18	17	54	https://weibo.com/5411996339/JhTeIwOxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeIwOxY?uid=5411996339&rl=1
ChiDR01	2940215291	JhTeacZW8	#博格巴新冠检测呈阳性#艸！ ​	2020年08月27日 20:55			1	https://weibo.com/2940215291/JhTeacZW8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTeacZW8?uid=2940215291&rl=1
HY-SANJIN	5194754583	JhTdT83qO	#博格巴新冠检测呈阳性#最靓的黑仔一定要健康啊，法兰西还指望你呢！ ​	2020年08月27日 20:54		评论		https://weibo.com/5194754583/JhTdT83qO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTdT83qO?uid=5194754583&rl=1
镜湖月1983	6659459806	JhTdBn5v5	#博格巴新冠检测呈阳性#完蛋，运动员感染影响可太大了😱😱😱 ​	2020年08月27日 20:54		1		https://weibo.com/6659459806/JhTdBn5v5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTdBn5v5?uid=6659459806&rl=1
英国足球那点事	3098510521	JhTdi7r84	【足球界近三天的新冠病例】曼联：1人，博格巴热刺：1人，恩东贝莱切尔西：8人隔离（6阳性+2密接），芒特、亚伯拉罕、普利西奇、托莫里、若日尼奥、巴克利、埃莫森、巴舒亚伊皇家社会：1人莱切：2人瓦伦西亚：1人沙尔克04：1人巴萨：1人，皮亚尼奇博尔特阳性，斯特林上周五参加过博尔特的生 ​  展开全文c	2020年08月27日 20:53	67	87	254	https://weibo.com/3098510521/JhTdi7r84?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTdi7r84?uid=3098510521&rl=1
RonaldoC罗	1878226081	JhTc6vvY3	#博格巴新冠检测呈阳性# 曼联球员博格巴新冠阳性，无缘法国队大名单！但愿波霸早日康复吧！ ​	2020年08月27日 20:50	2	2	52	https://weibo.com/1878226081/JhTc6vvY3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTc6vvY3?uid=1878226081&rl=1
StripTd·	5462636797	JhTc3ziwq	#博格巴新冠检测呈阳性#？？？？？？？？？？？？？？？？？？？？？？？？？？？？？ ​	2020年08月27日 20:50		评论		https://weibo.com/5462636797/JhTc3ziwq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTc3ziwq?uid=5462636797&rl=1
小Q不聪明	2105595015	JhTbh6LdR	#博格巴新冠检测呈阳性#两大中场大将都阳性，主力球员状态也不好，这次法国国家队真难啊……波霸 恩东贝莱早日康复🙏🙏🙏 ​	2020年08月27日 20:48		评论		https://weibo.com/2105595015/JhTbh6LdR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTbh6LdR?uid=2105595015&rl=1
我还叫金哥	6725877358	JhTaUFeTk	#博格巴新冠检测呈阳性#……像是他的作风 ​	2020年08月27日 20:47		评论		https://weibo.com/6725877358/JhTaUFeTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTaUFeTk?uid=6725877358&rl=1
萨老爷子	1653859731	JhTaM6gBz	#博格巴新冠检测呈阳性#  还没开始就搭两，先是马奎尔进局子，后是博格巴新冠......祝早日康复！ ​	2020年08月27日 20:47	1	3	6	https://weibo.com/1653859731/JhTaM6gBz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTaM6gBz?uid=1653859731&rl=1
